43297,1024,0.75,0,0
19587,1024,0.75,0,0
21923,1024,0.75,0,0
61579,1024,0.75,0,0
58898,1024,0.75,0,0
389304,1024,0.75,0,0
347645,1024,0.75,0,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
0,1024,0.125,1,0
30981,1024,0.831,3,0
0,512,0.911,2,0
80275,1024,0.895,4,0
59473,1024,0.663,6,0
94897,512,0.92,3,0
82589,512,0.906,2,0
34930,1024,0.807,4,0
0,1024,0.926,4,0
0,1024,0.923,4,0
46090,512,0.761,2,0
0,512,0.668,2,0
56991,1024,0.83,4,0
62108,512,0.932,2,0
42859,1024,0.914,4,0
73049,1024,0.703,4,0
97444,1024,0.917,5,0
63312,1024,0.917,5,0
99212,1024,0.917,5,0
97444,1024,0.917,5,0
63188,1024,0.917,5,0
97654,1024,0.917,5,0
62997,1024,0.917,5,0
45830,1024,0.917,5,0
93754,512,0.729,2,0
0,512,0.94,2,0
34982,512,0.849,3,0
73540,1024,0.742,6,0
73608,512,0.884,2,0
92853,512,0.885,2,0
70158,512,0.885,2,0
189022,1024,1.001,3,0
213969,1024,1.003,3,0
75530,1024,1.071,3,0
0,512,1.004,1,0
397800,1024,1.002,3,0
209923,1024,1.005,3,0
51033,1024,1.061,3,0
188498,1024,1.005,3,0
684753,1024,1.001,3,0
334620,1024,1.002,3,0
266350,1024,1.001,3,0
358026,1024,1.005,3,0
2736720,1024,1.0,3,0
69956,512,1.053,1,0
110763,1024,1.001,2,0
304493,1024,1.005,3,0
235329,1024,1.006,2,0
338665,1024,1.003,2,0
64472,1024,1.004,2,0
101292,1024,1.009,2,0
201864,1024,1.005,2,0
111495,1024,1.007,2,0
198807,1024,1.003,3,0
0,512,1.028,1,0
243861,1024,1.001,3,0
218619,1024,1.005,3,0
157809,1024,1.002,3,0
56991,1024,1.04,4,0
121485,1024,1.023,3,0
62108,512,1.022,1,0
1174185,1024,1.001,2,0
36955,1024,1.048,6,0
107858,1024,1.005,2,0
68214,1024,1.032,2,0
84117,1024,1.002,3,0
38236,1024,1.025,2,0
97654,1024,1.019,5,0
71814,512,1.066,1,0
47805,1024,1.034,3,0
7198898,1024,1.001,3,0
93754,4096,1.106,1,0
0,512,1.023,1,0
126863,1024,1.017,2,0
359229,1024,1.0,2,0
34982,1024,1.029,2,0
834864,1024,1.001,2,0
3027784,1024,1.0,3,0
0,4096,1.0,5,0
73608,4096,1.318,1,0
111737,4096,1.022,0,0
2883154,4096,1.001,0,0
189022,4096,1.007,0,0
213969,4096,1.005,0,0
397800,4096,1.002,0,0
209923,4096,1.001,0,0
188498,4096,1.007,0,0
684753,4096,1.001,0,0
566313,4096,1.001,1,0
334620,4096,1.001,0,0
266350,4096,1.003,0,0
358026,4096,1.004,0,0
381312,4096,1.003,0,0
2229709,4096,1.001,0,0
2736720,4096,1.0,0,0
676564,4096,1.001,0,0
725100,4096,1.0,0,0
179878,4096,1.006,0,0
110763,4096,1.002,0,0
304493,4096,1.006,0,0
279762,4096,1.003,0,0
198807,4096,1.007,0,0
243861,4096,1.001,0,0
218619,4096,1.001,0,0
157809,4096,1.004,0,0
664956,4096,1.002,0,0
450058,4096,1.004,0,0
182227,4096,1.004,0,0
1174185,4096,1.0,0,0
107858,4096,1.013,0,0
180060,4096,1.001,0,0
182879,4096,1.004,0,0
7198898,4096,1.001,0,0
594129,4096,1.003,0,0
154549,4096,1.003,0,0
892335,4096,1.004,0,0
1627718,4096,1.0,0,0
359229,4096,1.003,0,0
154163,4096,1.006,0,0
834864,4096,1.001,0,0
3027784,4096,1.0,0,0
682666,4096,1.001,0,0
776609,4096,1.0,0,0
177326,4096,1.006,0,0
0,4096,1.0,0,0
2470825,4096,1.002,0,0
814043,4096,1.004,0,0
0,512,1.001,1,0
0,512,1.009,1,0
0,512,1.0,1,0
0,512,1.001,1,0
0,512,1.003,1,0
0,512,1.003,1,0
0,512,1.001,1,0
0,512,1.001,1,0
0,512,1.002,1,0
0,512,1.0,1,0
0,512,1.001,1,0
0,512,1.001,1,0
0,512,1.003,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.002,1,0
0,512,1.002,1,0
0,512,1.004,1,0
0,512,1.003,1,0
0,512,1.001,1,0
0,512,1.005,1,0
0,512,1.001,1,0
0,512,1.008,1,0
0,512,1.003,1,0
0,512,1.002,1,0
0,512,1.003,1,0
0,512,1.007,1,0
0,512,1.001,1,0
0,512,1.008,1,0
0,512,1.006,1,0
0,512,1.003,1,0
0,512,1.001,1,0
0,512,1.0,1,0
0,512,1.006,1,0
0,512,1.002,1,0
0,512,1.0,1,0
0,512,1.002,1,0
0,512,1.008,1,0
0,512,1.002,1,0
0,512,1.0,1,0
0,512,1.002,1,0
0,512,1.001,1,0
0,512,1.002,1,0
0,512,1.0,1,0
0,512,1.001,1,0
0,512,1.001,1,0
6400145,1536,0.998,1,0
95403,1024,0.75,1,0
150520,1024,0.688,1,0
514872,1024,0.781,1,0
492789,1024,0.812,1,0
128610,1024,0.688,1,0
811412,1024,0.75,1,0
67431,1024,0.688,1,0
105773,1024,0.75,1,0
127731,1024,0.688,1,0
113260,1024,0.75,1,0
343748,1024,0.917,1,0
276156,1024,0.906,2,0
186625,1024,0.75,1,0
117894,1024,0.75,1,0
167295,1024,0.75,1,0
157223,1024,0.75,1,0
828778,1024,0.938,1,0
1080220,1024,0.994,1,0
327659,1024,0.92,1,0
88817,1024,0.75,1,0
170047,1024,0.951,1,0
150699,1024,0.951,1,0
82638,1024,0.688,1,0
146279,1024,0.75,1,0
99049,1024,0.875,1,0
106116,1024,0.875,1,0
304950,1024,0.688,1,0
80068,1024,0.75,1,0
100891,1024,0.625,1,0
71806,1024,0.75,1,0
90331,1024,0.688,1,0
86020,1024,0.688,1,0
546499,1024,0.998,1,0
83755,1024,0.875,1,0
100913,1024,0.75,1,0
182934,1024,0.75,1,0
1714470,1024,0.996,1,0
182132,1024,0.913,1,0
114288,1024,0.688,1,0
390773,1024,1.0,1,0
1172014,1024,0.844,1,0
327742,1024,0.979,1,0
334145,1024,0.979,1,0
104817,1024,0.75,1,0
103412,1024,0.688,1,0
125472,1024,0.75,1,0
0,4096,0.992,1,0
203734,1024,0.688,1,0
667433,1024,0.825,1,0
255679,1024,0.812,1,0
111737,1024,0.554,3,0
103759,1024,0.525,3,0
2883154,1024,0.501,3,0
189022,1024,0.51,3,0
213969,1024,0.509,3,0
89660,1024,0.627,3,0
0,512,0.51,1,0
397800,1024,0.504,3,0
209923,1024,0.509,3,0
188498,1024,0.51,3,0
684753,1024,0.505,3,0
334620,1024,0.508,3,0
266350,1024,0.505,3,0
358026,1024,0.508,3,0
381312,1024,0.507,3,0
2229709,1024,0.502,3,0
2736720,1024,0.501,3,0
676564,1024,0.504,3,0
725100,1024,0.508,3,0
179878,1024,0.51,3,0
110763,1024,0.514,2,0
304493,1024,0.509,3,0
279762,1024,0.509,3,0
235329,1024,0.525,2,0
29640,1024,0.592,2,0
198807,1024,0.51,3,0
1451015,1024,0.501,2,0
106373,4096,0.531,1,0
243861,1024,0.509,3,0
218619,1024,0.508,3,0
157809,1024,0.51,3,0
664956,1024,0.508,3,0
450058,1024,0.507,3,0
121485,1024,0.536,3,0
182227,1024,0.509,3,0
1174185,1024,0.501,3,0
107858,1024,0.532,2,0
84117,1024,0.521,3,0
180060,1024,0.508,3,0
71814,512,0.614,1,0
182879,1024,0.51,3,0
7198898,1024,0.501,3,0
594129,1024,0.511,2,0
154549,1024,0.513,3,0
0,512,0.54,1,0
892335,1024,0.503,3,0
1627718,1024,0.502,3,0
359229,1024,0.505,2,0
154163,1024,0.51,3,0
834864,1024,0.503,2,0
3027784,1024,0.5,3,0
682666,1024,0.502,3,0
776609,1024,0.502,3,0
177326,1024,0.51,3,0
2470825,1024,0.502,3,0
814043,1024,0.504,3,0
0,4096,0.389,0,0
183745,1024,0.389,0,0
318572,1024,0.389,0,0
200333,1024,0.389,0,0
149356,1024,0.389,0,0
172037,1024,0.389,0,0
0,4096,0.389,0,0
119154,4096,0.444,0,0
305536,4096,0.444,0,0
0,4096,0.389,0,0
178618,1024,0.389,0,0
138903,1024,0.389,0,0
251352,4096,0.444,0,0
188711,1024,0.389,0,0
151834,1024,0.389,0,0
180666,1024,0.389,0,0
167346,1024,0.389,0,0
215373,1024,0.389,0,0
290116,1024,0.389,0,0
364782,1024,0.389,0,0
210000,1024,0.389,0,0
101938,1024,0.389,0,0
485761,1024,0.389,0,0
220066,1024,0.389,0,0
0,1536,0.389,0,0
104208,1024,0.389,0,0
269152,4096,0.444,0,0
0,4096,0.389,0,0
186936,1024,0.389,0,0
718278,1024,0.389,0,0
0,1024,0.389,2,0
173083,4096,0.444,0,0
189185,1024,0.389,0,0
247980,1024,0.389,0,0
2103346,1024,0.389,0,0
0,1024,0.389,2,0
0,1024,0.389,2,0
0,4096,0.444,0,0
0,1024,0.389,0,0
280941,4096,0.444,0,0
504430,1024,0.389,0,0
0,4096,0.444,0,0
169803,4096,0.444,0,0
3240184,1024,0.389,0,0
294187,1024,0.389,0,0
185413,4096,0.444,0,0
0,4096,0.389,0,0
209146,4096,0.444,0,0
529413,1024,0.389,0,0
224466,4096,0.444,0,0
731215,1024,0.39,0,0
134079,1024,0.39,0,0
246170,1024,0.39,0,0
94167,1024,0.39,0,0
172236,1024,0.39,0,0
183745,1024,0.39,0,0
318572,1024,0.39,0,0
200333,1024,0.39,0,0
149356,1024,0.39,0,0
0,4096,0.39,0,0
172037,1024,0.39,0,0
0,4096,0.39,0,0
0,4096,0.39,0,0
119154,4096,0.39,0,0
305536,4096,0.39,0,0
178618,1024,0.39,0,0
0,4096,0.39,0,0
138903,1024,0.39,0,0
0,4096,0.39,0,0
251352,4096,0.39,0,0
188711,1024,0.39,0,0
151834,1024,0.39,0,0
180666,1024,0.39,0,0
167346,1024,0.39,0,0
215373,1024,0.39,0,0
290116,1024,0.39,0,0
364782,1024,0.39,0,0
210000,1024,0.39,0,0
101938,1024,0.39,0,0
485761,1024,0.39,0,0
220066,1024,0.39,0,0
104208,1024,0.39,0,0
269152,4096,0.39,0,0
0,4096,0.39,0,0
186936,1024,0.39,0,0
718278,1024,0.39,0,0
173083,4096,0.39,0,0
189185,1024,0.39,0,0
557406,4096,0.39,1,0
247980,1024,0.39,0,0
141461,1024,0.39,0,0
0,1024,0.39,2,0
0,4096,0.39,0,0
639394,1024,0.39,0,0
280941,4096,0.39,0,0
504430,1024,0.39,0,0
0,4096,0.39,0,0
169803,4096,0.39,0,0
294187,1024,0.39,0,0
185413,4096,0.39,0,0
0,4096,0.39,0,0
209146,4096,0.39,0,0
529413,1024,0.39,0,0
224466,4096,0.39,0,0
0,512,0.001,0,0
0,512,0.004,0,0
0,512,0.002,0,0
0,512,0.0,0,0
0,512,0.004,0,0
0,512,0.004,0,0
0,512,0.002,0,0
0,512,0.002,0,0
0,512,0.004,0,0
0,512,0.004,0,0
0,512,0.006,0,0
0,512,0.002,0,0
0,512,0.003,0,0
0,512,0.008,0,0
0,512,0.004,0,0
0,512,0.006,0,0
0,512,0.002,0,0
0,512,0.003,0,0
0,512,0.003,0,0
0,512,0.003,0,0
0,512,0.003,0,0
0,512,0.003,0,0
0,512,0.002,0,0
0,512,0.001,0,0
0,512,0.003,0,0
0,512,0.001,0,0
0,512,0.002,0,0
0,512,0.946,1,0
0,512,0.006,0,0
0,512,0.001,0,0
0,512,0.004,0,0
0,512,0.003,0,0
0,512,0.001,0,0
0,512,0.924,1,0
0,512,0.003,0,0
0,512,0.003,0,0
0,512,0.002,0,0
0,512,0.005,0,0
0,512,0.004,0,0
0,512,0.003,0,0
0,512,0.006,0,0
0,512,0.0,0,0
0,512,0.002,0,0
0,512,0.001,0,0
0,512,0.006,0,0
0,512,0.003,0,0
0,512,0.001,0,0
0,512,0.003,0,0
0,512,0.003,0,0
0,512,0.001,0,0
0,4096,0.999,1,0
0,4096,0.913,1,0
0,4096,0.99,1,0
0,4096,0.952,1,0
0,4096,1.0,1,0
0,4096,0.982,1,0
0,4096,0.943,1,0
0,4096,0.922,1,0
0,4096,0.962,1,0
0,4096,0.938,1,0
0,4096,0.92,1,0
0,4096,0.925,1,0
0,4096,0.975,1,0
0,4096,0.972,1,0
974885,4096,0.997,1,0
0,4096,0.946,1,0
0,4096,0.927,1,0
0,4096,0.944,1,0
0,4096,0.971,1,0
0,4096,1.0,1,0
0,4096,0.942,1,0
0,4096,0.967,1,0
0,4096,0.95,1,0
0,4096,1.0,1,0
0,4096,0.973,1,0
0,4096,0.995,1,0
0,4096,0.942,1,0
0,4096,0.986,1,0
0,4096,0.99,1,0
0,4096,0.962,1,0
0,4096,0.994,1,0
0,4096,0.982,1,0
0,4096,0.982,1,0
0,4096,0.981,1,0
0,4096,0.981,1,0
0,4096,0.984,1,0
0,4096,1.0,1,0
0,4096,0.917,1,0
0,4096,0.964,1,0
0,4096,0.981,1,0
0,4096,0.938,1,0
0,4096,0.998,1,0
0,4096,0.999,1,0
0,4096,0.994,1,0
0,4096,1.0,1,0
0,4096,0.781,1,0
0,4096,0.991,1,0
0,4096,0.949,1,0
0,4096,0.991,1,0
0,4096,1.0,1,0
0,4096,0.969,1,0
0,4096,1.0,1,0
0,4096,0.989,1,0
0,4096,0.944,1,0
0,4096,0.977,1,0
0,4096,0.931,1,0
0,4096,0.917,1,0
0,4096,0.997,1,0
0,4096,0.962,1,0
2636219,1024,1.0,2,0
2783510,1024,1.0,1,0
2785298,1024,1.0,2,0
2673978,1024,1.0,2,0
2630572,1024,1.0,1,0
2840147,1024,1.0,2,0
2844154,1024,1.0,1,0
2898640,1024,1.0,1,0
2733527,1024,1.0,1,0
2863914,4096,1.0,1,0
2826324,1024,1.0,2,0
2851255,1024,1.0,1,0
2931680,4096,1.0,1,0
2924710,4096,1.0,1,0
2720269,1024,1.0,1,0
2898504,1024,1.0,2,0
2754170,4096,1.0,1,0
2760816,1024,1.0,1,0
2814994,1024,1.0,1,0
2718433,1024,1.0,1,0
2781661,4096,1.0,1,0
2713812,1024,1.0,1,0
2737600,1024,1.0,1,0
2786470,1024,1.0,1,0
2719326,1024,1.0,1,0
2696642,1024,1.0,1,0
2938672,1024,1.0,1,0
2857254,1024,1.0,1,0
2807043,1024,1.0,1,0
2743183,1024,1.0,1,0
3103893,1024,1.0,1,0
2710485,1024,1.0,2,0
2718197,1024,1.0,1,0
2681345,1024,1.0,1,0
2820219,4096,1.0,1,0
2751319,1024,1.0,2,0
2750122,1024,1.0,1,0
2726354,1024,1.0,1,0
3034203,1024,1.0,1,0
2784631,4096,1.0,1,0
2789175,1024,1.0,1,0
2759586,1024,1.0,1,0
2698785,1024,1.0,1,0
3582870,1024,1.0,1,0
3053558,4096,1.0,1,0
2694255,1024,1.0,1,0
2872578,1024,1.0,1,0
2919659,1024,1.0,1,0
2844102,4096,1.0,1,0
2792046,4096,1.0,1,0
4127562,1024,1.0,1,0
2839731,1024,1.0,1,0
2793964,4096,1.0,1,0
2753123,1024,1.0,1,0
2749128,1024,1.0,1,0
2739886,4096,1.0,1,0
2999616,1024,1.0,1,0
2735265,4096,1.0,1,0
2797333,4096,1.0,1,0
33209,1024,0.708,1,0
67492,1024,0.708,1,0
47792,1024,0.833,0,0
51911,1024,0.708,1,0
53452,4096,0.833,0,0
54913,4096,0.833,0,0
78403,4096,0.833,0,0
66431,1024,0.708,1,0
63225,1024,0.708,1,0
55067,4096,0.708,0,0
86848,4096,0.594,0,0
60886,4096,0.833,0,0
48862,4096,0.594,0,0
85517,1024,0.982,0,0
34702,1024,0.708,0,0
729049,1536,0.969,0,0
105545,1024,1.0,0,0
109976,4096,0.833,0,0
43645,4096,0.812,0,0
89669,4096,0.792,0,0
73818,1024,0.708,1,0
95355,1024,0.875,0,0
29495,4096,0.844,0,0
63841,1024,0.708,0,0
486152,1024,0.944,2,0
54169,1024,0.708,1,0
61787,4096,0.708,1,0
77711,4096,0.594,0,0
59630,4096,0.594,0,0
33726,512,0.594,0,0
2977231,1024,0.973,2,0
312188,1024,0.969,2,0
232924,4096,0.875,0,0
60641,1024,0.958,0,0
92147,4096,0.875,0,0
60329,1024,0.833,2,0
54331,1024,0.708,1,0
64285,1024,0.708,1,0
88773,4096,0.781,0,0
57784,1024,0.844,0,0
89449,1536,0.708,0,0
37808,4096,0.594,0,0
82477,4096,0.594,0,0
57147,1024,0.708,0,0
83093,1024,0.781,0,0
77578,4096,0.75,0,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
0,512,1.0,1,0
180124,1024,1.044,4,0
1147418,1024,1.076,2,0
5411746,1024,1.011,4,0
6957179,1024,1.059,4,0
221822,1024,1.047,0,0
134079,1024,1.039,0,0
94167,1024,1.058,0,0
0,1024,1.018,0,0
172236,1024,1.052,0,0
2487405,1024,1.035,4,0
183745,1024,1.039,0,0
36632,512,1.082,0,0
142004,1024,1.049,0,0
149356,1024,1.033,0,0
0,1024,1.061,4,0
0,1024,1.033,0,0
0,1024,1.068,4,0
4493667,1024,1.051,4,0
979659,1024,1.069,2,0
228876,1024,1.057,3,0
0,1024,1.01,3,0
0,1024,1.049,0,0
0,1024,1.034,0,0
305536,1024,1.036,0,0
0,1024,0.397,0,0
75699,1024,1.003,2,0
83901,1024,1.003,2,0
0,1024,1.028,4,0
0,1024,1.018,3,0
0,1024,1.027,0,0
0,1024,1.041,0,0
4287985,1024,1.056,3,0
0,1024,1.042,2,0
0,1024,0.42,0,0
0,1024,0.372,0,0
0,1024,0.389,0,0
101938,1024,1.035,0,0
575680,1024,1.075,3,0
0,1024,0.382,0,0
0,1024,1.041,4,0
5820647,1024,1.022,0,0
0,1536,1.032,2,0
104208,1024,1.062,1,0
0,1024,1.042,3,0
0,1024,1.004,1,0
2564008,1024,1.033,0,0
269152,1024,1.07,0,0
0,1024,1.024,1,0
0,1024,1.049,0,0
0,1024,1.048,4,0
0,1024,1.051,4,0
0,1024,1.007,3,0
7009240,1536,1.032,2,0
95089,1024,1.003,2,0
0,1024,1.004,4,0
0,1024,1.035,4,0
0,1024,1.01,3,0
74035,1024,1.003,2,0
173083,1024,1.003,0,0
189185,1024,1.036,0,0
0,1024,1.035,0,0
141461,1024,1.049,0,0
0,1024,1.009,3,0
0,1024,1.034,0,0
1805872,1024,1.027,0,0
0,1024,1.05,4,0
0,1024,1.044,4,0
0,1024,1.019,0,0
0,1024,1.051,0,0
85351,1024,1.016,2,0
129348,1024,1.029,0,0
0,1024,1.066,4,0
164088,1024,1.048,0,0
0,1024,1.028,4,0
22528715,1024,1.039,2,0
140793,1024,1.049,0,0
0,1024,1.014,0,0
133973,1024,1.043,0,0
0,1024,1.002,1,0
0,1024,0.408,0,0
2057379,1024,1.079,2,0
1689401,1024,1.022,0,0
125289,1024,1.058,0,0
135896,1024,1.042,0,0
164999,1024,1.003,0,0
490634,1024,1.025,1,0
0,1024,1.014,0,0
0,1024,1.041,0,0
3232023,1024,1.076,2,0
357660,1024,1.009,0,0
3874548,1024,1.035,2,0
102337,1024,1.049,0,0
150441,1024,1.049,0,0
0,1024,1.018,0,0
0,512,1.046,0,0
209146,1024,1.056,0,0
224466,1024,1.025,0,0
0,1024,1.033,0,0
0,1024,1.033,0,0
0,1024,1.01,0,0
0,1024,1.077,0,0
1487735,1024,0.237,0,0
99943,1024,0.356,0,0
130158,1024,0.403,0,0
818690,1024,0.241,0,0
106145,1024,0.37,0,0
88205,1024,0.371,0,0
63729,1024,0.363,0,0
135059,1024,0.375,0,0
145629,1024,0.373,0,0
67307,1024,0.352,0,0
336292,1024,0.011,0,0
52468,1024,0.355,0,0
57328,1024,0.337,0,0
73768,1024,0.073,0,0
102461,1024,0.368,0,0
83143,1024,0.361,0,0
102425,1024,0.364,0,0
105047,1024,0.278,0,0
105737,1024,0.336,0,0
83159,1024,0.442,0,0
99876,1024,0.345,0,0
100241,1024,0.369,0,0
116130,1024,0.287,0,0
79796,1024,0.319,0,0
93769,1024,0.332,0,0
115014,1024,0.364,0,0
82019,1024,0.336,0,0
82170,1024,0.347,0,0
134180,1024,0.275,0,0
112403,1024,0.256,0,0
89545,1024,0.347,0,0
145574,1024,0.149,0,0
84504,1024,0.329,0,0
512381,1024,0.277,0,0
86388,512,0.312,0,0
65209,1024,0.141,0,0
84869,1024,0.405,0,0
105688,1024,0.331,0,0
408662,1024,0.353,0,0
86436,1024,0.198,0,0
107024,1024,0.266,0,0
138811,1024,0.33,0,0
109824,1024,0.365,0,0
653469,1024,0.257,0,0
262510,1024,0.315,0,0
153192,1024,0.254,0,0
32688,1024,0.184,0,0
269861,1024,0.136,0,0
120338,1024,0.248,0,0
202168,1024,0.261,0,0
53056,1024,0.27,0,0
36830,1024,0.189,0,0
1060660,1024,0.287,0,0
125735,1024,0.184,0,0
78247,1024,0.199,0,0
78393,1024,0.348,0,0
52173,1024,0.198,0,0
215270,1024,0.304,0,0
94519,1024,0.204,0,0
200333,1024,0.644,0,0
149356,1024,0.805,0,0
0,4096,0.688,0,0
172037,1024,0.567,1,0
0,1024,0.625,0,0
0,4096,0.75,0,0
119154,1024,0.662,0,0
305536,1024,0.925,0,0
0,4096,1.0,0,0
974885,4096,0.923,1,0
178618,1024,0.558,1,0
138903,1024,0.545,1,0
0,4096,0.625,0,0
251352,1024,0.603,0,0
188711,1024,0.58,1,0
151834,1024,0.574,1,0
180666,1024,0.594,0,0
167346,1024,0.557,1,0
215373,1024,0.554,1,0
290116,1024,0.598,0,0
364782,1024,0.638,0,0
210000,1024,0.565,1,0
101938,1024,0.675,0,0
485761,1024,0.692,0,0
220066,1024,0.565,1,0
0,1536,0.996,3,0
104208,1024,0.73,0,0
0,4096,0.688,0,0
186936,1024,0.562,1,0
718278,1024,0.334,0,0
0,1024,0.987,3,0
173083,1024,0.203,0,0
189185,1024,0.797,0,0
247980,1024,0.57,1,0
141461,1024,0.833,0,0
2103346,1024,0.977,0,0
0,1024,0.995,3,0
0,1024,0.761,3,0
0,1024,0.601,0,0
0,1024,0.597,0,0
466213,1024,0.598,0,0
6268317,1024,0.981,0,0
280941,1024,0.6,0,0
504430,1024,0.8,0,0
0,1024,0.856,0,0
169803,1024,0.202,0,0
3240184,1024,0.986,0,0
294187,1024,0.542,1,0
185413,1024,0.483,0,0
0,4096,1.0,0,0
209146,1024,0.237,0,0
529413,1024,0.858,0,0
224466,1024,0.829,0,0
428144,1024,0.0,0,0
1124954,4096,0.0,0,0
72363,1024,0.001,0,0
132378,1024,0.001,0,0
102216,1024,0.001,0,0
52068,1024,0.002,0,0
88040,1024,0.002,0,0
56914,4096,0.002,0,0
56016,4096,0.003,0,0
128009,4096,0.001,0,0
83360,4096,0.002,0,0
1012041,4096,0.0,0,0
107869,1024,0.002,0,0
53838,1024,0.003,0,0
86445,4096,0.0,0,0
83670,1024,0.0,0,0
120556,1024,0.0,0,0
106810,1024,0.0,0,0
103998,1024,0.0,0,0
87294,1024,0.0,0,0
96764,1024,0.0,0,0
112360,1024,0.0,0,0
72685,1024,0.001,0,0
82244,1024,0.003,0,0
201385,1024,0.0,0,0
138973,1024,0.002,0,0
493742,1536,0.0,0,0
40239,1024,0.004,0,0
99454,4096,0.001,0,0
60802,4096,0.003,0,0
70391,1024,0.003,0,0
184127,1024,0.001,0,0
396673,1024,0.001,0,0
73410,4096,0.0,0,0
94443,1024,0.0,0,0
487004,4096,0.0,0,0
101313,1024,0.0,0,0
668726,1024,0.0,0,0
240181,1024,0.0,0,0
153877,4096,0.0,0,0
186969,1024,0.0,0,0
75240,4096,0.003,0,0
36567,4096,0.001,0,0
1088682,1024,0.0,0,0
147677,1024,0.0,0,0
91253,4096,0.003,0,0
99661,4096,0.003,0,0
28403,1024,0.002,0,0
73834,4096,0.002,0,0
185957,1024,0.001,0,0
68167,4096,0.001,0,0
0,1024,0.246,2,0
0,1024,0.246,0,0
0,1024,1.041,0,0
0,1024,0.246,0,0
0,4096,0.246,0,0
0,1024,1.06,0,0
0,1024,0.246,0,0
0,1024,0.262,0,0
0,1024,0.246,0,0
0,1024,0.246,0,0
0,1024,1.037,0,0
0,4096,1.064,0,0
0,1024,0.264,0,0
0,4096,1.0,0,0
0,4096,1.0,0,0
0,4096,1.0,0,0
0,4096,0.246,0,0
0,1024,0.264,0,0
0,4096,1.0,0,0
0,1024,0.246,0,0
0,4096,1.0,0,0
