4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,2,1,0
8192,8192,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
8192,8192,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
8192,8192,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
8192,8192,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
8192,8192,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
8192,8192,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
8192,8192,2,1,1,0,1,0
8192,8192,2,1,1,0,1,0
8192,8192,2,1,1,0,1,0
4096,4096,2,1,1,2,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,1,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
4096,4096,2,1,1,0,1,0
8192,8192,2,1,1,0,1,0
4096,4096,2,1,1,1,1,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,5,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,5,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,5,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,2,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,4,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,0,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,5,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,1,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,3,4,0
4096,4096,1,0,3,4,4,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,3,0,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,4,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
8192,8192,5,1,2,0,3,0
1024,4096,5,1,2,3,3,0
4096,4096,5,1,2,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,4,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,2,4,3,0
1024,4096,5,1,1,3,3,0
1536,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
4096,4096,5,1,1,3,3,0
8192,8192,5,1,2,0,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,4,3,0
1536,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,3,2,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
8192,8192,5,1,2,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
4096,4096,5,1,1,3,3,0
4096,4096,5,1,1,3,3,0
8192,8192,5,1,2,0,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,2,3,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,2,2,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,1,3,4,0
8192,8192,5,1,2,0,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
4096,4096,5,1,2,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,3,0,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,1,4,3,0
1024,4096,5,1,3,0,3,0
8192,8192,5,1,2,0,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,2,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
4096,4096,5,1,1,3,3,0
1024,4096,5,1,3,0,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,3,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,0,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,1,2,0
1024,8192,1,0,3,2,0,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,0,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1536,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,3,0
1024,8192,1,0,3,2,0,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,0,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,1,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1536,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,3,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,4,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,3,0
1024,4096,1,0,3,1,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,0,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,0,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,1,3,2,4,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,0,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,3,0
1024,4096,1,0,3,2,3,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,0,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,8192,1,0,3,2,0,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,3,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,0,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
4096,4096,1,0,3,1,3,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
4096,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
1024,4096,1,0,3,1,2,0
1024,4096,1,0,3,2,2,0
