0,0,2,4,1024,10,0,4096,2,2,0,1,0,2,1,5,2,0,5,233,0,0,220,110,0,101,115,10,4,1,neolite
0,0,2,4,1024,9,0,4096,2,2,0,1,0,2,1,4,2,0,5,233,0,0,69,74,0,101,115,10,2,1,neolite
0,0,2,4,1024,9,0,4096,2,2,0,1,0,2,1,5,2,0,5,233,0,0,108,75,0,101,115,10,4,1,neolite
0,0,2,4,1024,6,0,4096,2,2,0,1,0,2,1,6,5,0,3,233,0,0,89,66,0,101,115,10,4,1,neolite
0,0,2,4,1024,4,0,4096,2,2,0,1,0,2,1,7,4,0,3,233,0,0,156,65,0,101,115,9,4,1,neolite
0,0,2,9,1024,2,1,4096,3,2,0,1,0,2,1,5,5,0,4,233,0,0,28,67,0,101,115,10,4,1,neolite
0,0,2,3,1024,10,0,4096,2,2,0,1,0,6,1,4,1,0,4,233,0,0,122,130,0,101,115,10,4,1,neolite
0,0,1,2,512,2,0,8192,2,1,0,0,0,9,1,9,5,0,0,255,0,32,0,0,0,0,0,1,0,1,mpress
0,0,2,1,1024,10,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,247,57,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,125,13,8,1,1,molebox
0,0,2,1,1024,8,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,77,155,8,1,1,molebox
0,0,1,1,1024,10,0,8192,5,5,1,1,0,3,2,8,1,0,2,232,0,0,232,79,0,77,28,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,123,253,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,174,158,8,1,1,molebox
0,0,1,1,512,9,0,8192,5,5,1,1,0,3,2,6,1,0,1,232,0,0,232,79,0,163,216,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,51,40,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,4,246,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,29,246,8,1,1,molebox
0,0,2,1,1024,10,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,135,205,8,1,1,molebox
1,0,2,1,1024,9,0,4096,5,5,1,1,0,3,3,9,1,0,0,232,0,0,232,79,0,197,135,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,113,58,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,92,46,8,1,1,molebox
0,0,2,1,1024,10,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,167,199,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,137,183,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,81,22,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,69,165,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,131,165,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,77,169,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,163,139,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,51,255,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,71,189,8,1,1,molebox
0,0,2,1,1024,7,1,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,158,93,8,1,1,molebox
0,0,2,1,1024,7,1,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,184,166,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,4,232,0,0,232,79,0,184,31,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,106,4,8,1,1,molebox
0,0,2,1,1024,10,1,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,84,122,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,191,186,8,1,1,molebox
0,0,2,1,1024,7,1,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,22,182,8,1,1,molebox
0,0,2,1,1024,10,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,201,81,8,1,1,molebox
0,0,2,1,1024,9,2,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,54,107,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,121,207,8,1,1,molebox
0,0,2,1,1024,10,1,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,60,220,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,4,232,0,0,232,79,0,39,212,8,1,1,molebox
0,0,2,1,1024,9,0,4096,5,5,1,1,0,3,2,6,1,0,4,232,0,0,232,79,0,204,164,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,152,121,8,1,1,molebox
0,0,2,1,1024,7,0,4096,5,5,1,1,0,3,2,7,1,0,3,232,0,0,232,79,0,9,33,8,1,1,molebox
0,0,2,1,1024,8,1,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,248,241,8,1,1,molebox
0,0,2,1,1024,10,0,4096,5,5,1,1,0,3,2,6,1,0,3,232,0,0,232,79,0,21,140,8,1,1,molebox
0,2,2,9,1024,9,0,4096,1,1,0,1,1,3,1,5,3,0,4,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,2,1,10,1536,10,1,4096,1,1,0,1,1,3,1,2,3,0,0,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,6,0,4096,1,1,0,1,1,3,1,6,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,9,1024,7,0,4096,1,1,0,1,1,3,1,6,4,0,5,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,9,1024,10,0,4096,1,1,0,1,1,3,1,4,3,0,5,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,2,2,10,1024,9,1,4096,1,1,0,1,1,3,1,1,3,0,5,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,9,1024,7,0,4096,1,1,0,1,1,3,1,6,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,1,10,1024,9,0,8192,1,1,0,1,1,1,1,9,5,0,2,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,2,2,10,1024,10,0,4096,1,1,0,1,1,3,1,4,4,0,5,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,1,2,7,1024,6,0,4096,1,1,0,1,1,3,1,7,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,6,0,4096,1,1,0,1,1,3,1,6,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,9,1024,8,0,4096,1,1,0,1,1,3,1,5,3,0,5,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,6,0,4096,1,1,0,1,1,3,1,6,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,7,1024,6,0,4096,1,1,0,1,1,3,1,5,3,0,4,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,1,2,7,1024,6,0,4096,1,1,0,1,1,3,1,5,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,9,1024,10,0,4096,1,1,0,1,1,3,1,5,3,0,5,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,2,2,8,1024,9,0,4096,1,1,0,1,1,3,1,5,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,9,1024,7,0,4096,1,1,0,1,1,3,1,6,4,0,5,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,9,0,4096,1,1,0,1,1,3,1,4,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,8,1024,9,0,4096,1,1,0,1,1,3,1,5,2,0,5,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,10,1024,10,0,4096,1,1,0,1,1,3,1,4,2,0,5,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,2,2,10,1024,10,0,4096,1,1,0,1,1,3,1,4,2,0,5,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,2,2,9,1024,10,0,4096,1,1,0,1,1,3,1,4,3,0,5,96,0,0,93,139,213,199,0,3,3,0,jdpack
0,1,2,7,1024,6,0,4096,1,1,0,1,1,3,1,6,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,7,1024,6,1,4096,1,1,0,1,1,3,1,1,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,8,1024,8,0,4096,1,1,0,1,1,3,1,4,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,7,1024,8,0,4096,1,1,0,1,1,3,1,5,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,8,2,4096,1,1,0,1,1,3,1,2,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,9,1024,7,1,4096,1,1,0,1,1,3,1,2,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,3,1,4096,1,1,0,1,1,3,1,4,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,5,1024,4,1,4096,1,1,0,1,1,3,1,6,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,6,2,4096,1,1,0,1,1,3,1,7,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,2,1024,3,1,4096,1,1,0,1,1,3,1,2,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,4,1024,2,1,4096,1,1,0,1,1,3,1,2,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,4,1024,3,1,4096,1,1,0,1,1,3,1,7,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,4,1024,2,1,4096,1,1,0,1,1,3,1,2,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,6,2,4096,1,1,0,1,1,3,1,2,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,6,2,4096,1,1,0,1,1,3,1,1,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,3,1024,5,1,4096,1,1,0,1,1,3,1,7,2,0,3,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,3,1,4096,1,1,0,1,1,3,1,5,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,7,1024,2,1,4096,1,1,0,1,1,3,1,1,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,9,1024,5,1,4096,1,1,0,1,1,3,1,5,2,0,5,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,7,1024,6,0,4096,1,1,0,1,1,3,1,6,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,10,1024,9,2,4096,1,1,0,1,1,3,1,1,4,0,5,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,8,0,4096,1,1,0,1,1,3,1,4,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,8,1024,7,0,4096,1,1,0,1,1,3,1,4,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,7,1024,7,0,4096,1,1,0,1,1,3,1,4,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,8,1024,10,0,4096,1,1,0,1,1,3,1,4,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,2,2,9,1024,9,0,4096,1,1,0,1,1,3,1,5,4,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,4,1,4096,1,1,0,1,1,3,1,5,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,9,1,4096,1,1,0,1,1,3,1,1,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,3,1024,2,1,4096,1,1,0,1,1,3,1,6,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,3,1024,2,1,4096,1,1,0,1,1,3,1,6,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,3,1,4096,1,1,0,1,1,3,1,1,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,5,1024,2,1,4096,1,1,0,1,1,3,1,2,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,2,1024,6,1,4096,1,1,0,1,1,3,1,2,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,9,1024,4,1,4096,1,1,0,1,1,3,1,6,2,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,1,2,5,1024,7,1,4096,1,1,0,1,1,3,1,4,5,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,5,1024,3,1,4096,1,1,0,1,1,3,1,2,3,0,4,96,0,0,93,139,213,199,0,3,3,1,jdpack
0,0,2,9,1024,9,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,7,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,10,0,4096,1,1,1,1,1,0,2,3,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,10,1024,9,1,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,7,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,1,10,1024,9,0,8192,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,6,0,4096,1,1,1,1,1,0,2,3,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,8,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,10,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,9,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,7,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,9,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,9,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,10,1024,10,0,4096,1,1,1,1,1,0,2,3,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,10,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,10,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,8,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,8,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,8,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,7,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,7,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,9,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,6,1024,3,1,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,5,1024,4,1,4096,1,1,1,1,1,0,2,1,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,7,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,10,1,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,5,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,3,1,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,8,1024,10,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,10,1024,10,0,4096,1,1,1,1,1,0,2,3,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,8,2,4096,1,1,1,1,1,0,2,2,1,0,1,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,10,1024,9,1,4096,1,1,1,1,1,0,2,2,1,0,1,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,10,1024,10,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,10,1024,9,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,10,1024,9,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,6,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,6,1024,3,0,4096,1,1,1,1,1,0,2,3,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,4,1,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,7,1024,8,1,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,9,1024,10,0,4096,1,1,1,1,1,0,2,2,1,0,0,187,1,64,0,16,64,20,65,2,1,1,fsg
0,0,2,3,1024,3,0,4096,2,1,0,1,0,3,3,4,1,0,0,59,116,2,85,59,192,59,234,5,1,0,exe32pack
0,0,1,5,512,3,0,8192,2,1,0,1,0,4,3,1,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,1,2,4,1024,3,0,4096,2,1,0,1,0,4,3,4,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,0,1,5,1024,5,0,4096,2,1,0,1,0,3,3,1,1,0,0,59,116,2,85,59,192,59,234,6,1,1,exe32pack
0,1,2,5,512,3,1,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,1,1,5,512,3,0,8192,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,0,2,3,1024,2,0,4096,2,1,0,1,0,3,3,4,1,0,0,59,116,2,85,59,192,59,234,4,1,1,exe32pack
0,0,2,5,1024,4,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,4,1,1,exe32pack
0,0,2,5,1024,4,0,4096,2,1,0,1,0,4,3,1,1,0,0,59,116,2,85,59,192,59,234,4,1,1,exe32pack
0,0,1,3,512,3,0,8192,2,1,0,1,0,3,3,4,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,0,1,6,512,3,0,8192,2,1,0,1,0,3,3,1,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,0,2,3,1024,3,0,4096,2,1,0,1,0,3,3,4,1,0,0,59,116,2,85,59,192,59,234,7,1,0,exe32pack
0,0,1,5,512,3,0,8192,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,0,2,5,1024,3,1,4096,2,1,0,1,0,4,3,3,1,0,0,59,116,2,85,59,192,59,234,6,1,1,exe32pack
0,1,2,5,1024,10,2,4096,2,1,0,1,0,3,3,3,1,0,1,59,116,2,85,59,192,59,234,8,1,1,exe32pack
0,1,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,0,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,1,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,1,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,0,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,1,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,0,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,0,1,5,1024,5,0,4096,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,5,1,1,exe32pack
0,1,1,8,512,4,0,8192,2,1,0,1,0,3,3,3,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,0,1,6,512,4,0,8192,2,1,0,1,0,4,3,2,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,0,2,4,512,2,1,4096,2,1,0,1,0,3,3,2,1,0,0,59,116,2,85,59,192,59,234,4,1,1,exe32pack
0,1,1,7,1024,6,0,4096,2,1,0,1,0,3,3,1,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,1,1,5,512,3,0,8192,2,1,0,1,0,3,3,4,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,1,1,5,512,3,0,8192,2,1,0,1,0,3,3,4,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,0,1,5,512,3,0,8192,2,1,0,1,0,3,3,4,1,0,0,59,116,2,85,59,192,59,234,3,1,1,exe32pack
0,1,2,7,1024,6,0,4096,3,3,0,1,0,7,3,7,1,0,5,96,0,48,232,23,252,0,0,3,2,1,eronana
0,2,2,8,1024,6,0,4096,3,3,0,1,0,7,3,6,1,0,5,96,0,64,232,23,252,0,0,3,2,1,eronana
0,1,2,2,1024,3,0,4096,3,3,0,1,0,9,3,6,1,0,4,96,0,144,232,23,252,0,0,3,2,1,eronana
0,0,1,9,512,5,0,8192,3,3,0,1,0,7,2,4,1,0,2,96,0,160,232,23,252,0,0,3,2,1,eronana
0,2,2,9,1024,8,0,4096,3,3,0,1,0,7,3,7,1,0,5,96,0,160,232,23,252,0,0,3,2,1,eronana
0,2,2,8,1024,6,0,4096,3,3,0,1,0,7,3,6,1,0,4,96,0,96,232,23,252,0,0,3,2,1,eronana
0,0,2,2,1024,3,0,4096,3,3,0,1,0,9,3,5,1,0,5,96,0,144,232,23,252,0,0,3,2,1,eronana
0,1,2,7,1024,6,0,4096,3,3,0,1,0,7,3,7,1,0,5,96,0,64,232,23,252,0,0,3,2,1,eronana
0,2,2,9,1024,10,0,4096,3,3,0,1,0,7,3,4,1,0,5,96,0,176,232,23,252,0,0,3,2,1,eronana
0,2,2,8,1024,9,0,4096,3,3,0,1,0,7,3,4,1,0,4,96,0,96,232,23,252,0,0,3,2,1,eronana
0,2,2,9,1024,7,0,4096,3,3,0,1,0,7,3,6,1,0,5,96,0,224,232,23,252,0,0,3,2,1,eronana
0,2,2,8,1024,9,0,4096,3,3,0,1,0,7,3,5,1,0,4,96,0,128,232,23,252,0,0,3,2,1,eronana
0,2,2,10,1024,10,0,4096,3,3,0,1,0,6,3,4,1,0,5,96,0,0,232,23,252,0,0,3,2,1,eronana
0,0,1,3,512,4,0,8192,3,3,0,1,0,9,2,5,1,0,2,96,0,192,232,23,252,0,0,3,2,1,eronana
0,1,2,7,1024,6,1,4096,3,3,0,1,0,7,3,6,1,0,4,96,0,192,232,23,252,0,0,3,2,1,eronana
0,2,2,8,1024,8,0,4096,3,3,0,1,0,7,3,5,1,0,4,96,0,208,232,23,252,0,0,3,2,1,eronana
0,2,2,5,1024,8,2,4096,3,3,0,1,0,7,3,5,1,0,4,96,0,240,232,23,252,0,0,3,2,1,eronana
0,2,2,9,1024,7,1,4096,3,3,0,1,0,7,3,7,1,0,5,96,0,112,232,23,252,0,0,3,2,1,eronana
0,0,2,5,1024,4,1,4096,3,3,0,1,0,7,3,6,1,0,4,96,0,48,232,23,252,0,0,3,2,1,eronana
0,1,2,5,1024,6,2,4096,3,3,0,1,0,7,3,5,1,0,5,96,0,160,232,23,252,0,0,3,2,1,eronana
0,2,2,8,1024,6,2,4096,3,3,0,1,0,7,3,7,1,0,4,96,0,128,232,23,252,0,0,3,2,1,eronana
0,1,2,8,1024,3,1,4096,3,3,0,1,0,7,3,5,1,0,4,96,0,176,232,23,252,0,0,3,2,1,eronana
0,2,2,7,1024,6,0,4096,3,3,0,1,0,7,3,6,1,0,5,96,0,32,232,23,252,0,0,3,2,1,eronana
