1024,3.884,232,4.0,0
1024,3.692,232,4.0,0
1024,3.943,232,4.0,0
512,2.713,232,4.0,0
1024,4.499,232,4.0,0
1024,2.515,232,4.0,0
1024,3.762,232,4.0,0
1024,3.755,232,4.0,0
1024,3.563,232,4.0,0
1024,3.741,232,4.0,0
1024,2.598,232,4.0,0
512,2.696,232,4.0,0
1024,3.878,232,4.0,0
1024,3.683,232,4.0,0
4096,2.778,232,4.0,0
512,2.674,232,4.0,0
1024,3.772,232,4.0,0
1024,3.944,232,4.0,0
1024,3.653,232,4.0,0
1024,3.684,232,4.0,0
1024,4.162,232,4.0,0
4096,3.992,232,4.0,0
4096,2.74,232,4.0,0
4096,3.774,123,23.0,0
4096,4.011,127,23.0,0
4096,3.909,127,23.0,0
4096,3.941,123,23.0,0
4096,3.516,137,23.0,0
4096,3.684,123,23.0,0
4096,3.531,195,23.0,0
4096,3.68,123,23.0,0
4096,3.694,0,23.0,0
4096,3.704,123,23.0,0
4096,3.736,123,23.0,0
4096,3.666,123,23.0,0
4096,3.672,0,23.0,0
4096,3.656,123,23.0,0
4096,3.755,123,23.0,0
4096,3.706,123,23.0,0
4096,4.161,122,23.0,0
4096,3.636,195,23.0,0
4096,3.829,123,23.0,0
4096,3.698,123,23.0,0
4096,3.506,120,23.0,0
4096,3.783,77,23.0,0
4096,3.595,120,23.0,0
4096,3.773,123,23.0,0
4096,4.011,127,23.0,0
4096,3.752,16,23.0,0
4096,3.631,123,23.0,0
4096,3.604,88,23.0,0
4096,3.896,57,23.0,0
4096,4.053,123,23.0,0
4096,4.207,127,23.0,0
4096,3.539,0,23.0,0
4096,4.031,123,23.0,0
4096,3.87,0,23.0,0
4096,3.526,123,23.0,0
512,2.368,104,2.0,0
512,2.424,104,2.0,0
512,2.469,104,2.0,0
512,2.456,104,2.0,0
512,2.405,104,2.0,0
512,2.454,104,2.0,0
512,2.309,104,2.0,0
512,2.433,104,2.0,0
512,2.431,104,2.0,0
512,2.273,104,2.0,0
512,2.398,104,2.0,0
512,2.334,104,2.0,0
512,2.322,104,2.0,0
512,2.431,104,2.0,0
512,2.371,104,2.0,0
512,2.317,104,2.0,0
512,2.556,104,2.0,0
512,2.282,104,2.0,0
512,2.34,104,2.0,0
512,2.337,104,2.0,0
512,2.425,104,2.0,0
512,2.488,104,2.0,0
512,2.249,104,2.0,0
512,2.39,104,2.0,0
512,2.437,104,2.0,0
512,2.508,104,2.0,0
512,2.273,104,2.0,0
512,2.409,104,2.0,0
512,2.43,104,2.0,0
512,2.433,104,2.0,0
512,2.452,104,2.0,0
512,2.264,104,2.0,0
512,2.52,104,2.0,0
512,2.448,104,2.0,0
512,2.382,104,2.0,0
1024,3.798,233,3.0,0
1024,2.308,233,3.0,0
1024,3.58,233,3.0,0
1024,3.653,233,3.0,0
1024,3.642,233,3.0,0
1024,3.643,233,3.0,0
1024,3.965,233,4.0,0
1024,3.882,233,3.0,0
1024,3.416,233,3.0,0
1024,3.624,233,3.0,0
1024,3.593,233,3.0,0
1024,3.619,233,3.0,0
1024,3.63,233,3.0,0
1024,3.673,233,3.0,0
1024,3.578,233,3.0,0
1024,3.607,233,4.0,0
1024,3.59,233,3.0,0
1024,3.63,233,3.0,0
1024,3.524,233,3.0,0
1024,3.495,233,3.0,0
1024,3.746,233,3.0,0
1024,3.61,233,3.0,0
1024,3.653,233,3.0,0
1024,3.503,233,3.0,0
1024,3.742,233,3.0,0
1024,3.692,233,3.0,0
1024,3.888,233,3.0,0
1024,3.574,233,3.0,0
1024,3.578,233,3.0,0
1024,3.401,233,3.0,0
1024,3.84,233,3.0,0
1024,3.975,233,3.0,0
1024,4.152,233,3.0,0
1024,3.495,233,3.0,0
1024,3.518,233,3.0,0
1024,3.726,233,3.0,0
4096,3.963,233,3.0,0
1024,3.65,233,3.0,0
1024,3.781,233,3.0,0
1024,3.458,233,3.0,0
1024,3.841,1,-1,0
1024,3.856,1,-1,0
1024,4.285,1,-1,0
1024,4.175,1,-1,0
1024,4.026,1,-1,0
1024,3.556,1,-1,0
1024,3.837,1,-1,0
1024,3.665,1,-1,0
1024,3.815,1,-1,0
1024,3.845,1,-1,0
1024,3.675,1,-1,0
1024,3.573,1,-1,0
1024,3.866,1,-1,0
1024,4.031,1,-1,0
4096,2.593,1,-1,0
1024,3.866,1,-1,0
1024,3.782,1,-1,0
1024,3.834,1,-1,0
1024,3.84,1,-1,0
1024,3.875,1,-1,0
1024,3.835,1,-1,0
1024,3.827,1,-1,0
1024,4.423,1,-1,0
1024,3.67,1,-1,0
1024,3.491,1,-1,0
1024,3.961,1,-1,0
512,2.569,1,-1,0
1024,3.841,1,-1,0
1024,3.56,1,-1,0
1024,3.827,1,-1,0
1024,3.564,1,-1,0
512,2.532,1,-1,0
1024,3.836,1,-1,0
1024,4.096,1,-1,0
1024,3.828,1,-1,0
1024,3.796,1,-1,0
1024,3.557,1,-1,0
1024,4.068,1,-1,0
1024,4.241,1,-1,0
1024,4.425,1,-1,0
1024,3.655,1,-1,0
1024,3.916,1,-1,0
1024,3.67,1,-1,0
4096,3.608,1,2.0,0
1024,3.688,1,2.0,0
1024,3.509,1,2.0,0
1024,3.666,1,2.0,0
1024,3.749,1,2.0,0
1024,3.81,1,2.0,0
4096,3.56,1,2.0,0
4096,3.53,1,2.0,0
4096,3.909,1,2.0,0
4096,3.532,1,2.0,0
1024,3.811,1,2.0,0
1024,3.764,1,2.0,0
4096,3.373,1,2.0,0
1024,3.82,1,2.0,0
1024,3.823,1,2.0,0
1024,3.493,1,2.0,0
1024,3.855,1,2.0,0
1024,3.788,1,2.0,0
1024,3.857,1,2.0,0
1024,3.921,1,2.0,0
1024,3.843,1,2.0,0
1024,3.555,1,2.0,0
1024,3.546,1,2.0,0
1024,3.834,1,2.0,0
1536,1.544,1,2.0,0
1024,2.44,1,2.0,0
4096,3.74,1,2.0,0
4096,3.577,1,2.0,0
1024,3.83,1,2.0,0
1024,4.068,1,2.0,0
1024,2.089,1,2.0,0
4096,3.687,1,2.0,0
1024,3.614,1,2.0,0
1024,3.8,1,2.0,0
1024,4.199,1,2.0,0
1024,2.151,1,2.0,0
1024,2.127,1,2.0,0
4096,3.875,1,2.0,0
1024,3.722,1,2.0,0
1024,3.876,1,2.0,0
1024,4.369,1,2.0,0
1024,3.706,1,2.0,0
1024,3.828,1,2.0,0
1024,3.53,1,2.0,0
1024,3.88,1,2.0,0
1024,3.954,1,2.0,0
1024,3.693,1,2.0,0
4096,3.673,1,2.0,0
4096,3.566,1,2.0,0
1024,3.692,1,2.0,0
4096,3.935,1,2.0,0
1024,3.574,1,2.0,0
4096,3.586,1,2.0,0
4096,3.756,1,2.0,0
1024,4.16,1,2.0,0
1024,3.872,1,2.0,0
4096,3.525,1,2.0,0
4096,3.608,1,2.0,0
4096,3.791,1,2.0,0
1024,3.74,1,2.0,0
4096,3.808,1,2.0,0
1024,3.466,96,2.0,0
1024,3.761,96,2.0,0
1024,3.746,96,2.0,0
1024,3.745,96,2.0,0
1024,3.653,96,2.0,0
1024,3.726,96,2.0,0
1024,3.644,96,2.0,0
1024,3.79,96,2.0,0
1024,3.776,96,2.0,0
4096,3.551,96,2.0,0
1024,3.783,96,2.0,0
4096,3.544,96,2.0,0
4096,3.555,96,2.0,0
4096,3.652,96,2.0,0
4096,3.95,96,2.0,0
1024,3.857,96,2.0,0
4096,3.585,96,2.0,0
1024,3.738,96,2.0,0
4096,3.402,96,2.0,0
4096,3.421,96,2.0,0
1024,3.869,96,2.0,0
1024,3.841,96,2.0,0
1024,3.61,96,2.0,0
1024,3.867,96,2.0,0
1024,3.798,96,2.0,0
1024,3.912,96,2.0,0
1024,3.911,96,2.0,0
1024,3.834,96,2.0,0
1024,3.608,96,2.0,0
1024,3.673,96,2.0,0
1024,3.891,96,2.0,0
1024,2.685,96,2.0,0
4096,3.803,96,2.0,0
4096,3.55,96,2.0,0
1024,3.818,96,2.0,0
1024,4.043,96,2.0,0
4096,3.68,96,2.0,0
1024,3.655,96,2.0,0
4096,2.538,96,2.0,0
1024,3.87,96,2.0,0
1024,3.756,96,2.0,0
1024,2.383,96,2.0,0
4096,3.87,96,2.0,0
1024,3.75,96,2.0,0
1024,3.914,96,2.0,0
1024,3.763,96,2.0,0
1024,3.78,96,2.0,0
1024,3.873,96,2.0,0
1024,3.582,96,2.0,0
1024,3.885,96,2.0,0
1024,3.733,96,2.0,0
1024,3.803,96,2.0,0
4096,3.656,96,2.0,0
4096,3.552,96,2.0,0
1024,3.808,96,2.0,0
4096,3.942,96,2.0,0
1024,3.707,96,2.0,0
4096,3.573,96,2.0,0
4096,3.746,96,2.0,0
1024,3.977,96,2.0,0
4096,3.52,96,2.0,0
4096,3.595,96,2.0,0
4096,3.801,96,2.0,0
1024,3.813,96,2.0,0
4096,3.873,96,2.0,0
512,5.289,80,2.0,0
512,5.184,80,2.0,0
512,5.236,80,2.0,0
512,5.297,80,2.0,0
512,5.232,80,2.0,0
512,5.205,80,2.0,0
512,5.241,80,2.0,0
512,5.186,80,2.0,0
512,5.186,80,2.0,0
512,5.254,80,2.0,0
512,5.178,80,2.0,0
512,5.232,80,2.0,0
512,5.264,80,2.0,0
512,5.124,80,0.0,0
512,5.232,80,2.0,0
512,5.219,80,2.0,0
512,5.218,80,2.0,0
512,5.223,80,2.0,0
512,5.237,80,2.0,0
512,5.237,80,2.0,0
512,5.239,80,2.0,0
512,5.238,80,2.0,0
512,5.284,80,2.0,0
512,5.265,80,2.0,0
512,5.243,80,2.0,0
512,5.259,80,2.0,0
512,5.234,80,2.0,0
512,3.01,41,2.0,0
512,5.221,80,2.0,0
512,5.254,80,2.0,0
512,5.19,80,2.0,0
512,5.258,80,2.0,0
512,5.231,80,2.0,0
512,2.867,179,2.0,0
512,5.132,80,0.0,0
512,5.214,80,2.0,0
512,5.218,80,2.0,0
512,5.2,80,2.0,0
512,5.268,80,2.0,0
512,2.846,1,2.0,0
512,5.254,80,2.0,0
512,5.199,80,2.0,0
512,5.289,80,2.0,0
512,5.212,80,2.0,0
512,5.217,80,2.0,0
512,5.237,80,2.0,0
512,5.214,80,2.0,0
512,5.269,80,2.0,0
512,5.239,80,2.0,0
512,5.244,80,2.0,0
512,5.219,80,2.0,0
512,5.142,80,0.0,0
512,5.209,80,2.0,0
512,5.244,80,2.0,0
512,5.21,80,2.0,0
512,5.245,80,2.0,0
512,5.218,80,2.0,0
512,5.146,80,0.0,0
512,5.243,80,2.0,0
512,5.206,80,2.0,0
512,5.145,80,0.0,0
512,5.254,80,2.0,0
4096,4.086,141,4.0,1
4096,4.149,141,4.0,1
4096,3.952,141,4.0,1
4096,4.068,141,4.0,1
4096,3.912,141,4.0,1
4096,4.045,141,4.0,1
4096,4.079,141,4.0,1
4096,4.041,141,4.0,1
4096,4.18,141,4.0,1
4096,4.11,141,4.0,1
4096,4.104,141,4.0,1
4096,3.852,141,4.0,1
4096,4.252,141,4.0,1
4096,3.984,141,4.0,1
4096,2.846,141,4.0,1
4096,4.171,141,4.0,1
4096,4.097,141,4.0,1
4096,3.916,141,4.0,1
4096,3.845,141,4.0,1
4096,4.168,141,4.0,1
4096,4.184,141,4.0,1
4096,3.883,141,4.0,1
4096,4.222,141,4.0,1
4096,4.122,141,4.0,1
4096,4.186,141,4.0,1
4096,4.249,141,4.0,1
4096,4.161,141,4.0,1
4096,3.984,141,4.0,1
4096,3.982,141,4.0,1
4096,4.146,141,4.0,1
4096,1.604,141,4.0,1
4096,2.72,141,4.0,1
4096,4.108,141,4.0,1
4096,4.05,141,4.0,1
4096,4.169,141,4.0,1
4096,4.245,141,4.0,1
4096,2.503,141,4.0,1
4096,3.894,141,4.0,1
4096,3.923,141,4.0,1
4096,4.161,141,4.0,1
4096,4.04,141,4.0,1
4096,4.505,141,4.0,1
4096,2.48,141,4.0,1
4096,2.482,141,4.0,1
4096,4.323,141,4.0,1
4096,4.191,141,4.0,1
4096,4.209,141,4.0,1
4096,4.594,141,4.0,1
4096,4.129,141,4.0,1
4096,4.086,141,4.0,1
4096,4.192,141,4.0,1
4096,3.853,141,4.0,1
4096,4.363,141,4.0,1
4096,4.283,141,4.0,1
4096,4.028,141,4.0,1
4096,4.179,141,4.0,1
4096,3.896,141,4.0,1
4096,4.113,141,4.0,1
4096,4.079,141,4.0,1
4096,4.257,141,4.0,1
4096,4.056,141,4.0,1
4096,4.161,141,4.0,1
4096,3.953,141,4.0,1
4096,4.446,141,4.0,1
4096,4.231,141,4.0,1
4096,4.016,141,4.0,1
4096,4.084,141,4.0,1
4096,4.036,141,4.0,1
4096,3.958,141,4.0,1
4096,4.055,141,4.0,1
4096,4.13,141,4.0,1
1024,2.496,137,1.0,0
1024,3.407,137,1.0,0
1024,2.678,137,1.0,0
1024,2.531,137,1.0,0
1024,2.207,137,1.0,0
1024,2.628,137,1.0,0
1024,3.341,137,1.0,0
1024,3.343,137,1.0,0
1024,3.45,137,1.0,0
4096,3.396,137,1.0,0
1024,2.603,137,1.0,0
1024,3.402,137,1.0,0
4096,3.247,137,1.0,0
4096,3.521,137,1.0,0
1024,3.483,137,1.0,0
1024,2.627,137,1.0,0
4096,3.372,137,1.0,0
1024,3.38,137,1.0,0
1024,3.285,137,2.0,0
1024,3.243,137,1.0,0
4096,3.215,137,1.0,0
1024,3.579,137,1.0,0
1024,3.558,137,1.0,0
1024,3.282,137,1.0,0
1024,3.557,137,1.0,0
1024,3.517,137,1.0,0
1024,3.584,137,1.0,0
1024,3.626,137,1.0,0
1024,3.538,137,1.0,0
1024,3.322,137,1.0,0
1024,3.379,137,1.0,0
1024,2.645,137,1.0,0
1024,3.515,137,1.0,0
1024,2.764,137,2.0,0
4096,3.359,137,2.0,0
1024,2.689,137,1.0,0
1024,3.354,137,1.0,0
1024,3.461,137,1.0,0
1024,3.499,137,1.0,0
4096,3.318,137,1.0,0
1024,3.302,137,1.0,0
1024,3.502,137,1.0,0
1024,3.36,137,1.0,0
1024,3.809,137,2.0,0
4096,3.617,137,2.0,0
1024,3.462,137,1.0,0
1024,3.511,137,1.0,0
1024,3.814,137,1.0,0
1024,3.44,137,1.0,0
1024,3.383,137,1.0,0
1024,3.522,137,1.0,0
1024,3.705,137,1.0,0
1024,3.589,137,1.0,0
1024,3.334,137,1.0,0
1024,3.459,137,1.0,0
4096,3.322,137,1.0,0
1024,3.391,137,1.0,0
1024,3.41,137,1.0,0
4096,3.543,137,1.0,0
1024,3.42,137,1.0,0
4096,3.427,137,1.0,0
4096,3.308,137,1.0,0
1024,3.79,137,1.0,0
1024,3.565,137,1.0,0
4096,3.338,137,1.0,0
1024,3.387,137,1.0,0
1024,3.381,137,1.0,0
4096,3.289,137,1.0,0
1024,3.384,137,1.0,0
4096,3.399,137,1.0,0
4096,3.409,137,2.0,0
1024,2.501,0,2.0,0
1024,2.6,0,2.0,0
1024,3.725,0,2.0,0
1024,2.52,0,2.0,0
4096,3.667,0,2.0,0
4096,3.649,0,2.0,0
4096,3.659,0,2.0,0
1024,2.636,0,2.0,0
1024,2.639,0,2.0,0
4096,3.76,0,2.0,0
4096,2.646,0,2.0,0
4096,3.51,0,2.0,0
4096,2.664,0,2.0,0
1024,3.574,0,2.0,0
1024,3.653,0,2.0,0
1536,1.519,0,2.0,0
1024,2.721,0,2.0,0
4096,3.705,0,2.0,0
4096,3.684,0,2.0,0
4096,2.76,0,2.0,0
1024,2.624,0,2.0,0
1024,3.86,0,2.0,0
4096,3.592,0,2.0,0
1024,3.709,0,2.0,0
1024,2.26,0,2.0,0
1024,2.627,0,2.0,0
4096,2.587,0,2.0,0
4096,2.697,0,2.0,0
4096,2.687,0,2.0,0
512,2.696,0,2.0,0
1024,2.431,0,2.0,0
1024,2.332,0,2.0,0
4096,3.99,0,2.0,0
1024,3.879,0,2.0,0
1024,2.663,0,2.0,0
1024,3.736,0,2.0,0
1024,2.505,0,2.0,0
1024,2.501,0,2.0,0
1024,3.996,0,2.0,0
1024,2.559,0,2.0,0
1024,2.625,0,2.0,0
4096,3.668,0,2.0,0
1024,2.593,0,2.0,0
1024,2.585,0,2.0,0
1024,2.554,0,2.0,0
1024,2.604,0,2.0,0
4096,3.702,0,2.0,0
1024,2.148,0,2.0,0
1024,2.589,0,2.0,0
1024,2.653,0,2.0,0
4096,3.717,0,2.0,0
1024,3.755,0,2.0,0
1536,3.388,0,2.0,0
4096,2.695,0,2.0,0
4096,2.667,0,2.0,0
1024,3.646,0,2.0,0
1024,3.234,0,2.0,0
4096,3.692,0,2.0,0
512,3.629,139,5.0,0
512,3.566,139,5.0,0
512,3.594,139,5.0,0
512,3.573,139,5.0,0
512,3.556,139,5.0,0
512,3.578,139,5.0,0
512,3.556,139,5.0,0
512,3.558,139,5.0,0
512,3.591,139,5.0,0
512,3.528,139,6.0,0
512,3.575,139,5.0,0
512,3.566,139,5.0,0
512,3.487,139,5.0,0
512,3.566,139,5.0,0
512,3.538,139,5.0,0
512,3.515,139,5.0,0
512,3.542,139,5.0,0
512,3.577,139,5.0,0
512,3.537,139,5.0,0
512,3.569,139,5.0,0
512,3.565,139,5.0,0
512,3.584,139,5.0,0
512,3.595,139,5.0,0
512,3.572,139,5.0,0
512,3.565,139,5.0,0
512,3.603,139,5.0,0
512,3.551,139,5.0,0
512,3.602,139,6.0,0
512,3.629,139,5.0,0
512,3.579,139,5.0,0
512,3.531,139,5.0,0
512,3.597,139,5.0,0
512,3.564,139,5.0,0
512,3.601,139,5.0,0
512,3.579,139,6.0,0
512,3.568,139,5.0,0
512,3.601,139,6.0,0
512,3.575,139,5.0,0
512,3.541,139,5.0,0
512,3.565,139,5.0,0
512,3.572,139,5.0,0
512,3.63,139,5.0,0
512,3.555,139,5.0,0
512,3.606,139,6.0,0
512,3.58,139,5.0,0
512,3.581,139,5.0,0
512,3.553,139,6.0,0
512,3.595,139,5.0,0
512,3.596,139,5.0,0
512,3.56,139,5.0,0
512,3.541,139,5.0,0
512,3.557,139,5.0,0
512,3.629,139,6.0,0
512,3.572,139,5.0,0
512,3.615,139,6.0,0
512,3.597,139,6.0,0
512,3.605,139,6.0,0
512,3.574,139,5.0,0
512,3.608,139,5.0,0
512,3.591,139,5.0,0
512,3.643,139,5.0,0
512,3.558,139,5.0,0
512,3.552,139,5.0,0
512,3.579,139,5.0,0
512,3.569,139,5.0,0
512,3.552,139,5.0,0
512,3.606,139,5.0,0
512,3.571,139,5.0,0
512,3.569,139,5.0,0
512,3.534,139,5.0,0
512,3.572,139,5.0,0
512,3.556,139,5.0,0
512,3.589,139,5.0,0
512,3.561,139,5.0,0
512,3.582,139,5.0,0
512,3.578,139,6.0,0
512,3.553,139,5.0,0
512,3.549,139,5.0,0
512,3.6,139,5.0,0
512,3.556,139,5.0,0
512,3.611,139,5.0,0
512,3.583,139,5.0,0
512,3.575,139,5.0,0
512,3.655,139,5.0,0
512,3.551,139,5.0,0
512,3.582,139,5.0,0
512,3.564,139,5.0,0
512,3.544,139,5.0,0
512,3.621,139,5.0,0
512,3.617,139,5.0,0
512,3.603,139,5.0,0
512,3.524,139,5.0,0
512,3.694,139,5.0,0
512,3.503,139,5.0,0
512,3.606,139,5.0,0
512,3.609,139,5.0,0
512,3.586,139,5.0,0
512,3.58,139,5.0,0
1024,2.688,0,5.0,0
1024,3.035,0,5.0,0
1024,2.736,0,5.0,0
1024,2.589,0,5.0,0
1024,4.588,0,5.0,0
1024,4.575,0,5.0,0
1024,4.654,0,5.0,0
1024,4.821,0,5.0,0
1024,4.508,0,5.0,0
1024,2.706,0,5.0,0
1024,4.559,0,5.0,0
512,2.551,0,5.0,0
1024,4.622,0,5.0,0
1024,4.606,0,5.0,0
1024,2.587,0,5.0,0
1024,4.524,0,5.0,0
1024,2.546,0,5.0,0
1024,2.581,0,5.0,0
1024,2.929,0,5.0,0
1024,2.959,0,5.0,0
1024,2.929,0,5.0,0
1024,4.574,0,5.0,0
1024,4.529,0,5.0,0
1024,4.729,0,5.0,0
1024,4.131,141,8.0,0
1024,3.05,0,5.0,0
1024,3.063,0,5.0,0
1024,2.503,0,5.0,0
1024,2.929,0,5.0,0
1024,3.267,0,5.0,0
1024,4.37,0,5.0,0
1024,2.585,0,5.0,0
1024,2.983,0,5.0,0
1024,3.81,141,8.0,0
1024,4.169,141,8.0,0
1024,4.149,141,8.0,0
1024,4.494,0,5.0,0
1024,3.006,0,5.0,0
1024,4.162,141,8.0,0
1024,2.553,0,5.0,0
1024,4.256,0,5.0,0
1536,1.97,0,5.0,0
1024,3.135,0,5.0,0
1024,2.901,0,5.0,0
1024,3.303,0,5.0,0
1024,4.799,0,5.0,0
1024,4.405,0,5.0,0
1024,3.086,0,5.0,0
1024,4.535,0,5.0,0
1024,2.672,0,5.0,0
1024,2.457,0,5.0,0
1024,2.601,0,5.0,0
1536,1.963,0,5.0,0
1024,3.042,0,5.0,0
1024,2.583,0,5.0,0
1024,2.636,0,5.0,0
1024,2.651,0,5.0,0
1024,2.948,0,5.0,0
1024,4.485,0,5.0,0
1024,4.274,0,5.0,0
1024,4.737,0,5.0,0
1024,4.585,0,5.0,0
1024,2.635,0,5.0,0
1024,4.681,0,5.0,0
1024,4.811,0,5.0,0
1024,2.483,0,5.0,0
1024,2.624,0,5.0,0
1024,4.802,0,5.0,0
1024,4.674,0,5.0,0
1024,2.996,0,5.0,0
1024,4.24,0,5.0,0
1024,2.615,0,5.0,0
1024,4.628,0,5.0,0
1024,2.61,0,5.0,0
1024,3.155,0,5.0,0
1024,4.544,0,5.0,0
1024,4.495,0,5.0,0
1024,4.349,0,5.0,0
1024,3.295,0,5.0,0
1024,4.341,141,8.0,0
1024,2.962,0,5.0,0
1024,4.726,0,5.0,0
1024,4.49,0,5.0,0
1024,4.686,0,5.0,0
1024,4.464,0,5.0,0
1024,3.702,0,5.0,0
1024,4.461,0,5.0,0
1024,3.024,0,5.0,0
1024,3.09,0,5.0,0
1024,4.144,0,5.0,0
1024,4.525,0,5.0,0
1024,4.675,0,5.0,0
1024,3.174,0,5.0,0
1024,4.544,0,5.0,0
1536,2.033,0,5.0,0
1024,4.658,0,5.0,0
1024,3.021,0,5.0,0
1024,4.636,0,5.0,0
1024,4.515,0,5.0,0
1024,4.486,0,5.0,0
1024,2.589,0,5.0,0
1024,2.74,0,5.0,0
1024,4.542,0,5.0,0
1024,3.051,0,5.0,0
1024,3.407,0,5.0,0
1024,3.094,0,5.0,0
1024,4.685,0,5.0,0
1024,4.629,0,5.0,0
1024,4.123,0,5.0,0
512,2.868,0,5.0,0
1024,4.458,0,5.0,0
1024,4.59,0,5.0,0
1024,4.742,0,5.0,0
1024,4.753,0,5.0,0
1024,4.527,0,5.0,0
1024,4.578,0,5.0,0
1024,2.456,100,5.0,0
1024,4.225,100,4.0,0
1024,4.141,100,4.0,0
1024,4.21,100,4.0,0
1024,4.32,100,4.0,0
1024,4.112,100,4.0,0
1024,4.226,100,4.0,0
1024,4.116,100,4.0,0
1024,4.273,100,4.0,0
1024,4.235,100,4.0,0
1024,4.068,100,5.0,0
1024,4.167,100,4.0,0
1024,4.31,100,4.0,0
1024,4.087,100,5.0,0
1024,4.293,100,4.0,0
1024,4.254,100,4.0,0
1024,4.061,100,4.0,0
1024,4.414,100,4.0,0
1024,4.336,100,4.0,0
1024,4.153,100,4.0,0
1024,4.236,100,4.0,0
1024,4.092,100,4.0,0
1024,3.988,100,4.0,0
1024,4.374,100,4.0,0
1024,4.302,100,4.0,0
1024,4.081,100,4.0,0
1024,4.357,100,4.0,0
1024,4.258,100,4.0,0
1024,4.419,100,4.0,0
1024,4.405,100,4.0,0
1024,4.287,100,4.0,0
1024,4.142,100,4.0,0
1024,4.297,100,4.0,0
1024,1.763,100,4.0,0
512,2.797,100,4.0,0
1024,4.239,100,4.0,0
1024,4.187,100,4.0,0
1024,4.315,100,4.0,0
1024,2.453,100,5.0,0
1024,4.128,100,4.0,0
1024,4.095,100,4.0,0
1024,4.284,100,4.0,0
1024,4.228,100,4.0,0
1024,4.635,100,5.0,0
1024,2.45,100,5.0,0
1024,4.514,100,5.0,0
1024,4.349,100,4.0,0
1024,4.38,100,4.0,0
1024,4.306,100,4.0,0
1024,4.197,100,4.0,0
1024,4.343,100,4.0,0
1024,3.997,100,4.0,0
1024,4.537,100,4.0,0
1024,4.39,100,4.0,0
1024,4.152,100,4.0,0
1024,4.316,100,4.0,0
1024,4.147,100,4.0,0
1024,4.244,100,4.0,0
1024,4.271,100,4.0,0
1024,4.428,100,4.0,0
1024,4.198,100,4.0,0
1024,4.326,100,4.0,0
1024,4.157,100,4.0,0
1024,4.569,100,4.0,0
1024,4.443,100,4.0,0
1024,4.194,100,4.0,0
1024,4.187,100,4.0,0
1024,4.136,100,4.0,0
1024,4.182,100,4.0,0
1024,4.283,100,4.0,0
1024,3.666,91,5.0,0
1024,3.682,91,5.0,0
4096,3.582,91,5.0,0
1024,3.756,91,5.0,0
1024,3.599,91,5.0,0
4096,3.585,91,5.0,0
1024,3.573,91,5.0,0
1024,3.829,91,5.0,0
4096,3.561,91,5.0,0
4096,2.676,91,5.0,0
1024,3.822,91,5.0,0
1024,3.703,91,5.0,0
4096,3.422,91,5.0,0
1024,3.399,91,5.0,0
1024,3.829,91,5.0,0
1024,3.793,91,5.0,0
1024,3.5,91,5.0,0
1024,3.822,91,5.0,0
1024,3.73,91,5.0,0
1024,3.862,91,5.0,0
1024,3.857,91,5.0,0
1024,3.794,91,5.0,0
1024,3.528,91,5.0,0
1024,3.538,91,5.0,0
1024,3.801,91,5.0,0
1536,1.567,91,5.0,0
1024,2.748,91,5.0,0
4096,3.584,91,5.0,0
1024,3.767,91,5.0,0
1024,4.052,91,5.0,0
1024,2.366,91,5.0,0
1024,3.646,91,5.0,0
1024,3.553,91,5.0,0
1024,3.755,91,5.0,0
1024,3.661,91,5.0,0
1024,4.131,91,5.0,0
1024,2.629,91,5.0,0
1024,2.376,91,5.0,0
1024,3.9,91,5.0,0
1024,3.737,91,5.0,0
1024,3.864,91,5.0,0
1024,4.323,91,5.0,0
1024,3.665,91,5.0,0
1024,3.689,91,5.0,0
1024,3.805,91,5.0,0
1024,3.266,91,5.0,0
1024,3.892,91,5.0,0
1024,3.883,91,5.0,0
1024,3.648,91,5.0,0
1024,3.67,91,5.0,0
1024,3.624,91,5.0,0
4096,3.589,91,5.0,0
1024,3.685,91,5.0,0
1024,3.908,91,5.0,0
1024,3.591,91,5.0,0
1024,3.638,91,5.0,0
1024,3.704,91,5.0,0
1024,4.096,91,5.0,0
1024,3.882,91,5.0,0
1024,3.475,91,5.0,0
4096,3.622,91,5.0,0
1024,3.76,91,5.0,0
1024,3.696,91,5.0,0
1024,3.753,91,5.0,0
1024,2.516,9,6.0,0
4096,2.508,9,6.0,0
1024,2.37,9,6.0,0
1024,2.528,9,6.0,0
1024,2.497,9,6.0,0
1024,2.437,9,6.0,0
1024,2.505,9,6.0,0
4096,2.36,9,6.0,0
4096,2.392,9,6.0,0
4096,2.43,9,6.0,0
4096,2.358,9,6.0,0
4096,2.62,9,6.0,0
1024,2.515,9,6.0,0
1024,2.508,9,6.0,0
4096,2.423,0,6.0,0
1024,2.549,0,6.0,0
1024,2.615,9,6.0,0
1024,2.462,9,6.0,0
1024,2.604,9,6.0,0
1024,2.616,9,6.0,0
1024,2.645,9,6.0,0
1024,2.651,9,6.0,0
1024,2.605,9,6.0,0
1024,2.43,9,6.0,0
1024,2.494,9,6.0,0
1024,2.549,9,6.0,0
1536,2.532,9,6.0,0
1024,2.336,9,7.0,0
4096,2.486,9,7.0,0
4096,2.322,9,6.0,0
1024,2.511,9,6.0,0
1024,2.568,9,6.0,0
1024,2.636,9,7.0,0
4096,2.356,0,6.0,0
1024,2.394,9,6.0,0
4096,2.489,9,7.0,0
1024,2.527,9,6.0,0
