0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
1,0,1,0.0,2.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,2.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,2.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,2.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,2.0,0
2,2,1,0.0,7.0,0
2,2,1,0.0,-1,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,-1,0
2,2,1,0.0,2.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,2.0,0
2,2,1,0.0,2.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
2,2,1,0.0,5.0,0
3,2,0,0.322,1.0,0
3,2,0,0.656,47.0,0
3,2,0,0.407,6.0,0
3,2,0,0.407,7.0,0
3,2,0,0.635,20.0,0
3,2,0,0.388,7.0,0
3,2,0,0.398,19.0,0
3,2,0,0.373,19.0,0
3,2,0,0.0,46.0,0
3,2,0,0.363,18.0,0
3,2,0,0.79,6.0,0
3,2,0,0.357,27.0,0
3,2,0,0.049,43.0,0
3,2,0,0.172,26.0,0
3,2,0,0.2,75.0,0
3,2,0,0.283,15.0,0
3,2,0,0.364,16.0,0
3,2,0,0.408,7.0,0
3,2,0,0.6,1.0,0
3,2,0,0.401,14.0,0
3,2,0,0.396,13.0,0
3,2,0,0.408,6.0,0
3,2,0,0.394,12.0,0
3,2,0,0.126,8.0,0
3,2,0,0.126,8.0,0
3,2,0,0.461,16.0,0
3,2,0,0.511,10.0,0
3,2,0,0.409,6.0,0
3,2,0,0.719,7.0,0
3,2,0,0.049,4.0,0
3,2,0,0.411,6.0,0
3,2,0,0.408,6.0,0
3,2,0,0.75,13.0,0
3,2,0,0.846,20.0,0
3,2,0,0.418,11.0,0
3,2,0,0.971,9.0,0
3,2,0,0.572,33.0,0
3,2,0,1.0,68.0,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
3,3,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
0,0,1,0.25,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.214,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.062,-1,0
0,0,1,0.333,-1,0
0,0,1,0.161,-1,0
0,0,1,0.062,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.25,-1,0
0,0,1,0.1,-1,0
0,0,1,0.1,-1,0
0,0,1,0.062,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.045,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.019,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.078,-1,0
0,0,1,0.062,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.0,-1,0
0,0,1,0.172,-1,0
0,0,1,0.023,-1,0
0,0,1,0.125,-1,0
0,0,1,0.139,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.2,-1,0
0,0,1,0.014,-1,0
0,0,1,0.029,-1,0
0,0,1,0.154,-1,0
0,0,1,0.062,-1,0
0,0,1,0.094,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.266,-1,0
0,0,1,0.062,-1,0
0,0,1,0.172,-1,0
0,0,1,0.062,-1,0
0,0,1,0.002,-1,0
0,0,1,0.147,-1,0
0,0,1,0.021,-1,0
0,0,1,0.333,-1,0
0,0,1,0.172,-1,0
0,0,1,0.112,-1,0
0,0,1,0.009,-1,0
0,0,1,0.172,-1,0
0,0,1,0.125,-1,0
0,0,1,0.172,-1,0
0,0,1,0.135,-1,0
0,0,1,0.179,-1,0
2,2,1,0.13,-1,0
2,2,1,0.15,-1,0
2,2,1,0.338,-1,0
2,2,1,0.185,-1,0
2,2,1,0.312,-1,0
2,2,1,0.347,-1,0
2,2,1,0.374,-1,0
2,2,1,0.39,-1,0
2,2,1,0.306,-1,0
2,2,1,0.215,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.351,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.381,-1,0
2,2,1,0.39,-1,0
2,2,1,0.375,-1,0
2,2,1,0.332,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.267,-1,0
2,2,1,0.297,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.365,-1,0
2,2,1,0.129,-1,0
2,2,1,0.339,-1,0
2,2,1,0.134,-1,0
2,2,1,0.05,-1,0
2,2,1,0.39,-1,0
3,2,1,0.217,-1,0
2,2,1,0.39,-1,0
2,2,1,0.258,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.048,-1,0
3,3,1,0.0,-1,0
2,2,1,0.39,-1,0
2,2,1,0.297,-1,0
2,2,1,0.0,-1,0
2,2,1,0.39,-1,0
2,2,1,0.015,-1,0
2,2,1,0.129,-1,0
2,2,1,0.242,-1,0
2,2,1,0.176,-1,0
2,2,1,0.39,-1,0
2,2,1,0.33,-1,0
2,2,1,0.39,-1,0
2,2,1,0.246,-1,0
2,2,1,0.094,-1,0
2,2,1,0.39,-1,0
2,2,1,0.246,-1,0
2,2,1,0.005,-1,0
2,2,1,0.39,-1,0
2,2,1,0.069,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.064,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
2,2,1,0.39,-1,0
3,3,1,0.001,-1,0
3,3,1,0.004,-1,0
3,3,1,0.002,-1,0
3,3,1,0.0,-1,0
3,3,1,0.004,-1,0
3,3,1,0.004,-1,0
3,3,1,0.002,-1,0
3,3,1,0.002,-1,0
3,3,1,0.004,-1,0
3,3,1,0.004,-1,0
3,3,1,0.006,-1,0
3,3,1,0.002,-1,0
3,3,1,0.003,-1,0
3,3,1,0.008,-1,0
3,3,1,0.004,-1,0
3,3,1,0.006,-1,0
3,3,1,0.002,-1,0
3,3,1,0.003,-1,0
3,3,1,0.003,-1,0
3,3,1,0.003,-1,0
3,3,1,0.003,-1,0
3,3,1,0.003,-1,0
3,3,1,0.002,-1,0
3,3,1,0.001,-1,0
3,3,1,0.003,-1,0
3,3,1,0.001,-1,0
3,3,1,0.002,-1,0
2,2,0,0.0,-1,0
3,3,1,0.006,-1,0
3,3,1,0.001,-1,0
3,3,1,0.004,-1,0
3,3,1,0.003,-1,0
3,3,1,0.001,-1,0
2,2,0,0.0,-1,0
3,3,1,0.003,-1,0
3,3,1,0.003,-1,0
3,3,1,0.002,-1,0
3,3,1,0.005,-1,0
3,3,1,0.0,-1,0
2,2,0,0.0,-1,0
3,3,1,0.001,-1,0
3,3,1,0.007,-1,0
3,3,1,0.001,-1,0
3,3,1,0.004,-1,0
3,3,1,0.005,-1,0
3,3,1,0.003,-1,0
3,3,1,0.004,-1,0
3,3,1,0.001,-1,0
3,3,1,0.0,-1,0
3,3,1,0.004,-1,0
3,3,1,0.004,-1,0
3,3,1,0.003,-1,0
3,3,1,0.006,-1,0
3,3,1,0.0,-1,0
3,3,1,0.002,-1,0
3,3,1,0.001,-1,0
3,3,1,0.006,-1,0
3,3,1,0.003,-1,0
3,3,1,0.001,-1,0
3,3,1,0.003,-1,0
3,3,1,0.003,-1,0
3,3,1,0.001,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
4,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
3,1,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.125,-1,0
0,0,1,0.0,-1,0
0,0,1,0.062,-1,0
0,0,1,0.125,-1,0
0,0,1,0.062,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.25,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.042,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.0,-1,0
0,0,1,0.075,-1,0
0,0,1,0.167,-1,0
0,0,1,0.125,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.112,-1,0
0,0,1,0.014,-1,0
0,0,1,0.0,-1,0
0,0,1,0.083,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.125,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.062,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.219,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.0,-1,0
0,0,1,0.125,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.062,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
0,0,1,0.125,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,2,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,2,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,2,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,1,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
3,3,1,0.0,-1,0
2,2,1,0.387,-1,0
2,2,1,0.456,-1,0
2,2,1,0.486,-1,0
2,2,1,0.376,-1,0
2,2,1,0.475,-1,0
2,2,1,0.0,-1,0
2,2,1,0.457,-1,0
2,2,1,0.458,-1,0
2,2,1,0.445,-1,0
3,3,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.448,-1,0
2,2,1,0.471,-1,0
3,2,1,0.0,-1,0
2,2,1,0.0,-1,0
1,0,1,0.42,2.0,0
1,0,1,0.372,2.0,0
1,0,1,0.375,2.0,0
2,2,1,0.485,-1,0
2,2,1,0.0,-1,0
1,0,1,0.375,2.0,0
2,2,1,0.0,-1,0
2,2,1,0.282,-1,0
2,2,1,0.0,-1,0
3,3,1,0.0,-1,0
2,2,1,0.0,-1,0
3,3,1,0.0,-1,0
2,2,1,0.422,-1,0
2,2,1,0.438,-1,0
3,3,1,0.0,-1,0
2,2,1,0.5,-1,0
2,2,1,0.0,-1,0
3,3,1,0.0,-1,0
3,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.571,-1,0
2,2,1,0.047,-1,0
2,2,1,0.337,-1,0
2,2,1,0.479,-1,0
2,2,1,0.0,-1,0
2,2,1,0.41,-1,0
2,2,1,0.404,-1,0
3,3,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.335,-1,0
2,2,1,0.217,-1,0
2,2,1,0.0,-1,0
2,2,1,0.25,-1,0
2,2,1,0.0,-1,0
2,2,1,0.478,-1,0
2,2,1,0.0,-1,0
2,1,1,0.0,-1,0
2,2,1,0.463,-1,0
2,2,1,0.437,-1,0
2,2,1,0.477,-1,0
3,3,1,0.0,-1,0
1,0,1,0.408,2.0,0
2,2,1,0.0,-1,0
2,2,1,0.384,-1,0
2,2,1,0.487,-1,0
2,2,1,0.466,-1,0
2,2,1,0.583,-1,0
2,2,1,0.0,-1,0
2,2,1,0.437,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.325,-1,0
2,2,1,0.45,-1,0
2,2,1,0.4,-1,0
2,2,1,0.0,-1,0
2,2,1,0.542,-1,0
2,2,1,0.0,-1,0
2,2,1,0.433,-1,0
2,2,1,0.0,-1,0
2,2,1,0.375,-1,0
2,2,1,0.583,-1,0
2,2,1,0.44,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.46,-1,0
2,2,1,0.0,-1,0
2,2,1,0.271,-1,0
2,2,1,0.0,-1,0
2,2,1,0.461,-1,0
2,2,1,0.451,-1,0
2,2,1,0.292,-1,0
2,2,1,0.368,-1,0
2,2,1,0.589,-1,0
2,2,1,0.24,-1,0
2,2,1,0.444,-1,0
2,2,1,0.44,-1,0
2,2,1,0.238,-1,0
2,2,1,0.232,-1,0
2,2,0,0.237,-1,0
2,2,0,0.356,-1,0
2,2,0,0.403,-1,0
2,2,0,0.241,-1,0
2,2,0,0.37,-1,0
2,2,0,0.371,-1,0
2,2,0,0.363,-1,0
2,2,0,0.375,-1,0
2,2,0,0.373,-1,0
2,2,0,0.352,-1,0
2,2,0,0.011,-1,0
2,2,0,0.355,-1,0
2,2,0,0.337,-1,0
2,2,0,0.073,-1,0
2,2,0,0.368,-1,0
2,2,0,0.361,-1,0
2,2,0,0.364,-1,0
2,2,0,0.278,-1,0
2,2,0,0.336,-1,0
2,2,0,0.442,-1,0
2,2,0,0.345,-1,0
2,2,0,0.369,-1,0
2,2,0,0.287,-1,0
2,2,0,0.319,-1,0
2,2,0,0.332,-1,0
2,2,0,0.364,-1,0
2,2,0,0.336,-1,0
2,2,0,0.347,-1,0
2,2,0,0.275,-1,0
2,2,0,0.256,-1,0
2,2,0,0.347,-1,0
2,2,0,0.149,-1,0
2,2,0,0.329,-1,0
2,2,0,0.277,-1,0
2,2,1,0.312,-1,0
2,2,0,0.141,-1,0
2,2,0,0.405,-1,0
2,2,0,0.331,-1,0
2,2,1,0.353,-1,0
2,2,0,0.198,-1,0
2,2,0,0.266,-1,0
2,2,0,0.33,-1,0
2,2,0,0.365,-1,0
2,2,0,0.257,-1,0
2,2,1,0.315,-1,0
2,2,0,0.254,-1,0
2,2,0,0.184,-1,0
2,2,0,0.318,-1,0
2,2,0,0.367,-1,0
2,2,0,0.365,-1,0
2,2,0,0.344,-1,0
2,2,0,0.358,-1,0
2,2,0,0.334,-1,0
2,2,0,0.294,-1,0
2,2,0,0.375,-1,0
2,2,0,0.371,-1,0
2,2,0,0.186,-1,0
2,2,0,0.361,-1,0
2,2,0,0.136,-1,0
2,2,0,0.248,-1,0
2,2,0,0.261,-1,0
2,2,0,0.27,-1,0
2,2,0,0.189,-1,0
2,2,0,0.287,-1,0
2,2,0,0.184,-1,0
2,2,0,0.199,-1,0
2,2,0,0.348,-1,0
2,2,0,0.198,-1,0
2,2,0,0.304,-1,0
2,2,0,0.204,-1,0
2,2,1,0.228,-1,0
2,2,1,0.077,-1,0
2,2,1,0.107,-1,0
2,2,1,0.0,-1,0
2,2,1,0.128,-1,0
2,2,1,0.117,-1,0
2,2,1,0.091,-1,0
2,2,1,0.157,-1,0
2,2,1,0.076,-1,0
3,3,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.0,-1,0
2,2,1,0.111,-1,0
