1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.0,139,0
1.044,0,0
1.076,0,0
1.011,0,0
1.059,0,0
1.047,0,0
1.039,0,0
1.058,0,0
1.018,0,0
1.052,0,0
1.035,0,0
1.039,0,0
1.082,0,0
1.049,0,0
1.033,0,0
1.061,0,0
1.033,0,0
1.068,0,0
1.051,0,0
1.069,0,0
1.057,0,0
1.01,0,0
1.049,0,0
1.034,0,0
1.036,0,0
1.0,141,0
1.003,0,0
1.003,0,0
1.028,0,0
1.018,0,0
1.027,0,0
1.041,0,0
1.056,0,0
1.042,0,0
1.0,141,0
1.0,141,0
1.0,141,0
1.035,0,0
1.075,0,0
1.0,141,0
1.041,0,0
1.022,0,0
1.032,0,0
1.062,0,0
1.042,0,0
1.004,0,0
1.033,0,0
1.07,0,0
1.024,0,0
1.049,0,0
1.048,0,0
1.051,0,0
1.007,0,0
1.032,0,0
1.003,0,0
1.004,0,0
1.035,0,0
1.01,0,0
1.048,0,0
1.028,0,0
1.039,0,0
1.049,0,0
1.014,0,0
1.043,0,0
1.002,0,0
1.0,141,0
1.079,0,0
1.022,0,0
1.058,0,0
1.042,0,0
1.003,0,0
1.025,0,0
1.014,0,0
1.008,0,0
1.005,0,0
1.022,0,0
1.04,0,0
1.036,0,0
1.081,0,0
1.044,0,0
1.031,0,0
1.017,0,0
1.01,0,0
1.075,0,0
1.004,0,0
1.014,0,0
1.043,0,0
1.063,0,0
1.041,0,0
1.076,0,0
1.009,0,0
1.035,0,0
1.049,0,0
1.049,0,0
1.018,0,0
1.046,0,0
1.056,0,0
1.025,0,0
1.033,0,0
1.033,0,0
1.01,0,0
1.077,0,0
0.964,100,0
0.958,100,0
0.781,100,0
0.966,100,0
0.958,100,0
0.708,100,0
1.0,100,0
0.708,100,0
1.0,100,0
0.812,100,0
0.994,100,0
1.0,100,0
0.625,100,0
0.962,100,0
0.938,100,0
1.0,100,0
1.0,100,0
0.875,100,0
0.625,100,0
0.875,100,0
0.625,100,0
0.938,100,0
0.625,100,0
0.625,100,0
1.0,100,0
0.625,100,0
0.972,100,0
0.875,100,0
0.781,100,0
0.625,100,0
0.781,100,0
0.977,100,0
0.969,100,0
1.0,100,0
0.812,100,0
0.625,100,0
0.812,100,0
1.0,100,0
0.625,100,0
0.958,100,0
0.984,100,0
0.972,100,0
0.812,100,0
1.0,100,0
0.875,100,0
1.0,100,0
0.833,100,0
1.0,100,0
0.75,100,0
0.75,100,0
0.875,100,0
0.985,100,0
0.625,100,0
0.562,100,0
0.875,100,0
1.0,100,0
0.854,100,0
0.833,100,0
0.644,91,0
0.805,91,0
0.688,91,0
0.567,91,0
0.625,91,0
0.75,91,0
0.662,91,0
0.925,91,0
1.0,91,0
0.997,91,0
0.558,91,0
0.549,91,0
0.625,91,0
0.603,91,0
0.58,91,0
0.574,91,0
0.594,91,0
0.557,91,0
0.554,91,0
0.598,91,0
0.638,91,0
0.614,91,0
0.797,91,0
0.57,91,0
0.833,91,0
0.977,91,0
5.505,91,0
1.005,91,0
0.601,91,0
0.77,91,0
0.598,91,0
1.001,91,0
0.853,91,0
0.78,91,0
0.572,91,0
0.744,91,0
0.885,91,0
0.996,91,0
0.861,91,0
0.752,91,0
0.626,91,0
0.688,91,0
0.846,91,0
0.6,91,0
0.8,91,0
0.856,91,0
0.621,91,0
0.986,91,0
0.542,91,0
0.608,91,0
1.0,91,0
0.598,91,0
0.858,91,0
0.829,91,0
0.984,9,0
0.994,9,0
0.871,9,0
0.934,9,0
0.904,9,0
0.857,9,0
0.866,9,0
0.846,9,0
0.825,9,0
0.924,9,0
0.922,9,0
0.994,9,0
0.872,9,0
0.853,9,0
0.893,0,0
0.896,0,0
0.905,9,0
0.867,9,0
0.867,9,0
0.966,9,0
0.983,9,0
0.866,0,0
0.881,9,0
0.988,9,0
0.908,9,0
0.987,9,0
0.975,9,0
0.965,9,0
0.784,9,0
0.954,9,0
0.883,9,0
0.877,9,0
0.916,9,0
0.972,9,0
0.988,9,0
0.879,9,0
0.857,9,0
0.799,9,0
0.971,9,0
0.928,9,0
0.953,9,0
0.806,9,0
0.859,9,0
0.992,9,0
0.919,9,0
0.81,9,0
0.892,9,0
0.733,9,0
0.866,9,0
0.971,9,0
0.851,9,0
1.011,235,0
1.001,251,0
2.098,204,0
1.022,123,0
1.001,139,0
2.098,156,0
1.031,43,0
2.098,29,0
1.055,235,0
1.002,91,0
2.098,220,0
2.098,90,0
2.098,61,0
1.347,90,0
1.021,202,0
1.231,154,0
1.177,27,0
2.098,92,0
2.124,26,0
1.021,203,0
1.123,108,0
0.999,190,0
1.017,108,0
1.042,251,0
1.136,75,0
1.008,75,0
1.001,14,0
1.11,124,0
1.007,172,0
1.001,219,0
1.008,171,0
1.037,139,0
1.181,59,0
1.096,60,0
1.002,92,0
1.001,171,0
1.004,13,0
1.018,172,0
1.129,109,0
1.005,253,0
1.003,171,0
1.002,158,0
1.004,221,0
1.022,236,0
1.336,91,0
1.02,74,0
1.01,44,0
1.076,204,0
1.01,174,0
1.184,91,0
1.002,12,0
1.208,29,0
1.016,238,0
1.032,88,0
1.06,88,0
1.063,88,0
1.127,88,0
1.108,88,0
1.072,88,0
1.157,88,0
1.087,88,0
1.12,88,0
1.153,88,0
1.087,88,0
1.015,88,0
1.069,88,0
1.025,88,0
1.064,88,0
1.139,88,0
1.15,88,0
1.153,88,0
1.09,88,0
1.33,88,0
1.028,88,0
1.055,88,0
1.32,88,0
1.1,88,0
1.088,88,0
1.088,88,0
1.11,88,0
1.136,88,0
1.123,88,0
1.136,88,0
1.087,88,0
1.027,88,0
1.07,88,0
1.139,88,0
1.07,88,0
1.071,88,0
1.127,88,0
1.044,88,0
1.024,88,0
1.073,88,0
1.033,88,0
1.126,88,0
1.017,88,0
1.1,88,0
1.141,88,0
1.097,88,0
1.136,88,0
1.087,88,0
1.049,88,0
1.969,88,0
1.133,88,0
1.071,88,0
1.29,88,0
1.169,88,0
1.169,88,0
1.264,88,0
1.246,88,0
1.106,88,0
1.02,88,0
1.11,88,0
1.043,88,0
1.107,88,0
1.113,88,0
1.069,88,0
1.08,88,0
1.137,88,0
1.059,88,0
1.031,88,0
1.106,88,0
1.146,88,0
1.093,88,0
1.045,88,0
1.028,88,0
1.143,88,0
1.095,88,0
1.133,88,0
1.088,88,0
1.045,88,0
1.167,88,0
1.107,88,0
1.134,88,0
1.14,88,0
1.211,88,0
1.04,88,0
1.122,88,0
1.171,88,0
1.086,88,0
1.376,88,0
1.043,88,0
1.112,88,0
1.084,88,0
1.09,88,0
1.088,88,0
1.049,88,0
1.128,88,0
1.113,88,0
1.142,88,0
1.201,88,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.234,232,0
1.234,232,0
1.15,232,0
2.124,232,0
1.15,232,0
1.08,232,0
1.234,232,0
1.123,232,0
1.08,232,0
1.385,232,0
1.08,232,0
1.08,232,0
1.11,232,0
13.128,232,0
1.234,232,0
1.096,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.08,232,0
1.336,232,0
1.08,232,0
1.08,232,0
1.234,232,0
1.08,232,0
1.542,232,0
1.373,232,0
1.208,232,0
1.515,232,0
1.08,232,0
1.234,232,0
1.08,232,0
1.234,232,0
0.574,176,0
0.682,224,0
0.584,80,0
0.443,192,0
0.917,192,0
0.368,80,0
0.456,80,0
0.463,96,0
0.453,32,0
0.689,240,0
0.359,64,0
0.421,192,0
0.403,144,0
0.591,16,0
0.564,144,0
0.48,128,0
0.462,64,0
0.422,224,0
0.388,112,0
0.468,96,0
0.794,240,0
0.785,80,0
0.571,128,0
0.507,64,0
0.52,0,0
0.599,16,0
0.477,112,0
0.55,0,0
0.484,112,0
0.522,208,0
0.57,128,0
0.605,80,0
0.595,160,0
0.476,80,0
0.621,224,0
0.396,112,0
0.921,128,0
0.941,240,0
0.786,32,0
0.698,192,0
0.814,176,0
0.556,80,0
0.89,64,0
0.343,96,0
0.451,80,0
0.462,112,0
0.48,240,0
0.442,48,0
0.694,240,0
0.68,208,0
0.705,16,0
0.445,64,0
0.869,80,0
0.59,128,0
0.497,32,0
0.449,160,0
0.788,208,0
0.727,160,0
0.343,96,0
0.512,0,0
0.566,96,0
0.424,160,0
0.922,224,0
0.47,112,0
0.976,192,0
0.809,144,0
0.473,208,0
0.474,224,0
0.313,64,0
0.501,176,0
0.353,64,0
0.8,32,0
0.525,192,0
0.456,80,0
0.866,32,0
0.898,48,0
0.463,16,0
0.719,160,0
0.308,64,0
0.318,64,0
0.95,16,0
0.7,192,0
0.604,0,0
0.964,208,0
0.64,208,0
0.444,64,0
0.84,32,0
0.345,112,0
0.46,224,0
0.948,240,0
0.814,32,0
0.839,112,0
0.441,48,0
0.993,48,0
0.338,80,0
0.893,112,0
0.748,144,0
0.403,176,0
0.747,48,0
21.333,93,0
1.0,93,0
1.231,93,0
1.177,93,0
1.15,93,0
2.124,93,0
1.15,93,0
1.014,93,0
1.087,93,0
1.085,93,0
1.11,93,0
1.136,93,0
1.136,93,0
1.01,93,0
1.004,93,0
1.136,93,0
1.031,93,0
1.021,93,0
1.123,93,0
0.966,93,0
1.007,93,0
1.843,93,0
1.042,93,0
1.136,93,0
0.826,93,0
0.75,93,0
21.333,93,0
1.385,93,0
1.004,93,0
1.11,93,0
1.009,93,0
1.001,93,0
1.515,93,0
1.155,93,0
1.011,93,0
1.006,93,0
1.049,93,0
4.303,93,0
0.993,0,0
0.953,0,0
0.98,0,0
0.997,0,0
0.946,0,0
0.991,0,0
0.993,0,0
0.986,0,0
0.966,0,0
0.975,0,0
0.95,0,0
0.943,0,0
0.967,0,0
0.987,0,0
0.952,0,0
0.982,0,0
0.996,0,0
0.912,0,0
0.97,0,0
0.992,0,0
0.985,0,0
0.959,0,0
0.989,0,0
0.955,0,0
0.995,0,0
0.9,0,0
0.948,0,0
0.966,0,0
0.992,0,0
0.999,0,0
0.984,0,0
0.951,0,0
0.993,0,0
0.989,0,0
0.987,0,0
0.982,0,0
0.947,0,0
0.986,0,0
0.998,0,0
0.978,0,0
0.966,0,0
0.922,0,0
0.924,0,0
0.995,0,0
0.998,0,0
0.989,0,0
0.884,0,0
0.938,0,0
0.999,0,0
0.987,0,0
0.944,0,0
0.976,0,0
0.999,0,0
1.0,0,0
0.95,0,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
1.0,2,0
0.824,85,0
0.877,85,0
0.998,85,0
0.998,85,0
0.751,85,0
1.0,85,0
0.894,85,0
0.998,85,0
0.996,85,0
0.708,85,0
0.936,85,0
1.0,85,0
0.998,85,0
1.0,85,0
1.0,85,0
0.998,85,0
1.0,85,0
0.998,85,0
1.0,85,0
1.0,85,0
1.0,85,0
1.0,85,0
1.0,85,0
0.998,85,0
0.998,85,0
1.0,85,0
0.998,85,0
0.998,85,0
1.0,85,0
0.998,85,0
0.732,85,0
1.0,85,0
0.906,85,0
0.983,85,0
0.998,85,0
0.736,85,0
0.654,85,0
0.841,85,0
0.998,85,0
0.994,85,0
0.995,85,0
0.998,85,0
1.0,85,0
1.0,85,0
0.998,85,0
0.998,85,0
1.0,85,0
0.998,85,0
0.998,85,0
1.0,85,0
0.998,85,0
1.0,85,0
0.998,85,0
0.998,85,0
0.998,85,0
0.93,85,0
0.761,85,0
0.743,85,0
0.998,85,0
1.0,85,0
1.0,85,0
0.708,85,0
0.928,85,0
0.998,85,0
0.998,85,0
1.0,85,0
1.0,85,0
1.0,85,0
0.998,85,0
1.0,85,0
1.0,85,0
0.998,85,0
1.0,85,0
0.746,85,0
0.75,85,0
1.0,85,0
0.998,85,0
0.998,85,0
0.683,85,0
1.0,85,0
0.997,85,0
0.997,85,0
0.998,85,0
0.834,85,0
0.998,85,0
0.997,85,0
16.0,232,0
1.744,232,0
16.0,232,0
16.0,232,0
16.0,232,0
1.002,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
1.055,232,0
16.0,232,0
1.005,232,0
1.014,232,0
16.0,232,0
16.0,232,0
16.0,232,0
1.15,232,0
16.0,232,0
16.0,232,0
2.667,232,0
2.667,232,0
16.0,232,0
1.007,232,0
1.014,232,0
1.085,232,0
1.11,232,0
16.0,232,0
16.0,232,0
1.123,232,0
16.0,232,0
1.008,232,0
1.09,232,0
16.0,232,0
16.0,232,0
16.0,232,0
1.067,232,0
16.0,232,0
2.943,232,0
1.034,232,0
1.001,232,0
1.181,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
1.003,232,0
1.022,232,0
16.0,232,0
1.085,232,0
16.0,232,0
1.004,232,0
1.032,232,0
1.003,232,0
16.0,232,0
16.0,232,0
16.0,232,0
1.184,232,0
1.156,232,0
16.0,232,0
1.001,232,0
16.0,232,0
16.0,232,0
1.208,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
1.515,232,0
16.0,232,0
16.0,232,0
16.0,232,0
16.0,232,0
2.626,232,0
16.0,232,0
1.033,232,0
16.0,232,0
1.08,232,0
1.004,232,0
1.009,232,0
1.009,232,0
4.303,232,0
29.0,199,0
29.0,64,0
29.0,244,0
29.0,232,0
29.0,86,0
29.0,100,0
29.0,120,0
29.0,0,0
29.0,123,0
29.0,0,0
29.0,100,0
29.0,0,0
29.0,22,0
29.0,192,0
29.0,123,0
29.0,100,0
29.0,16,0
29.0,123,0
29.0,0,0
29.0,215,0
29.0,64,0
29.0,123,0
29.0,123,0
29.0,164,0
29.0,123,0
29.0,123,0
29.0,123,0
29.0,1,0
29.0,184,0
29.0,48,0
29.0,0,0
29.0,53,0
29.0,0,0
29.0,121,0
29.0,83,0
29.0,83,0
29.0,64,0
29.0,160,0
29.0,123,0
29.0,122,0
29.0,0,0
29.0,0,0
29.0,123,0
29.0,0,0
29.0,86,0
29.0,0,0
29.0,0,0
29.0,56,0
29.0,0,0
29.0,120,0
29.0,176,0
29.0,120,0
29.0,168,0
29.0,56,0
29.0,121,0
29.0,53,0
29.0,120,0
29.0,0,0
29.0,0,0
29.0,80,0
29.0,120,0
29.0,144,0
29.0,40,0
1.001,104,0
1.011,104,0
1.011,104,0
1.009,104,0
1.012,104,0
1.006,104,0
1.011,104,0
1.003,104,0
1.005,104,0
1.008,104,0
1.001,104,0
1.011,104,0
1.008,104,0
1.007,104,0
1.005,104,0
1.001,104,0
1.001,104,0
1.004,104,0
1.0,104,0
1.001,104,0
0.477,104,0
1.008,104,0
1.001,104,0
1.003,104,0
1.001,104,0
1.0,104,0
1.0,104,0
1.001,104,0
1.048,191,0
1.003,104,0
1.0,104,0
1.007,104,0
1.007,104,0
1.006,104,0
1.008,104,0
1.002,104,0
1.001,104,0
1.009,104,0
1.005,104,0
0.467,104,0
1.013,104,0
1.002,104,0
1.008,104,0
1.001,104,0
1.017,104,0
0.475,104,0
1.0,104,0
1.001,104,0
1.004,104,0
1.0,104,0
0.469,104,0
1.001,104,0
1.007,104,0
0.844,233,0
1.0,233,0
0.781,233,0
0.917,233,0
0.958,233,0
0.708,233,0
1.0,233,0
1.0,233,0
0.708,233,0
0.75,233,0
1.0,233,0
0.708,233,0
0.825,233,0
0.792,233,0
0.688,233,0
0.562,233,0
0.688,233,0
0.938,233,0
0.688,233,0
1.0,233,0
0.708,233,0
0.875,233,0
0.938,233,0
0.688,233,0
0.562,233,0
0.969,233,0
0.562,233,0
0.75,233,0
0.781,233,0
0.981,233,0
0.812,233,0
1.0,233,0
0.688,233,0
0.991,233,0
0.75,233,0
0.917,233,0
0.969,233,0
0.875,233,0
0.575,233,0
0.792,233,0
0.833,233,0
0.708,233,0
0.812,233,0
0.6,233,0
0.988,233,0
0.688,233,0
0.688,233,0
0.781,233,0
0.781,233,0
0.562,233,0
0.917,233,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
32.0,5,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
64.0,83,0
1.28,1,0
1.488,1,0
1.002,0,0
1.055,1,0
1.007,1,0
1.116,1,0
1.282,1,0
1.002,1,0
1.231,1,0
1.014,1,0
1.15,1,0
1.15,1,0
1.017,1,0
1.005,1,0
1.012,1,0
1.085,1,0
1.11,1,0
1.136,1,0
1.001,1,0
1.017,1,0
1.414,1,0
1.0,1,0
1.001,1,0
1.02,1,0
1.11,1,0
2.653,1,0
1.007,1,0
1.021,1,0
1.0,1,0
1.0,1,0
1.0,1,0
1.181,1,0
1.096,1,0
1.002,1,0
1.0,1,0
1.004,1,0
1.018,1,0
1.129,1,0
1.003,1,0
1.002,1,0
1.004,1,0
1.022,1,0
1.02,1,0
1.001,1,0
1.029,1,0
1.002,1,0
16.0,1,0
1.184,1,0
1.0,1,0
1.208,1,0
1.515,1,0
1.016,1,0
1.02,1,0
2.667,1,0
1.006,1,0
1.032,1,0
4.303,1,0
0.132,69,1
0.23,69,1
0.119,69,1
0.524,69,1
0.07,69,1
0.095,69,1
0.141,69,1
0.118,69,1
0.123,69,1
0.105,69,1
0.013,69,1
0.12,69,1
0.131,69,1
0.061,69,1
0.029,69,1
0.19,69,1
0.235,69,1
0.114,69,1
0.125,69,1
0.082,69,1
0.145,69,1
0.025,69,1
0.076,69,1
0.155,69,1
0.103,69,1
0.142,69,1
0.08,69,1
0.162,69,1
0.04,69,1
0.152,69,1
0.109,69,1
0.114,69,1
0.124,69,1
0.027,69,1
0.109,69,1
0.155,69,1
0.112,69,1
0.125,69,1
0.141,69,1
0.079,69,1
0.127,69,1
0.01,69,1
0.113,69,1
0.163,69,1
0.135,69,1
0.161,69,1
0.124,69,1
0.087,69,1
0.063,69,1
0.146,69,1
0.137,69,1
0.193,69,1
0.131,69,1
0.083,69,1
0.085,69,1
0.135,69,1
0.369,69,1
0.135,69,1
0.144,69,1
0.142,69,1
0.19,69,1
0.141,69,1
0.214,69,1
0.126,69,1
0.135,69,1
0.045,69,1
0.156,69,1
0.092,69,1
0.136,69,1
0.235,69,1
0.025,69,1
0.112,69,1
0.063,69,1
0.095,69,1
0.119,69,1
0.011,69,1
0.191,69,1
0.021,69,1
0.138,69,1
0.056,69,1
0.209,69,1
0.128,69,1
0.063,69,1
0.135,69,1
0.032,69,1
0.124,69,1
0.076,69,1
0.145,69,1
0.046,69,1
0.111,69,1
0.45,69,1
0.207,69,1
0.159,69,1
0.122,69,1
0.136,69,1
0.136,69,1
0.125,69,1
0.036,69,1
0.105,69,1
0.596,69,1
0.155,69,1
0.131,69,1
0.139,69,1
0.157,69,1
0.112,69,1
0.049,69,1
0.126,69,1
0.055,69,1
0.062,69,1
0.191,69,1
0.146,69,1
0.14,69,1
0.15,69,1
0.091,69,1
0.091,69,1
0.06,69,1
0.002,69,1
0.025,69,1
0.073,69,1
0.134,69,1
0.111,69,1
0.298,69,1
0.076,69,1
0.135,69,1
0.134,69,1
0.135,69,1
0.013,69,1
0.39,69,1
0.082,69,1
0.102,69,1
0.154,69,1
0.151,69,1
0.124,69,1
0.157,69,1
0.191,69,1
0.233,69,1
0.191,69,1
0.131,69,1
0.105,69,1
0.084,69,1
0.168,69,1
0.064,69,1
0.234,69,1
0.075,69,1
0.166,69,1
0.162,69,1
0.128,69,1
0.149,69,1
0.103,69,1
0.157,69,1
0.127,69,1
0.036,69,1
0.118,69,1
0.194,69,1
0.142,69,1
0.185,69,1
0.097,69,1
0.157,69,1
0.031,69,1
0.095,69,1
0.106,69,1
0.042,69,1
0.102,69,1
0.067,69,1
0.272,69,1
0.115,69,1
0.099,69,1
0.131,69,1
0.135,69,1
0.089,69,1
0.139,69,1
0.191,69,1
0.043,69,1
0.07,69,1
0.157,69,1
0.132,69,1
0.03,69,1
0.118,69,1
0.118,69,1
0.192,69,1
0.104,69,1
0.148,69,1
0.141,69,1
0.141,69,1
0.074,69,1
0.137,69,1
0.129,69,1
0.009,69,1
0.083,69,1
0.172,69,1
0.114,69,1
0.135,69,1
0.128,69,1
0.013,69,1
0.136,69,1
0.13,69,1
0.191,69,1
0.162,69,1
0.123,69,1
0.129,69,1
0.177,69,1
0.082,69,1
0.099,69,1
0.1,69,1
0.088,69,1
0.11,69,1
0.499,69,1
0.114,69,1
0.146,69,1
0.15,69,1
0.1,69,1
0.142,69,1
0.11,69,1
128.0,176,0
1.08,176,0
3.122,176,0
1.274,176,0
128.0,176,0
1.08,176,0
128.0,176,0
1.08,176,0
128.0,176,0
128.0,176,0
1.08,176,0
128.0,176,0
1.977,176,0
128.0,176,0
1.27,176,0
1.556,176,0
128.0,176,0
128.0,176,0
1.965,176,0
128.0,176,0
128.0,176,0
4.452,176,0
1.08,176,0
1.27,176,0
128.0,176,0
128.0,176,0
4.303,176,0
128.0,176,0
1.27,176,0
1.27,176,0
2.065,176,0
128.0,176,0
128.0,176,0
128.0,176,0
4.031,176,0
1.954,176,0
128.0,176,0
1.27,176,0
128.0,176,0
2.04,176,0
128.0,176,0
128.0,176,0
1.114,176,0
1.08,176,0
128.0,176,0
1.08,176,0
1.237,176,0
1.08,176,0
1.992,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
2.236,176,0
1.237,176,0
1.237,176,0
1.08,176,0
1.342,176,0
1.27,176,0
3.048,176,0
1.237,176,0
5.953,176,0
1.947,176,0
128.0,176,0
1.117,176,0
1.08,176,0
128.0,176,0
1.088,176,0
1.969,176,0
1.274,176,0
3.71,176,0
128.0,176,0
1.148,176,0
1.977,176,0
128.0,176,0
1.442,176,0
128.0,176,0
2.016,176,0
1.08,176,0
2.96,176,0
2.008,176,0
1.08,176,0
128.0,176,0
128.0,176,0
1.08,176,0
128.0,176,0
1.211,176,0
128.0,176,0
1.274,176,0
1.274,176,0
128.0,176,0
1.27,176,0
128.0,176,0
44.043,176,0
1.08,176,0
3.048,176,0
1.772,176,0
128.0,176,0
128.0,176,0
1.08,176,0
128.0,176,0
128.0,176,0
1.274,176,0
1.089,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.274,176,0
128.0,176,0
128.0,176,0
2.193,176,0
2.008,176,0
128.0,176,0
128.0,176,0
128.0,176,0
3.22,176,0
128.0,176,0
1.414,176,0
2.0,176,0
2.065,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
105.026,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.274,176,0
1.08,176,0
128.0,176,0
1.151,176,0
1.237,176,0
128.0,176,0
1.274,176,0
128.0,176,0
170.667,176,0
128.0,176,0
2.415,176,0
1.08,176,0
128.0,176,0
1.274,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.08,176,0
128.0,176,0
1.903,176,0
128.0,176,0
1.316,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.08,176,0
1.753,176,0
1.274,176,0
128.0,176,0
1.274,176,0
2.96,176,0
1.08,176,0
4.0,176,0
128.0,176,0
128.0,176,0
1.274,176,0
128.0,176,0
8.533,176,0
1.278,176,0
1.274,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.08,176,0
1.181,176,0
128.0,176,0
1.08,176,0
2.024,176,0
128.0,176,0
2.381,176,0
1.184,176,0
128.0,176,0
128.0,176,0
128.0,176,0
2.276,176,0
1.08,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.237,176,0
170.667,176,0
1.08,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.274,176,0
128.0,176,0
2.024,176,0
128.0,176,0
128.0,176,0
128.0,176,0
128.0,176,0
1.947,176,0
128.0,176,0
4.197,176,0
1.274,176,0
1.08,176,0
1.134,176,0
1.08,176,0
128.0,176,0
1.893,176,0
1.08,176,0
1.515,176,0
128.0,176,0
1.237,176,0
128.0,176,0
128.0,176,0
3.012,176,0
1.08,176,0
128.0,176,0
128.0,176,0
1.274,176,0
