4.011,254,23.0,0
3.909,254,23.0,0
3.941,254,23.0,0
3.516,254,23.0,0
3.684,254,23.0,0
3.531,253,23.0,0
3.68,254,23.0,0
3.694,0,23.0,0
3.704,254,23.0,0
3.736,254,23.0,0
3.666,254,23.0,0
3.672,0,23.0,0
3.656,254,23.0,0
3.755,254,23.0,0
3.706,254,23.0,0
4.161,254,23.0,0
3.636,253,23.0,0
3.829,254,23.0,0
3.698,254,23.0,0
3.506,254,23.0,0
3.783,253,23.0,0
3.595,254,23.0,0
3.773,254,23.0,0
4.011,254,23.0,0
3.752,104,23.0,0
3.631,254,23.0,0
3.604,104,23.0,0
3.896,254,23.0,0
4.053,254,23.0,0
4.207,254,23.0,0
3.539,0,23.0,0
4.031,254,23.0,0
3.87,0,23.0,0
3.526,254,23.0,0
2.46,0,2.0,0
2.331,0,2.0,0
2.352,0,2.0,0
2.351,0,2.0,0
2.399,0,2.0,0
2.312,0,2.0,0
2.35,0,2.0,0
2.421,0,2.0,0
2.343,0,2.0,0
2.401,0,2.0,0
2.355,0,2.0,0
2.368,0,2.0,0
2.424,0,2.0,0
2.469,0,2.0,0
2.456,0,2.0,0
2.405,0,2.0,0
2.454,0,2.0,0
2.309,0,2.0,0
2.433,0,2.0,0
2.431,0,2.0,0
2.273,0,2.0,0
2.398,0,2.0,0
2.334,0,2.0,0
2.322,0,2.0,0
2.431,0,2.0,0
2.371,0,2.0,0
2.317,0,2.0,0
2.556,0,2.0,0
2.282,0,2.0,0
2.34,0,2.0,0
2.337,0,2.0,0
2.425,0,2.0,0
2.488,0,2.0,0
2.249,0,2.0,0
2.39,0,2.0,0
2.437,0,2.0,0
2.508,0,2.0,0
2.273,0,2.0,0
2.409,0,2.0,0
2.43,0,2.0,0
2.433,0,2.0,0
2.452,0,2.0,0
2.264,0,2.0,0
2.52,0,2.0,0
2.448,0,2.0,0
2.382,0,2.0,0
1.91,235,3.0,0
3.589,235,3.0,0
3.731,235,3.0,0
3.858,235,4.0,0
4.396,235,3.0,0
3.727,235,3.0,0
3.932,235,3.0,0
3.667,235,3.0,0
3.667,235,3.0,0
3.586,235,3.0,0
3.647,235,3.0,0
3.798,235,3.0,0
2.308,235,3.0,0
3.58,235,3.0,0
3.653,235,3.0,0
3.642,235,3.0,0
3.643,235,3.0,0
3.965,235,4.0,0
3.882,235,3.0,0
3.416,235,3.0,0
3.624,235,3.0,0
3.593,235,3.0,0
3.619,235,3.0,0
3.63,235,3.0,0
3.673,235,3.0,0
3.578,235,3.0,0
3.607,235,4.0,0
3.59,235,3.0,0
3.63,235,3.0,0
3.524,235,3.0,0
3.495,235,3.0,0
3.746,235,3.0,0
3.61,235,3.0,0
3.653,235,3.0,0
3.503,235,3.0,0
3.742,235,3.0,0
3.692,235,3.0,0
3.888,235,3.0,0
3.574,235,3.0,0
3.578,235,3.0,0
3.401,235,3.0,0
3.84,235,3.0,0
3.975,235,3.0,0
4.152,235,3.0,0
3.495,235,3.0,0
3.518,235,3.0,0
3.726,235,3.0,0
3.963,235,3.0,0
3.65,235,3.0,0
3.781,235,3.0,0
3.458,235,3.0,0
3.789,0,-1,0
3.611,0,-1,0
4.11,0,-1,0
3.893,0,-1,0
3.883,0,-1,0
3.738,0,-1,0
2.551,0,-1,0
3.978,0,-1,0
3.756,0,-1,0
3.895,0,-1,0
3.988,0,-1,0
3.817,0,-1,0
3.779,0,-1,0
3.841,0,-1,0
3.856,0,-1,0
4.285,0,-1,0
4.175,0,-1,0
4.026,0,-1,0
3.556,0,-1,0
3.837,0,-1,0
3.665,0,-1,0
3.815,0,-1,0
3.845,0,-1,0
3.675,0,-1,0
3.573,0,-1,0
3.866,0,-1,0
4.031,0,-1,0
2.593,0,-1,0
3.866,0,-1,0
3.782,0,-1,0
3.834,0,-1,0
3.84,0,-1,0
3.875,0,-1,0
3.835,0,-1,0
3.827,0,-1,0
4.423,0,-1,0
3.67,0,-1,0
3.491,0,-1,0
3.961,0,-1,0
2.569,0,-1,0
3.841,0,-1,0
3.56,0,-1,0
3.827,0,-1,0
3.564,0,-1,0
2.532,0,-1,0
3.836,0,-1,0
4.096,0,-1,0
3.828,0,-1,0
3.796,0,-1,0
3.557,0,-1,0
4.068,0,-1,0
4.241,0,-1,0
4.425,0,-1,0
3.655,0,-1,0
3.916,0,-1,0
3.67,0,-1,0
3.608,194,2.0,0
3.688,233,2.0,0
3.509,233,2.0,0
3.666,232,2.0,0
3.749,232,2.0,0
3.81,194,2.0,0
3.56,233,2.0,0
3.53,194,2.0,0
3.909,233,2.0,0
3.532,233,2.0,0
3.811,233,2.0,0
3.764,232,2.0,0
3.373,194,2.0,0
3.82,232,2.0,0
3.823,233,2.0,0
3.493,194,2.0,0
3.855,232,2.0,0
3.788,194,2.0,0
3.857,194,2.0,0
3.921,233,2.0,0
3.843,232,2.0,0
3.555,232,2.0,0
3.546,194,2.0,0
3.834,194,2.0,0
1.544,233,2.0,0
2.44,233,2.0,0
3.74,232,2.0,0
3.577,233,2.0,0
3.83,194,2.0,0
4.068,232,2.0,0
2.089,233,2.0,0
3.687,232,2.0,0
3.614,194,2.0,0
3.8,233,2.0,0
4.199,233,2.0,0
2.151,194,2.0,0
2.127,194,2.0,0
3.875,233,2.0,0
3.722,194,2.0,0
3.935,232,2.0,0
3.574,232,2.0,0
3.586,233,2.0,0
3.756,232,2.0,0
4.16,232,2.0,0
3.872,194,2.0,0
3.525,194,2.0,0
3.608,233,2.0,0
3.791,233,2.0,0
3.74,232,2.0,0
3.808,194,2.0,0
3.466,232,2.0,0
3.761,232,2.0,0
3.746,232,2.0,0
3.745,232,2.0,0
3.653,232,2.0,0
3.726,232,2.0,0
3.644,232,2.0,0
3.79,232,2.0,0
3.776,232,2.0,0
3.551,232,2.0,0
3.783,232,2.0,0
3.544,232,2.0,0
3.555,232,2.0,0
3.652,232,2.0,0
3.95,232,2.0,0
3.857,232,2.0,0
3.585,232,2.0,0
3.738,232,2.0,0
3.402,232,2.0,0
3.421,232,2.0,0
3.869,232,2.0,0
3.841,232,2.0,0
3.61,232,2.0,0
3.867,232,2.0,0
3.798,232,2.0,0
3.912,232,2.0,0
3.911,232,2.0,0
3.834,232,2.0,0
3.608,232,2.0,0
3.673,232,2.0,0
3.891,232,2.0,0
2.685,232,2.0,0
3.803,232,2.0,0
3.55,232,2.0,0
3.818,232,2.0,0
4.043,232,2.0,0
3.68,232,2.0,0
3.655,232,2.0,0
2.538,232,2.0,0
3.87,232,2.0,0
3.756,232,2.0,0
2.383,232,2.0,0
3.87,232,2.0,0
3.808,232,2.0,0
3.942,232,2.0,0
3.707,232,2.0,0
3.573,232,2.0,0
3.746,232,2.0,0
3.977,232,2.0,0
3.52,232,2.0,0
3.595,232,2.0,0
3.801,232,2.0,0
3.813,232,2.0,0
3.873,232,2.0,0
5.289,255,2.0,0
5.184,255,2.0,0
5.236,255,2.0,0
5.297,255,2.0,0
5.232,255,2.0,0
5.205,255,2.0,0
5.241,255,2.0,0
5.186,255,2.0,0
5.186,255,2.0,0
5.254,255,2.0,0
5.178,255,2.0,0
5.232,255,2.0,0
5.264,255,2.0,0
5.124,255,0.0,0
5.232,255,2.0,0
5.219,255,2.0,0
5.218,255,2.0,0
5.223,255,2.0,0
5.237,255,2.0,0
5.237,255,2.0,0
5.239,255,2.0,0
5.238,255,2.0,0
5.284,255,2.0,0
5.265,255,2.0,0
5.243,255,2.0,0
5.259,255,2.0,0
5.234,255,2.0,0
3.01,177,2.0,0
5.221,255,2.0,0
5.254,255,2.0,0
5.19,255,2.0,0
5.258,255,2.0,0
5.231,255,2.0,0
2.867,53,2.0,0
5.132,255,0.0,0
5.214,255,2.0,0
5.218,255,2.0,0
5.2,255,2.0,0
5.219,255,2.0,0
5.142,255,0.0,0
5.209,255,2.0,0
5.244,255,2.0,0
5.21,255,2.0,0
5.245,255,2.0,0
5.218,255,2.0,0
5.146,255,0.0,0
5.243,255,2.0,0
5.206,255,2.0,0
5.145,255,0.0,0
5.254,255,2.0,0
4.086,190,4.0,1
4.149,190,4.0,1
3.952,190,4.0,1
4.068,190,4.0,1
3.912,190,4.0,1
4.045,190,4.0,1
4.079,190,4.0,1
4.041,190,4.0,1
4.18,190,4.0,1
4.11,190,4.0,1
4.104,190,4.0,1
3.852,190,4.0,1
4.252,190,4.0,1
3.984,190,4.0,1
2.846,190,4.0,1
4.171,190,4.0,1
4.097,190,4.0,1
3.916,190,4.0,1
3.845,190,4.0,1
4.168,190,4.0,1
4.184,190,4.0,1
3.883,190,4.0,1
4.222,190,4.0,1
4.122,190,4.0,1
4.186,190,4.0,1
4.249,190,4.0,1
4.161,190,4.0,1
3.984,190,4.0,1
3.982,190,4.0,1
4.146,190,4.0,1
1.604,190,4.0,1
2.72,190,4.0,1
4.108,190,4.0,1
4.05,190,4.0,1
4.169,190,4.0,1
4.245,190,4.0,1
2.503,190,4.0,1
3.894,190,4.0,1
3.923,190,4.0,1
4.161,190,4.0,1
4.04,190,4.0,1
4.505,190,4.0,1
2.48,190,4.0,1
2.482,190,4.0,1
4.323,190,4.0,1
4.191,190,4.0,1
4.209,190,4.0,1
4.257,190,4.0,1
4.056,190,4.0,1
4.161,190,4.0,1
3.953,190,4.0,1
4.446,190,4.0,1
4.231,190,4.0,1
4.016,190,4.0,1
4.084,190,4.0,1
4.036,190,4.0,1
3.958,190,4.0,1
4.055,190,4.0,1
4.13,190,4.0,1
2.496,227,1.0,0
3.407,227,1.0,0
2.678,227,1.0,0
2.531,227,1.0,0
2.207,227,1.0,0
2.628,227,1.0,0
3.341,227,1.0,0
3.343,227,1.0,0
3.45,227,1.0,0
3.396,227,1.0,0
2.603,227,1.0,0
3.402,227,1.0,0
3.247,227,1.0,0
3.521,227,1.0,0
3.483,227,1.0,0
2.627,227,1.0,0
3.372,227,1.0,0
3.38,227,1.0,0
3.285,227,2.0,0
3.243,227,1.0,0
3.215,227,1.0,0
3.579,227,1.0,0
3.558,227,1.0,0
3.282,227,1.0,0
3.557,227,1.0,0
3.517,227,1.0,0
3.584,227,1.0,0
3.626,227,1.0,0
3.538,227,1.0,0
3.322,227,1.0,0
3.379,227,1.0,0
2.645,227,1.0,0
3.515,227,1.0,0
2.764,227,2.0,0
3.359,227,2.0,0
2.689,227,1.0,0
3.354,227,1.0,0
3.461,227,1.0,0
3.499,227,1.0,0
3.318,227,1.0,0
3.302,227,1.0,0
3.502,227,1.0,0
3.36,227,1.0,0
3.809,227,2.0,0
3.617,227,2.0,0
3.462,227,1.0,0
3.511,227,1.0,0
3.42,227,1.0,0
3.427,227,1.0,0
3.308,227,1.0,0
3.79,227,1.0,0
3.565,227,1.0,0
3.338,227,1.0,0
3.387,227,1.0,0
3.381,227,1.0,0
3.289,227,1.0,0
3.384,227,1.0,0
3.399,227,1.0,0
3.409,227,2.0,0
2.501,0,2.0,0
2.6,0,2.0,0
3.725,0,2.0,0
2.52,0,2.0,0
3.667,0,2.0,0
3.649,0,2.0,0
3.659,0,2.0,0
2.636,0,2.0,0
2.639,0,2.0,0
3.76,0,2.0,0
2.646,0,2.0,0
3.51,0,2.0,0
2.664,0,2.0,0
3.574,0,2.0,0
3.653,0,2.0,0
1.519,0,2.0,0
2.721,0,2.0,0
3.705,0,2.0,0
3.684,0,2.0,0
2.76,0,2.0,0
2.624,0,2.0,0
3.86,0,2.0,0
3.592,0,2.0,0
3.709,0,2.0,0
2.26,0,2.0,0
2.627,0,2.0,0
2.587,0,2.0,0
2.697,0,2.0,0
2.687,0,2.0,0
2.696,0,2.0,0
2.431,0,2.0,0
2.332,0,2.0,0
3.99,0,2.0,0
3.879,0,2.0,0
3.702,0,2.0,0
2.148,0,2.0,0
2.589,0,2.0,0
2.653,0,2.0,0
3.717,0,2.0,0
3.755,0,2.0,0
3.388,0,2.0,0
2.695,0,2.0,0
2.667,0,2.0,0
3.646,0,2.0,0
3.234,0,2.0,0
3.692,0,2.0,0
3.578,44,5.0,0
3.583,44,5.0,0
3.546,44,5.0,0
3.571,44,5.0,0
3.618,44,5.0,0
3.621,44,5.0,0
3.555,44,5.0,0
3.572,44,5.0,0
3.586,44,5.0,0
3.575,44,5.0,0
3.596,44,5.0,0
3.629,44,5.0,0
3.566,44,5.0,0
3.594,44,5.0,0
3.573,44,5.0,0
3.556,44,5.0,0
3.578,44,5.0,0
3.556,44,5.0,0
3.558,44,5.0,0
3.591,44,5.0,0
3.528,44,6.0,0
3.575,44,5.0,0
3.566,44,5.0,0
3.487,44,5.0,0
3.566,44,5.0,0
3.538,44,5.0,0
3.515,44,5.0,0
3.542,44,5.0,0
3.577,44,5.0,0
3.537,44,5.0,0
3.569,44,5.0,0
3.565,44,5.0,0
3.584,44,5.0,0
3.595,44,5.0,0
3.572,44,5.0,0
3.565,44,5.0,0
3.603,44,5.0,0
3.551,44,5.0,0
3.602,44,6.0,0
3.629,44,5.0,0
3.579,44,5.0,0
3.531,44,5.0,0
3.597,44,5.0,0
3.564,44,5.0,0
3.601,44,5.0,0
3.579,44,6.0,0
3.568,44,5.0,0
3.601,44,6.0,0
3.575,44,5.0,0
3.541,44,5.0,0
3.565,44,5.0,0
3.572,44,5.0,0
3.63,44,5.0,0
3.555,44,5.0,0
3.606,44,6.0,0
3.58,44,5.0,0
3.581,44,5.0,0
3.553,44,6.0,0
3.595,44,5.0,0
3.596,44,5.0,0
3.56,44,5.0,0
3.541,44,5.0,0
3.557,44,5.0,0
3.629,44,6.0,0
3.572,44,5.0,0
3.615,44,6.0,0
3.597,44,6.0,0
3.605,44,6.0,0
3.574,44,5.0,0
3.608,44,5.0,0
3.591,44,5.0,0
3.643,44,5.0,0
3.558,44,5.0,0
3.552,44,5.0,0
3.579,44,5.0,0
3.569,44,5.0,0
3.552,44,5.0,0
3.606,44,5.0,0
3.571,44,5.0,0
3.569,44,5.0,0
3.534,44,5.0,0
3.572,44,5.0,0
3.556,44,5.0,0
3.589,44,5.0,0
3.561,44,5.0,0
3.582,44,5.0,0
3.578,44,6.0,0
3.544,44,5.0,0
3.621,44,5.0,0
3.617,44,5.0,0
3.603,44,5.0,0
3.524,44,5.0,0
3.694,44,5.0,0
3.503,44,5.0,0
3.606,44,5.0,0
3.609,44,5.0,0
3.586,44,5.0,0
3.58,44,5.0,0
2.688,104,5.0,0
3.035,104,5.0,0
2.736,104,5.0,0
2.589,104,5.0,0
4.588,104,5.0,0
4.575,104,5.0,0
4.654,104,5.0,0
4.821,104,5.0,0
4.508,104,5.0,0
2.706,104,5.0,0
4.559,104,5.0,0
2.551,104,5.0,0
4.622,104,5.0,0
4.606,104,5.0,0
2.587,104,5.0,0
4.524,104,5.0,0
2.546,104,5.0,0
2.581,104,5.0,0
2.929,104,5.0,0
2.959,104,5.0,0
2.929,104,5.0,0
4.574,104,5.0,0
4.529,104,5.0,0
4.729,104,5.0,0
4.131,168,8.0,0
3.05,104,5.0,0
3.063,104,5.0,0
2.503,104,5.0,0
2.929,104,5.0,0
3.267,104,5.0,0
4.37,104,5.0,0
2.585,104,5.0,0
2.983,104,5.0,0
3.81,168,8.0,0
4.169,168,8.0,0
4.149,168,8.0,0
4.494,104,5.0,0
3.006,104,5.0,0
4.162,168,8.0,0
2.553,104,5.0,0
4.256,104,5.0,0
1.97,104,5.0,0
3.135,104,5.0,0
2.901,104,5.0,0
3.303,104,5.0,0
4.799,104,5.0,0
4.405,104,5.0,0
3.086,104,5.0,0
4.535,104,5.0,0
2.672,104,5.0,0
2.457,104,5.0,0
2.601,104,5.0,0
1.963,104,5.0,0
3.042,104,5.0,0
2.583,104,5.0,0
2.636,104,5.0,0
2.651,104,5.0,0
2.948,104,5.0,0
4.485,104,5.0,0
4.274,104,5.0,0
4.737,104,5.0,0
4.585,104,5.0,0
2.635,104,5.0,0
4.681,104,5.0,0
4.811,104,5.0,0
2.483,104,5.0,0
2.624,104,5.0,0
4.802,104,5.0,0
4.674,104,5.0,0
2.996,104,5.0,0
4.24,104,5.0,0
2.615,104,5.0,0
4.628,104,5.0,0
2.61,104,5.0,0
3.155,104,5.0,0
4.544,104,5.0,0
4.495,104,5.0,0
4.349,104,5.0,0
3.295,104,5.0,0
4.341,168,8.0,0
2.962,104,5.0,0
4.726,104,5.0,0
4.49,104,5.0,0
4.686,104,5.0,0
4.464,104,5.0,0
3.702,104,5.0,0
4.461,104,5.0,0
4.542,104,5.0,0
3.051,104,5.0,0
3.407,104,5.0,0
3.094,104,5.0,0
4.685,104,5.0,0
4.629,104,5.0,0
4.123,104,5.0,0
2.868,104,5.0,0
4.458,104,5.0,0
4.59,104,5.0,0
4.742,104,5.0,0
4.753,104,5.0,0
4.527,104,5.0,0
4.578,104,5.0,0
2.456,255,5.0,0
4.225,255,4.0,0
4.141,255,4.0,0
4.21,255,4.0,0
4.32,255,4.0,0
4.112,255,4.0,0
4.226,255,4.0,0
4.116,255,4.0,0
4.273,255,4.0,0
4.235,255,4.0,0
4.068,255,5.0,0
4.167,255,4.0,0
4.31,255,4.0,0
4.087,255,5.0,0
4.293,255,4.0,0
4.254,255,4.0,0
4.061,255,4.0,0
4.414,255,4.0,0
4.336,255,4.0,0
4.153,255,4.0,0
4.236,255,4.0,0
4.092,255,4.0,0
3.988,255,4.0,0
4.374,255,4.0,0
4.302,255,4.0,0
4.081,255,4.0,0
4.357,255,4.0,0
4.258,255,4.0,0
4.419,255,4.0,0
4.405,255,4.0,0
4.287,255,4.0,0
4.142,255,4.0,0
4.297,255,4.0,0
1.763,255,4.0,0
2.797,255,4.0,0
4.239,255,4.0,0
4.187,255,4.0,0
4.315,255,4.0,0
2.453,255,5.0,0
4.128,255,4.0,0
4.095,255,4.0,0
4.284,255,4.0,0
4.228,255,4.0,0
4.635,255,5.0,0
2.45,255,5.0,0
4.514,255,5.0,0
4.349,255,4.0,0
4.271,255,4.0,0
4.428,255,4.0,0
4.198,255,4.0,0
4.326,255,4.0,0
4.157,255,4.0,0
4.569,255,4.0,0
4.443,255,4.0,0
4.194,255,4.0,0
4.187,255,4.0,0
4.136,255,4.0,0
4.182,255,4.0,0
4.283,255,4.0,0
3.666,141,5.0,0
3.682,141,5.0,0
3.582,141,5.0,0
3.756,141,5.0,0
3.599,141,5.0,0
3.585,141,5.0,0
3.573,141,5.0,0
3.829,141,5.0,0
3.561,141,5.0,0
2.676,141,5.0,0
3.822,141,5.0,0
3.703,141,5.0,0
3.422,141,5.0,0
3.399,141,5.0,0
3.829,141,5.0,0
3.793,141,5.0,0
3.5,141,5.0,0
3.822,141,5.0,0
3.73,141,5.0,0
3.862,141,5.0,0
3.857,141,5.0,0
3.794,141,5.0,0
3.528,141,5.0,0
3.538,141,5.0,0
3.801,141,5.0,0
1.567,141,5.0,0
2.748,141,5.0,0
3.584,141,5.0,0
3.767,141,5.0,0
4.052,141,5.0,0
2.366,141,5.0,0
3.646,141,5.0,0
3.553,141,5.0,0
3.755,141,5.0,0
3.661,141,5.0,0
4.131,141,5.0,0
2.629,141,5.0,0
2.376,141,5.0,0
3.9,141,5.0,0
3.737,141,5.0,0
3.864,141,5.0,0
4.323,141,5.0,0
3.908,141,5.0,0
3.591,141,5.0,0
3.638,141,5.0,0
3.704,141,5.0,0
4.096,141,5.0,0
3.882,141,5.0,0
3.475,141,5.0,0
3.622,141,5.0,0
3.76,141,5.0,0
3.696,141,5.0,0
3.753,141,5.0,0
2.516,186,6.0,0
2.508,186,6.0,0
2.37,186,6.0,0
2.528,186,6.0,0
2.497,186,6.0,0
2.437,186,6.0,0
2.505,186,6.0,0
2.36,186,6.0,0
2.392,186,6.0,0
2.43,186,6.0,0
2.358,186,6.0,0
2.62,186,6.0,0
2.515,186,6.0,0
2.508,186,6.0,0
2.423,0,6.0,0
2.549,0,6.0,0
2.615,186,6.0,0
2.462,186,6.0,0
2.604,186,6.0,0
2.616,186,6.0,0
2.645,186,6.0,0
2.651,186,6.0,0
2.605,186,6.0,0
2.43,186,6.0,0
2.494,186,6.0,0
2.549,186,6.0,0
2.532,186,6.0,0
2.336,186,7.0,0
2.486,186,7.0,0
2.322,186,6.0,0
2.511,186,6.0,0
2.568,186,6.0,0
2.636,186,7.0,0
2.356,0,6.0,0
2.394,186,6.0,0
2.489,186,7.0,0
2.527,186,6.0,0
2.689,186,7.0,0
2.755,186,8.0,0
2.404,186,7.0,0
2.535,186,6.0,0
2.314,186,6.0,0
2.316,186,6.0,0
2.578,186,6.0,0
2.504,186,6.0,0
2.417,186,6.0,0
2.338,186,6.0,0
2.282,186,6.0,0
2.359,186,6.0,0
2.532,186,6.0,0
2.474,186,6.0,0
2.518,154,19.0,0
3.366,75,13.0,0
3.558,65,2.0,0
3.657,67,11.0,0
3.717,112,14.0,0
3.613,65,2.0,0
3.577,66,11.0,0
3.497,66,2.0,0
3.591,68,14.0,0
3.725,67,14.0,0
3.587,65,2.0,0
3.379,65,8.0,0
3.69,66,2.0,0
3.56,65,10.0,0
3.594,65,10.0,0
3.572,65,11.0,0
3.853,68,10.0,0
3.681,66,2.0,0
3.585,65,3.0,0
3.72,65,9.0,0
3.425,65,10.0,0
3.464,67,12.0,0
3.84,67,2.0,0
3.818,66,2.0,0
3.526,67,12.0,0
3.834,66,2.0,0
3.768,66,9.0,0
3.895,68,10.0,0
3.887,69,2.0,0
3.468,65,11.0,0
3.624,77,13.0,0
3.798,67,2.0,0
1.58,89,2.0,0
2.675,65,3.0,0
3.615,65,10.0,0
3.802,66,10.0,0
2.207,78,23.0,0
3.572,67,2.0,0
3.756,67,2.0,0
3.682,65,2.0,0
4.19,95,12.0,0
3.906,89,2.0,0
3.636,65,2.0,0
3.721,65,2.0,0
3.61,66,9.0,0
3.58,65,10.0,0
3.71,89,11.0,0
3.907,67,13.0,0
3.663,72,2.0,0
3.583,65,2.0,0
4.124,113,12.0,0
3.891,71,2.0,0
3.635,65,2.0,0
2.603,5,2.0,0
2.6,5,2.0,0
2.572,5,2.0,0
2.715,5,2.0,0
2.821,5,2.0,0
2.444,5,2.0,0
2.66,5,2.0,0
2.712,5,2.0,0
2.63,5,2.0,0
2.733,5,2.0,0
2.44,5,2.0,0
2.462,5,2.0,0
2.588,5,2.0,0
2.619,5,2.0,0
2.487,5,2.0,0
2.677,5,2.0,0
2.656,5,2.0,0
2.642,5,2.0,0
2.471,5,2.0,0
2.712,5,2.0,0
2.735,5,2.0,0
1.941,5,2.0,0
2.843,5,2.0,0
2.612,5,2.0,0
2.704,5,2.0,0
2.767,5,2.0,0
2.798,5,2.0,0
2.634,5,2.0,0
2.769,5,2.0,0
2.794,5,2.0,0
2.823,5,2.0,0
2.797,5,2.0,0
2.814,5,2.0,0
2.758,5,2.0,0
2.885,5,2.0,0
2.607,5,2.0,0
2.787,5,2.0,0
2.805,5,2.0,0
2.7,5,2.0,0
2.7,5,2.0,0
2.757,5,2.0,0
2.707,5,2.0,0
2.794,5,2.0,0
2.663,5,2.0,0
2.695,5,2.0,0
2.434,5,2.0,0
2.66,5,2.0,0
2.7,5,2.0,0
2.717,5,2.0,0
2.662,5,2.0,0
2.63,5,2.0,0
2.655,5,2.0,0
2.705,5,2.0,0
2.7,5,2.0,0
2.672,5,2.0,0
2.761,5,2.0,0
2.768,5,2.0,0
2.445,5,2.0,0
2.608,5,2.0,0
2.694,5,2.0,0
2.601,5,2.0,0
2.857,5,2.0,0
2.685,5,2.0,0
2.907,5,2.0,0
2.77,5,2.0,0
2.544,5,2.0,0
2.445,5,2.0,0
2.74,5,2.0,0
2.911,5,2.0,0
2.921,5,2.0,0
2.607,5,2.0,0
2.568,5,2.0,0
2.581,5,2.0,0
2.648,5,2.0,0
2.573,5,2.0,0
2.64,5,2.0,0
2.73,5,2.0,0
2.581,5,2.0,0
2.578,5,2.0,0
2.421,5,2.0,0
2.71,5,2.0,0
2.453,5,2.0,0
2.712,5,2.0,0
2.65,5,2.0,0
2.654,5,2.0,0
2.733,5,2.0,0
2.685,5,2.0,0
2.63,5,2.0,0
2.462,5,2.0,0
2.764,5,2.0,0
2.757,5,2.0,0
2.778,5,2.0,0
2.609,5,2.0,0
2.474,5,2.0,0
2.821,5,2.0,0
2.733,5,2.0,0
2.661,5,2.0,0
2.695,5,2.0,0
3.144,79,2.0,0
3.404,79,2.0,0
3.374,79,2.0,0
3.47,79,2.0,0
3.329,79,2.0,0
3.356,79,2.0,0
3.465,79,2.0,0
3.439,79,2.0,0
3.354,79,2.0,0
3.459,79,2.0,0
3.255,79,2.0,0
3.543,79,2.0,0
3.524,79,2.0,0
3.362,79,2.0,0
3.4,79,2.0,0
3.304,79,2.0,0
3.253,79,2.0,0
3.585,79,2.0,0
3.549,79,2.0,0
3.626,79,2.0,0
3.628,79,2.0,0
3.341,79,2.0,0
3.402,79,2.0,0
2.722,79,2.0,0
3.407,79,2.0,0
3.392,79,2.0,0
3.485,79,2.0,0
3.56,79,2.0,0
3.268,79,2.0,0
3.298,79,2.0,0
2.221,79,2.0,0
3.501,79,2.0,0
2.331,79,2.0,0
3.628,79,2.0,0
3.485,79,2.0,0
3.553,79,2.0,0
3.396,79,2.0,0
3.47,79,2.0,0
3.294,79,2.0,0
3.578,79,2.0,0
3.364,79,2.0,0
3.389,79,2.0,0
3.251,79,2.0,0
3.398,79,2.0,0
3.421,79,2.0,0
1.639,3,2.0,0
1.751,4,2.0,0
1.748,3,2.0,0
1.728,1,2.0,0
1.784,43,2.0,0
1.702,1,2.0,0
1.61,2,2.0,0
1.604,2,2.0,0
1.592,2,2.0,0
1.658,5,2.0,0
1.716,1,2.0,0
1.734,1,2.0,0
1.708,1,2.0,0
1.732,4,2.0,0
1.755,2,2.0,0
1.611,2,2.0,0
1.616,2,2.0,0
1.609,1,2.0,0
1.721,1,2.0,0
1.592,2,2.0,0
1.8,9,2.0,0
1.763,8,2.0,0
1.765,4,2.0,0
1.724,3,2.0,0
1.553,3,2.0,0
1.609,4,2.0,0
1.599,2,2.0,0
1.586,3,2.0,0
1.618,2,2.0,0
1.601,2,2.0,0
1.749,4,2.0,0
1.763,5,2.0,0
1.755,4,2.0,0
1.583,2,2.0,0
1.763,7,2.0,0
1.707,1,2.0,0
1.802,33,2.0,0
1.796,43,2.0,0
1.76,10,2.0,0
1.765,13,2.0,0
1.757,10,2.0,0
1.622,3,2.0,0
1.887,24,2.0,0
1.703,1,2.0,0
1.595,2,2.0,0
1.758,5,2.0,0
1.726,1,2.0,0
1.575,2,2.0,0
1.76,3,2.0,0
1.751,3,2.0,0
1.726,10,2.0,0
1.592,2,2.0,0
1.906,14,2.0,0
1.748,3,2.0,0
1.683,3,2.0,0
1.706,2,2.0,0
1.798,9,2.0,0
1.773,6,2.0,0
1.594,2,2.0,0
1.715,3,2.0,0
1.628,3,2.0,0
1.719,1,2.0,0
1.808,31,2.0,0
1.624,2,2.0,0
1.913,109,2.0,0
1.89,10,2.0,0
1.781,8,2.0,0
1.652,1,2.0,0
1.767,7,2.0,0
1.895,17,2.0,0
1.917,95,2.0,0
1.671,2,2.0,0
1.688,1,2.0,0
1.719,1,2.0,0
1.732,1,2.0,0
1.78,7,2.0,0
1.814,25,2.0,0
1.726,1,2.0,0
1.732,1,2.0,0
1.6,2,2.0,0
1.607,2,2.0,0
1.722,1,2.0,0
1.794,25,2.0,0
1.757,3,2.0,0
1.604,2,2.0,0
1.749,109,2.0,0
1.756,9,2.0,0
1.67,2,2.0,0
1.726,1,2.0,0
1.774,46,2.0,0
1.78,10,2.0,0
1.759,11,2.0,0
1.704,2,2.0,0
1.883,41,2.0,0
1.592,2,2.0,0
1.779,66,2.0,0
1.76,7,2.0,0
1.748,2,2.0,0
1.767,12,2.0,0
2.678,139,5.0,0
3.549,139,5.0,0
3.839,139,5.0,0
3.807,139,5.0,0
3.815,139,5.0,0
3.815,139,5.0,0
3.732,139,5.0,0
3.819,139,5.0,0
3.688,139,5.0,0
