255,5.0,0
255,4.0,0
255,4.0,0
255,5.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,5.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,5.0,0
255,5.0,0
255,5.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
255,4.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
141,5.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
0,6.0,0
0,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,7.0,0
186,7.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,7.0,0
0,6.0,0
186,6.0,0
186,7.0,0
186,6.0,0
186,7.0,0
186,8.0,0
186,7.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
186,6.0,0
154,19.0,0
75,13.0,0
65,2.0,0
67,11.0,0
112,14.0,0
65,2.0,0
66,11.0,0
66,2.0,0
68,14.0,0
67,14.0,0
65,2.0,0
65,8.0,0
66,2.0,0
65,10.0,0
65,10.0,0
65,11.0,0
68,10.0,0
66,2.0,0
65,3.0,0
65,9.0,0
65,10.0,0
67,12.0,0
67,2.0,0
66,2.0,0
67,12.0,0
66,2.0,0
66,9.0,0
68,10.0,0
69,2.0,0
65,11.0,0
77,13.0,0
67,2.0,0
89,2.0,0
65,3.0,0
65,10.0,0
66,10.0,0
78,23.0,0
67,2.0,0
67,2.0,0
65,2.0,0
95,12.0,0
173,14.0,0
74,24.0,0
72,14.0,0
65,2.0,0
71,2.0,0
159,9.0,0
66,2.0,0
65,2.0,0
66,2.0,0
65,2.0,0
71,15.0,0
89,2.0,0
65,2.0,0
65,2.0,0
66,9.0,0
65,10.0,0
89,11.0,0
67,13.0,0
72,2.0,0
65,2.0,0
113,12.0,0
71,2.0,0
65,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
5,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
79,2.0,0
3,2.0,0
4,2.0,0
3,2.0,0
1,2.0,0
43,2.0,0
1,2.0,0
2,2.0,0
2,2.0,0
2,2.0,0
5,2.0,0
1,2.0,0
1,2.0,0
1,2.0,0
4,2.0,0
2,2.0,0
2,2.0,0
2,2.0,0
1,2.0,0
1,2.0,0
2,2.0,0
9,2.0,0
8,2.0,0
4,2.0,0
3,2.0,0
3,2.0,0
4,2.0,0
2,2.0,0
3,2.0,0
2,2.0,0
2,2.0,0
4,2.0,0
5,2.0,0
4,2.0,0
2,2.0,0
5,2.0,0
1,2.0,0
2,2.0,0
3,2.0,0
3,2.0,0
10,2.0,0
2,2.0,0
14,2.0,0
3,2.0,0
3,2.0,0
2,2.0,0
9,2.0,0
6,2.0,0
2,2.0,0
3,2.0,0
3,2.0,0
1,2.0,0
31,2.0,0
2,2.0,0
109,2.0,0
10,2.0,0
8,2.0,0
1,2.0,0
7,2.0,0
17,2.0,0
95,2.0,0
2,2.0,0
1,2.0,0
1,2.0,0
1,2.0,0
7,2.0,0
25,2.0,0
1,2.0,0
1,2.0,0
2,2.0,0
2,2.0,0
1,2.0,0
25,2.0,0
3,2.0,0
2,2.0,0
109,2.0,0
9,2.0,0
2,2.0,0
8,2.0,0
1,2.0,0
2,2.0,0
49,2.0,0
13,2.0,0
7,2.0,0
32,2.0,0
4,2.0,0
2,2.0,0
12,2.0,0
2,2.0,0
1,2.0,0
46,2.0,0
10,2.0,0
11,2.0,0
2,2.0,0
41,2.0,0
2,2.0,0
66,2.0,0
7,2.0,0
2,2.0,0
12,2.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
139,5.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
0,0.0,0
0,0.0,0
16,2.0,0
0,0.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
0,0.0,0
0,0.0,0
16,2.0,0
16,2.0,0
0,0.0,0
16,2.0,0
0,0.0,0
16,2.0,0
0,0.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,10.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,9.0,0
0,8.0,0
0,9.0,0
0,9.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,8.0,0
0,9.0,0
0,8.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
190,3.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
59,2.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
23,4.0,0
53,23.0,0
255,23.0,0
64,23.0,0
254,23.0,0
232,23.0,0
254,23.0,0
232,23.0,0
64,23.0,0
232,23.0,0
254,23.0,0
144,23.0,0
254,23.0,0
64,23.0,0
210,23.0,0
254,23.0,0
232,23.0,0
252,23.0,0
254,23.0,0
254,23.0,0
254,23.0,0
254,23.0,0
254,23.0,0
254,23.0,0
254,23.0,0
254,23.0,0
254,23.0,0
232,23.0,0
254,23.0,0
64,23.0,0
254,23.0,0
43,23.0,0
117,23.0,0
162,23.0,0
64,23.0,0
232,23.0,0
254,23.0,0
232,23.0,0
208,23.0,0
113,23.0,0
232,23.0,0
254,23.0,0
232,23.0,0
254,23.0,0
86,23.0,0
184,23.0,0
162,23.0,0
97,23.0,0
254,23.0,0
254,23.0,0
232,23.0,0
232,23.0,0
254,23.0,0
232,23.0,0
255,23.0,0
232,23.0,0
232,23.0,0
97,23.0,0
232,23.0,0
254,23.0,0
69,23.0,0
254,23.0,0
201,23.0,0
97,23.0,0
254,23.0,0
254,23.0,0
113,23.0,0
232,23.0,0
232,23.0,0
116,23.0,0
254,23.0,0
145,23.0,0
21,23.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
235,4.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,4.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,4.0,0
235,4.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,4.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,4.0,0
235,5.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
235,3.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
229,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
64,6.0,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,-1,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
0,2.0,0
225,13.0,0
65,13.0,0
33,13.0,0
193,13.0,0
193,13.0,0
113,13.0,0
241,13.0,0
17,13.0,0
209,13.0,0
209,13.0,0
129,13.0,0
209,13.0,0
113,13.0,0
49,13.0,0
145,13.0,0
113,13.0,0
193,13.0,0
193,13.0,0
113,13.0,0
17,13.0,0
193,13.0,0
97,13.0,0
145,13.0,0
145,13.0,0
209,13.0,0
209,13.0,0
81,13.0,0
209,13.0,0
241,13.0,0
1,13.0,0
241,13.0,0
81,13.0,0
65,13.0,0
177,13.0,0
161,13.0,0
177,13.0,0
225,13.0,0
209,13.0,0
161,13.0,0
49,13.0,0
145,13.0,0
161,13.0,0
161,13.0,0
129,13.0,0
241,13.0,0
193,13.0,0
49,13.0,0
97,13.0,0
129,13.0,0
177,13.0,0
177,13.0,0
49,13.0,0
145,13.0,0
193,13.0,0
17,13.0,0
49,13.0,0
49,13.0,0
161,13.0,0
209,13.0,0
161,13.0,0
33,13.0,0
49,13.0,0
81,13.0,0
65,13.0,0
161,13.0,0
193,13.0,0
97,13.0,0
225,13.0,0
81,13.0,0
97,13.0,0
113,13.0,0
65,13.0,0
145,13.0,0
177,13.0,0
97,13.0,0
225,13.0,0
1,13.0,0
161,13.0,0
241,13.0,0
145,13.0,0
161,13.0,0
177,13.0,0
145,13.0,0
193,13.0,0
177,13.0,0
177,13.0,0
193,13.0,0
49,13.0,0
145,13.0,0
209,13.0,0
129,13.0,0
113,13.0,0
33,13.0,0
177,13.0,0
65,13.0,0
209,13.0,0
17,13.0,0
129,13.0,0
97,13.0,0
225,13.0,0
177,13.0,0
193,13.0,0
225,13.0,0
225,13.0,0
113,13.0,0
65,13.0,0
193,13.0,0
161,13.0,0
209,13.0,0
81,13.0,0
161,13.0,0
177,13.0,0
97,13.0,0
49,13.0,0
17,13.0,0
129,13.0,0
193,13.0,0
113,13.0,0
193,13.0,0
81,13.0,0
17,13.0,0
209,13.0,0
113,13.0,0
193,13.0,0
225,13.0,0
161,13.0,0
225,13.0,0
241,13.0,0
145,13.0,0
129,13.0,0
225,13.0,0
193,13.0,0
209,13.0,0
193,13.0,0
81,13.0,0
81,13.0,0
177,13.0,0
225,13.0,0
209,13.0,0
113,13.0,0
97,13.0,0
177,13.0,0
225,13.0,0
1,13.0,0
193,13.0,0
1,13.0,0
33,13.0,0
33,13.0,0
225,13.0,0
161,13.0,0
161,13.0,0
145,13.0,0
209,13.0,0
97,13.0,0
193,13.0,0
193,13.0,0
49,13.0,0
177,13.0,0
241,13.0,0
241,13.0,0
145,13.0,0
17,13.0,0
241,13.0,0
145,13.0,0
225,13.0,0
33,13.0,0
65,13.0,0
1,13.0,0
209,13.0,0
209,13.0,0
209,13.0,0
145,13.0,0
49,13.0,0
81,13.0,0
209,13.0,0
97,13.0,0
241,13.0,0
209,13.0,0
193,13.0,0
161,13.0,0
17,13.0,0
241,13.0,0
209,13.0,0
113,13.0,0
65,13.0,0
129,13.0,0
113,13.0,0
17,13.0,0
177,13.0,0
145,13.0,0
177,13.0,0
65,13.0,0
17,13.0,0
209,13.0,0
161,13.0,0
225,13.0,0
193,13.0,0
49,13.0,0
1,13.0,0
97,13.0,0
145,13.0,0
193,13.0,0
177,13.0,0
113,13.0,0
225,13.0,0
81,13.0,0
209,13.0,0
177,13.0,0
161,13.0,0
193,13.0,0
225,13.0,0
145,13.0,0
177,13.0,0
209,13.0,0
17,13.0,0
161,13.0,0
97,13.0,0
33,13.0,0
97,13.0,0
193,13.0,0
49,13.0,0
177,13.0,0
49,13.0,0
241,13.0,0
209,13.0,0
33,13.0,0
81,13.0,0
177,13.0,0
209,13.0,0
225,13.0,0
145,13.0,0
177,13.0,0
241,13.0,0
1,13.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
0,5.0,0
