3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,4,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
4,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
3,44,3,0
2,104,3,0
3,104,3,0
2,104,3,0
1,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
2,104,3,0
5,104,3,0
1,104,3,0
5,104,3,0
5,104,3,0
1,104,3,0
5,104,3,0
1,104,3,0
1,104,3,0
2,104,3,0
2,104,3,0
2,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,168,4,0
3,104,3,0
3,104,3,0
1,104,3,0
2,104,3,0
3,104,3,0
5,104,3,0
1,104,3,0
2,104,3,0
4,168,4,0
5,168,4,0
5,168,4,0
5,104,3,0
3,104,3,0
5,168,4,0
1,104,3,0
5,104,3,0
0,104,3,0
3,104,3,0
2,104,3,0
3,104,3,0
5,104,3,0
5,104,3,0
3,104,3,0
5,104,3,0
2,104,3,0
0,104,3,0
1,104,3,0
0,104,3,0
3,104,3,0
1,104,3,0
1,104,3,0
2,104,3,0
2,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
1,104,3,0
5,104,3,0
5,104,3,0
1,104,3,0
1,104,3,0
5,104,3,0
5,104,3,0
3,104,3,0
5,104,3,0
1,104,3,0
5,104,3,0
1,104,3,0
3,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
3,104,3,0
5,168,4,0
2,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
4,104,3,0
5,104,3,0
5,104,3,0
3,104,3,0
3,104,3,0
3,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
2,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
5,104,3,0
0,255,3,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,3,0
5,255,2,0
5,255,2,0
5,255,3,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
0,255,2,0
2,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
0,255,3,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,3,0
0,255,3,0
5,255,3,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
5,255,2,0
4,141,3,0
4,141,3,0
3,141,3,0
4,141,3,0
3,141,3,0
3,141,3,0
3,141,3,0
4,141,3,0
3,141,3,0
2,141,3,0
4,141,3,0
4,141,3,0
3,141,3,0
3,141,3,0
4,141,3,0
4,141,3,0
3,141,3,0
4,141,3,0
4,141,3,0
4,141,3,0
4,141,3,0
4,141,3,0
3,141,3,0
3,141,3,0
4,141,3,0
0,141,3,0
2,141,3,0
3,141,3,0
4,141,3,0
5,141,3,0
0,141,3,0
4,141,3,0
3,141,3,0
4,141,3,0
4,141,3,0
5,141,3,0
1,141,3,0
0,141,3,0
5,141,3,0
4,141,3,0
4,141,3,0
5,141,3,0
5,141,3,0
3,141,3,0
4,141,3,0
4,141,3,0
5,141,3,0
4,141,3,0
3,141,3,0
3,141,3,0
4,141,3,0
4,141,3,0
4,141,3,0
1,186,4,0
1,186,4,0
0,186,4,0
1,186,4,0
1,186,4,0
0,186,4,0
1,186,4,0
0,186,4,0
0,186,4,0
0,186,4,0
0,186,4,0
1,186,4,0
1,186,4,0
1,186,4,0
0,0,4,0
1,0,4,0
1,186,4,0
1,186,4,0
1,186,4,0
1,186,4,0
1,186,4,0
2,186,4,0
1,186,4,0
0,186,4,0
1,186,4,0
1,186,4,0
1,186,4,0
0,186,4,0
1,186,4,0
0,186,4,0
1,186,4,0
1,186,4,0
1,186,4,0
0,0,4,0
0,186,4,0
1,186,4,0
1,186,4,0
2,186,4,0
2,186,4,0
0,186,4,0
1,186,4,0
0,186,4,0
0,186,4,0
1,186,4,0
1,186,4,0
0,186,4,0
0,186,4,0
0,186,4,0
0,186,4,0
1,186,4,0
1,186,4,0
1,154,4,0
3,75,4,0
3,65,1,0
4,67,4,0
4,112,4,0
3,65,1,0
3,66,4,0
3,66,1,0
3,68,4,0
4,67,4,0
3,65,1,0
3,65,4,0
4,66,1,0
3,65,4,0
3,65,4,0
3,65,4,0
4,68,4,0
4,66,1,0
3,65,1,0
4,65,4,0
3,65,4,0
3,67,4,0
4,67,1,0
4,66,1,0
3,67,4,0
4,66,1,0
4,66,4,0
5,68,4,0
4,69,1,0
3,65,4,0
3,77,4,0
4,67,1,0
0,89,1,0
2,65,1,0
3,65,4,0
4,66,4,0
0,78,4,0
3,67,1,0
4,67,1,0
4,65,1,0
5,95,4,0
5,89,1,0
4,65,1,0
4,65,1,0
3,66,4,0
3,65,4,0
4,89,4,0
5,67,4,0
4,72,1,0
3,65,1,0
5,113,4,0
4,71,1,0
4,65,1,0
1,5,1,0
1,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
0,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
2,5,1,0
0,5,1,0
1,5,1,0
1,5,1,0
1,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
0,5,1,0
2,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
0,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
0,5,1,0
1,5,1,0
2,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
0,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
1,5,1,0
1,5,1,0
1,5,1,0
1,5,1,0
1,5,1,0
2,5,1,0
1,5,1,0
1,5,1,0
0,5,1,0
2,5,1,0
0,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
1,5,1,0
1,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
2,5,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
2,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
0,79,1,0
3,79,1,0
0,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
3,79,1,0
0,3,1,0
0,4,1,0
0,3,1,0
0,1,1,0
0,43,1,0
0,1,1,0
0,2,1,0
0,2,1,0
0,2,1,0
0,5,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,4,1,0
0,2,1,0
0,2,1,0
0,2,1,0
0,1,1,0
0,1,1,0
0,2,1,0
0,9,1,0
0,8,1,0
0,4,1,0
0,3,1,0
0,3,1,0
0,4,1,0
0,2,1,0
0,3,1,0
0,2,1,0
0,2,1,0
0,4,1,0
0,5,1,0
0,4,1,0
0,2,1,0
0,7,1,0
0,1,1,0
0,33,1,0
0,43,1,0
0,10,1,0
0,13,1,0
0,10,1,0
0,3,1,0
0,24,1,0
0,1,1,0
0,2,1,0
0,5,1,0
0,1,1,0
0,2,1,0
0,3,1,0
0,3,1,0
0,10,1,0
0,2,1,0
0,14,1,0
0,3,1,0
0,3,1,0
0,2,1,0
0,9,1,0
0,6,1,0
0,2,1,0
0,3,1,0
0,3,1,0
0,1,1,0
0,31,1,0
0,2,1,0
0,109,1,0
0,10,1,0
0,8,1,0
0,1,1,0
0,7,1,0
0,17,1,0
0,95,1,0
0,2,1,0
0,1,1,0
0,1,1,0
0,1,1,0
0,7,1,0
0,25,1,0
0,1,1,0
0,1,1,0
0,2,1,0
0,2,1,0
0,1,1,0
0,25,1,0
0,3,1,0
0,2,1,0
0,109,1,0
0,9,1,0
0,2,1,0
0,1,1,0
0,46,1,0
0,10,1,0
0,11,1,0
0,2,1,0
0,41,1,0
0,2,1,0
0,66,1,0
0,7,1,0
0,2,1,0
0,12,1,0
2,139,3,0
3,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
4,139,3,0
5,139,3,0
5,139,3,0
4,139,3,0
4,139,3,0
3,139,3,0
3,139,3,0
5,139,3,0
5,139,3,0
4,139,3,0
4,139,3,0
5,139,3,0
0,139,3,0
4,139,3,0
4,139,3,0
5,139,3,0
4,139,3,0
5,139,3,0
3,139,3,0
5,139,3,0
5,139,3,0
5,139,3,0
4,139,3,0
4,139,3,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,0,0,0
0,16,1,0
0,0,0,0
0,0,0,0
0,16,1,0
0,0,0,0
0,16,1,0
0,16,1,0
0,0,0,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,0,0,0
0,16,1,0
0,16,1,0
0,16,1,0
0,0,0,0
0,16,1,0
0,16,1,0
0,16,1,0
0,16,1,0
0,0,0,0
0,16,1,0
0,0,0,0
0,16,1,0
0,0,0,0
0,0,0,0
0,16,1,0
0,16,1,0
0,0,0,0
0,16,1,0
0,0,0,0
0,16,1,0
0,0,0,0
4,0,4,0
3,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
0,0,4,0
4,0,4,0
3,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
3,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
4,0,4,0
4,0,4,0
5,0,4,0
2,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
3,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
4,0,4,0
5,0,4,0
5,0,4,0
4,0,4,0
4,0,4,0
5,0,4,0
4,0,4,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,190,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
0,59,1,0
1,23,2,0
5,23,2,0
1,23,2,0
1,23,2,0
2,23,2,0
3,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
4,23,2,0
1,23,2,0
3,23,2,0
5,23,2,0
1,23,2,0
1,23,2,0
2,23,2,0
4,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
2,23,2,0
1,23,2,0
0,23,2,0
3,23,2,0
5,23,2,0
4,23,2,0
2,23,2,0
1,23,2,0
5,23,2,0
1,23,2,0
3,23,2,0
3,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
3,23,2,0
1,23,2,0
2,23,2,0
2,23,2,0
0,23,2,0
4,23,2,0
4,23,2,0
5,23,2,0
1,23,2,0
3,23,2,0
0,23,2,0
1,23,2,0
5,23,2,0
2,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
5,23,2,0
4,23,2,0
1,23,2,0
4,23,2,0
1,23,2,0
1,23,2,0
5,23,2,0
0,23,2,0
2,23,2,0
1,23,2,0
3,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
1,23,2,0
2,23,2,0
1,23,2,0
5,23,2,0
1,23,2,0
3,23,2,0
4,23,2,0
4,23,2,0
4,23,2,0
3,23,2,0
1,4,4,0
4,253,4,0
2,64,4,0
1,53,4,0
0,255,4,0
2,64,4,0
3,254,4,0
3,232,4,0
4,254,4,0
3,232,4,0
2,64,4,0
3,232,4,0
3,254,4,0
4,144,4,0
4,254,4,0
2,64,4,0
3,210,4,0
3,254,4,0
3,232,4,0
3,252,4,0
3,254,4,0
4,254,4,0
4,254,4,0
3,254,4,0
4,254,4,0
4,254,4,0
4,254,4,0
4,254,4,0
4,254,4,0
3,232,4,0
3,254,4,0
2,64,4,0
4,254,4,0
0,43,4,0
2,117,4,0
3,162,4,0
2,64,4,0
3,232,4,0
4,254,4,0
4,232,4,0
0,208,4,0
3,113,4,0
3,232,4,0
4,254,4,0
3,232,4,0
5,254,4,0
1,86,4,0
0,184,4,0
4,162,4,0
3,97,4,0
4,254,4,0
4,254,4,0
3,201,4,0
3,97,4,0
5,254,4,0
4,254,4,0
3,113,4,0
3,232,4,0
3,232,4,0
3,116,4,0
4,254,4,0
4,145,4,0
3,21,4,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
2,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,235,2,0
3,235,1,0
3,235,1,0
3,235,1,0
4,235,1,0
3,235,1,0
4,235,1,0
3,235,1,0
3,235,1,0
4,235,1,0
3,235,1,0
3,235,1,0
4,235,1,0
3,235,1,0
4,235,1,0
3,235,1,0
3,235,1,0
3,235,2,0
3,235,1,0
4,235,1,0
4,235,1,0
3,235,1,0
4,235,1,0
4,235,1,0
4,235,1,0
4,235,1,0
4,235,1,0
3,235,1,0
3,235,1,0
4,235,1,0
0,235,1,0
2,235,2,0
4,235,2,0
3,235,1,0
4,235,1,0
5,235,1,0
0,235,2,0
3,235,1,0
4,235,1,0
3,235,1,0
4,235,1,0
3,235,1,0
3,235,1,0
3,235,1,0
5,235,1,0
4,235,1,0
3,235,1,0
3,235,1,0
3,235,1,0
4,235,1,0
4,235,1,0
1,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,229,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
1,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
1,64,4,0
1,64,4,0
1,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
2,64,4,0
0,0,-1,0
4,0,-1,0
0,0,-1,0
3,0,-1,0
3,0,-1,0
4,0,-1,0
3,0,-1,0
3,0,-1,0
3,0,-1,0
5,0,-1,0
4,0,-1,0
4,0,-1,0
3,0,-1,0
3,0,-1,0
3,0,-1,0
4,0,-1,0
4,0,-1,0
3,0,-1,0
4,0,-1,0
4,0,-1,0
5,0,-1,0
5,0,-1,0
4,0,-1,0
3,0,-1,0
3,0,-1,0
4,0,-1,0
0,0,-1,0
4,0,-1,0
3,0,-1,0
4,0,-1,0
3,0,-1,0
5,0,-1,0
4,0,-1,0
3,0,-1,0
0,0,-1,0
3,0,-1,0
5,0,-1,0
4,0,-1,0
1,0,-1,0
4,0,-1,0
1,0,-1,0
5,0,-1,0
0,0,-1,0
0,0,-1,0
5,0,-1,0
3,0,-1,0
1,0,-1,0
3,0,-1,0
5,0,-1,0
5,0,-1,0
3,0,-1,0
3,0,-1,0
3,0,-1,0
1,0,-1,0
4,0,-1,0
4,0,-1,0
3,0,-1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
2,0,1,0
1,0,1,0
1,0,1,0
2,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
2,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
2,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
2,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
1,0,1,0
2,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
2,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
0,0,1,0
2,0,1,0
1,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
2,0,1,0
0,0,1,0
1,0,1,0
1,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
0,0,1,0
1,0,1,0
1,225,4,0
3,65,4,0
3,33,4,0
3,193,4,0
1,193,4,0
3,113,4,0
1,241,4,0
3,17,4,0
1,209,4,0
1,209,4,0
3,129,4,0
1,209,4,0
3,113,4,0
2,49,4,0
3,145,4,0
3,113,4,0
1,193,4,0
1,193,4,0
3,113,4,0
1,17,4,0
1,193,4,0
3,97,4,0
3,145,4,0
3,145,4,0
1,209,4,0
1,209,4,0
3,81,4,0
1,209,4,0
3,241,4,0
3,1,4,0
3,241,4,0
1,81,4,0
2,65,4,0
1,177,4,0
3,161,4,0
3,177,4,0
1,225,4,0
3,209,4,0
1,161,4,0
4,49,4,0
1,145,4,0
1,161,4,0
3,161,4,0
2,129,4,0
1,241,4,0
4,193,4,0
1,49,4,0
3,97,4,0
3,129,4,0
1,177,4,0
1,177,4,0
2,49,4,0
1,145,4,0
1,193,4,0
3,17,4,0
1,49,4,0
1,49,4,0
3,161,4,0
3,209,4,0
3,161,4,0
3,33,4,0
1,49,4,0
3,81,4,0
3,65,4,0
1,161,4,0
3,193,4,0
1,97,4,0
1,225,4,0
3,81,4,0
3,97,4,0
3,113,4,0
3,65,4,0
1,145,4,0
3,177,4,0
3,97,4,0
1,225,4,0
3,1,4,0
1,161,4,0
3,65,4,0
3,33,4,0
4,49,4,0
3,113,4,0
3,193,4,0
1,161,4,0
1,241,4,0
1,33,4,0
2,241,4,0
3,65,4,0
1,177,4,0
3,49,4,0
4,17,4,0
1,209,4,0
3,81,4,0
1,241,4,0
1,97,4,0
5,97,4,0
4,129,4,0
3,65,4,0
1,129,4,0
1,209,4,0
1,1,4,0
1,193,4,0
1,129,4,0
3,241,4,0
3,145,4,0
1,161,4,0
1,177,4,0
1,145,4,0
1,193,4,0
1,177,4,0
1,177,4,0
1,193,4,0
4,49,4,0
1,145,4,0
1,209,4,0
4,129,4,0
3,113,4,0
2,33,4,0
1,177,4,0
2,65,4,0
4,209,4,0
1,17,4,0
3,129,4,0
3,97,4,0
3,225,4,0
1,177,4,0
1,193,4,0
1,225,4,0
1,225,4,0
1,113,4,0
0,65,4,0
1,193,4,0
1,161,4,0
1,209,4,0
3,81,4,0
1,161,4,0
1,177,4,0
3,97,4,0
1,49,4,0
2,17,4,0
4,129,4,0
1,193,4,0
0,113,4,0
1,193,4,0
3,81,4,0
1,17,4,0
1,209,4,0
3,113,4,0
1,193,4,0
2,225,4,0
1,161,4,0
3,225,4,0
2,241,4,0
3,145,4,0
1,129,4,0
4,225,4,0
2,193,4,0
1,209,4,0
1,193,4,0
3,81,4,0
3,81,4,0
1,177,4,0
1,225,4,0
1,209,4,0
5,113,4,0
3,97,4,0
1,177,4,0
4,225,4,0
3,1,4,0
3,193,4,0
3,1,4,0
3,33,4,0
3,33,4,0
3,225,4,0
1,161,4,0
1,161,4,0
4,145,4,0
4,209,4,0
3,97,4,0
1,193,4,0
1,193,4,0
3,49,4,0
1,177,4,0
1,241,4,0
1,241,4,0
1,145,4,0
3,17,4,0
3,241,4,0
3,145,4,0
1,225,4,0
5,33,4,0
3,65,4,0
3,1,4,0
3,209,4,0
1,209,4,0
1,209,4,0
4,145,4,0
2,49,4,0
3,81,4,0
3,209,4,0
4,97,4,0
1,241,4,0
1,209,4,0
1,193,4,0
1,161,4,0
3,17,4,0
3,241,4,0
1,161,4,0
1,193,4,0
3,225,4,0
1,145,4,0
3,177,4,0
3,209,4,0
3,17,4,0
