1,1,2,2,3,1024,7,1,0,4,0,0,1,7,2,2,255,204,204,204,204,204,37,0,117,139,0,4,0,not packed
2,1,2,6,10,1024,9,1,1,5,0,0,1,4,3,168,255,139,236,129,236,40,0,8,87,0,0,6,0,not packed
2,1,2,6,8,1024,10,1,1,5,0,0,1,5,3,102,255,139,236,129,236,40,0,8,87,0,1,5,1,not packed
2,1,2,8,10,1024,10,1,1,5,0,0,1,5,4,202,255,87,1,0,0,85,236,117,232,76,0,6,0,not packed
2,1,2,2,8,1024,6,1,0,4,0,0,1,7,3,246,120,1,232,98,246,255,51,137,228,133,0,6,0,not packed
1,1,2,1,5,1024,4,1,1,5,0,0,1,6,3,23,255,255,85,139,236,93,56,233,23,8,0,4,0,not packed
1,1,2,2,7,1024,6,1,1,5,0,0,1,6,3,92,255,16,104,8,202,65,232,0,0,83,1,4,1,not packed
2,2,2,6,10,1024,8,1,1,8,2,0,2,9,3,2,255,139,236,161,124,225,0,51,124,15,0,6,1,not packed
1,1,2,1,7,1024,3,1,0,5,0,0,1,7,3,4,0,204,204,204,204,106,104,224,93,255,0,6,0,not packed
2,1,2,2,8,1024,6,1,1,5,0,0,1,6,3,102,255,16,104,8,220,65,232,0,0,83,1,4,1,not packed
2,1,2,7,10,1024,9,1,1,5,0,0,1,5,3,6,255,77,244,100,137,13,0,139,240,51,0,4,0,not packed
0,2,1,0,5,512,2,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
2,1,2,3,5,1024,7,1,0,4,0,0,1,6,3,4,255,204,204,204,204,255,180,0,204,13,0,5,0,not packed
1,1,2,0,4,1024,2,1,0,5,0,0,1,8,2,92,65,85,65,86,65,87,129,0,51,51,0,2,0,not packed
2,1,2,6,10,1024,9,1,1,5,0,0,1,5,3,166,255,139,236,129,236,40,0,8,87,0,0,6,0,not packed
1,1,1,1,4,1024,3,4,2,6,0,0,2,8,3,229,36,0,0,255,21,140,65,0,139,176,1,1,1,not packed
2,1,2,2,8,1024,6,1,1,5,0,0,1,6,3,107,255,16,104,88,253,65,232,0,0,83,0,4,1,not packed
0,1,1,0,3,1024,3,2,2,6,1,0,2,8,2,12,0,0,0,232,126,17,0,144,137,80,1,6,1,not packed
1,1,2,2,7,1024,6,1,1,5,0,0,1,7,3,95,255,16,104,152,225,65,232,0,0,83,0,6,1,not packed
1,1,2,2,7,1024,6,1,1,5,0,0,1,7,3,101,255,16,104,232,184,65,232,0,0,83,1,4,1,not packed
1,1,2,2,9,1024,5,1,0,4,0,0,1,6,3,4,255,204,204,204,204,59,116,204,204,248,0,6,0,not packed
0,2,1,0,4,4096,2,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
2,1,2,6,9,1024,10,1,1,5,0,0,1,5,3,90,255,255,85,139,236,141,24,117,232,20,0,5,1,not packed
0,1,2,0,3,1024,2,1,0,4,0,0,1,7,3,255,144,1,232,237,10,0,51,137,228,133,0,5,0,not packed
1,1,2,1,5,1024,6,1,0,4,0,0,1,7,3,3,255,204,204,204,204,255,160,0,204,3,0,4,0,not packed
2,1,2,6,9,1024,9,1,1,5,0,0,1,5,3,178,255,141,76,36,8,43,131,255,141,254,1,5,1,not packed
2,1,2,8,10,1024,10,1,1,5,0,0,1,5,3,233,255,106,4,106,32,232,241,163,25,38,0,6,0,not packed
2,1,2,6,9,1024,10,1,1,5,0,0,1,5,3,171,255,204,204,204,204,204,204,139,36,15,0,5,0,not packed
0,1,1,0,3,1024,4,4,2,7,1,0,2,8,2,12,0,0,0,232,206,35,0,0,236,196,0,5,1,not packed
2,1,2,8,10,1024,10,1,2,5,0,0,1,5,4,208,255,204,204,204,204,204,204,20,124,3,0,6,0,not packed
0,2,1,3,9,512,5,1,1,3,0,0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
0,2,1,0,5,512,2,1,1,3,0,0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
2,1,2,6,8,1024,10,1,0,4,0,0,1,5,4,3,255,204,204,204,204,204,37,1,117,18,0,6,0,not packed
2,1,2,2,7,1024,6,1,1,5,0,0,1,6,3,91,255,16,104,88,185,65,232,0,0,83,1,4,1,not packed
0,1,2,0,3,1024,3,1,1,5,0,0,1,6,2,3,255,255,85,139,236,139,8,3,36,61,1,6,1,not packed
1,1,2,1,4,1024,5,1,0,5,0,0,1,5,3,6,255,204,204,204,204,204,37,204,13,204,0,4,0,not packed
1,1,2,0,2,1024,3,1,1,5,0,0,1,6,2,4,255,13,40,48,64,0,2,69,2,12,0,2,0,not packed
1,1,2,1,7,1024,2,1,0,4,0,0,1,6,2,3,255,204,204,204,204,204,37,17,1,0,0,5,0,not packed
1,2,1,0,4,4096,2,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
1,1,2,1,7,1024,6,1,0,4,0,0,1,6,3,3,255,204,204,204,204,255,120,1,3,0,0,2,0,not packed
1,1,2,2,8,1024,6,1,1,5,0,0,1,6,3,112,255,139,236,129,236,40,0,8,87,0,1,4,1,not packed
0,1,2,0,2,1024,3,1,1,5,0,0,1,6,2,4,255,13,40,48,64,0,2,69,2,12,0,2,0,not packed
0,1,2,0,5,1024,2,1,0,4,0,0,1,7,3,2,255,204,204,204,204,59,48,204,204,236,0,5,0,not packed
2,1,2,8,10,1024,10,1,1,5,0,0,1,4,3,238,255,204,204,204,204,204,204,131,15,43,0,6,0,not packed
1,1,2,0,4,1024,4,1,1,5,0,0,1,7,3,3,255,255,37,124,96,64,255,136,64,139,0,5,0,not packed
1,2,1,0,4,4096,2,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
1,1,2,2,7,1024,6,1,1,5,0,0,1,7,3,91,255,139,236,129,236,40,0,8,87,0,1,4,1,not packed
2,1,2,7,10,1024,9,1,0,4,0,0,1,5,3,253,232,1,232,235,153,255,51,76,0,24,0,4,0,not packed
0,2,1,0,3,512,4,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
1,1,2,2,7,1024,6,1,1,5,0,0,1,6,3,75,0,20,104,0,172,65,232,2,158,4,0,5,1,not packed
1,1,2,4,6,1024,9,1,0,5,0,0,1,6,3,236,0,87,255,21,60,209,0,209,0,255,0,6,0,not packed
0,1,1,1,4,1024,3,4,2,6,0,0,2,8,3,229,36,0,0,255,21,140,65,0,139,176,1,1,1,not packed
2,1,2,5,8,1024,9,1,1,5,0,0,1,6,3,105,255,139,236,129,236,40,0,8,87,0,1,5,1,not packed
2,1,2,7,10,1024,9,1,0,4,0,0,1,4,3,252,128,1,232,209,169,252,51,64,0,24,0,6,0,not packed
1,2,1,1,6,4096,2,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
2,1,2,4,5,1024,9,1,0,4,0,0,1,5,3,4,255,204,204,204,204,204,37,0,117,0,0,4,0,not packed
1,1,2,0,2,1024,3,1,1,5,0,0,1,6,2,4,255,13,40,48,64,0,2,69,2,12,0,2,0,not packed
2,1,2,4,8,1024,8,1,1,5,0,0,1,6,3,101,255,16,104,112,255,65,232,0,0,83,1,5,1,not packed
0,1,2,0,4,1024,2,1,0,5,0,0,1,7,3,3,255,204,204,204,204,59,4,204,204,0,0,4,0,not packed
1,1,2,1,2,1024,6,1,0,4,0,0,1,8,2,2,255,204,204,204,204,59,0,204,204,224,0,5,0,not packed
0,1,2,0,4,1024,3,1,0,4,0,0,1,7,3,5,255,204,204,204,204,255,232,86,241,255,0,3,0,not packed
1,1,2,0,5,1024,3,1,0,4,0,0,1,5,3,3,255,204,204,204,204,59,44,204,204,240,0,6,0,not packed
0,1,2,0,5,1024,3,1,0,4,0,0,1,6,3,13,255,204,204,204,204,204,37,17,1,131,0,4,0,not packed
1,1,2,2,7,1024,5,1,1,5,0,0,1,6,4,66,255,255,85,139,236,129,40,0,21,61,1,5,0,not packed
0,1,2,0,4,1024,2,1,0,4,0,0,1,5,3,3,255,204,204,204,204,59,0,204,204,204,0,6,0,not packed
2,1,2,3,8,1024,7,1,1,5,0,0,1,7,3,114,255,139,236,129,236,40,0,8,87,0,1,4,1,not packed
2,1,2,5,9,1024,7,1,0,4,0,0,1,7,2,10,255,204,204,204,204,59,224,204,204,139,0,6,0,not packed
0,1,2,0,3,1024,5,1,0,4,0,0,1,7,3,2,255,204,204,204,204,59,8,204,204,139,0,4,0,not packed
1,1,2,0,2,1024,3,1,1,5,0,0,1,6,2,4,255,13,40,48,64,0,2,69,2,12,0,2,0,not packed
1,1,2,2,7,1024,6,1,1,5,0,0,1,7,3,89,255,16,104,88,202,65,232,0,0,83,1,4,1,not packed
1,1,2,1,5,1024,4,1,0,4,0,0,1,6,3,3,255,204,204,204,204,59,112,204,204,252,0,4,0,not packed
1,1,2,3,8,1024,7,1,1,5,0,0,1,7,4,125,255,139,236,129,236,40,0,8,87,0,0,4,1,not packed
1,1,2,1,6,1024,3,1,0,5,0,0,1,5,3,4,0,204,204,204,204,106,104,224,93,255,0,5,0,not packed
0,1,2,1,5,1024,4,1,0,4,0,0,1,6,3,4,255,204,204,204,204,204,37,249,115,225,0,4,0,not packed
0,1,2,0,4,1024,2,1,0,4,0,0,1,7,3,3,255,204,204,204,204,59,128,204,204,84,0,4,0,not packed
0,1,2,0,2,1024,2,1,1,5,0,0,1,7,3,3,255,13,24,48,64,0,2,69,139,20,0,6,0,not packed
2,1,2,7,8,1024,10,1,1,5,0,0,1,5,4,122,255,139,236,129,236,40,0,8,87,0,0,4,0,not packed
0,1,2,0,3,1024,2,1,0,4,0,0,1,7,3,3,255,204,204,204,204,204,204,68,16,1,0,5,0,not packed
1,1,2,0,5,1024,3,1,0,4,0,0,1,6,3,10,255,204,204,204,204,59,4,204,204,20,0,4,0,not packed
2,1,2,5,9,1024,8,1,1,4,0,0,1,5,3,249,136,74,232,159,163,255,51,137,228,133,0,6,0,not packed
0,1,2,0,4,1024,2,1,0,4,0,0,1,7,3,3,255,204,204,204,204,59,0,204,204,192,0,4,0,not packed
0,1,1,1,4,1024,3,4,2,6,0,0,2,8,3,229,36,0,0,255,21,140,65,0,139,176,1,1,1,not packed
1,2,1,1,5,4096,3,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
1,1,2,1,5,1024,3,1,1,5,0,0,1,7,3,43,255,255,85,139,236,131,32,141,224,246,0,4,1,not packed
2,1,2,5,9,1024,8,1,1,5,0,0,1,7,3,203,255,204,204,204,204,204,204,3,27,225,0,6,1,not packed
2,1,2,9,9,1024,10,1,1,5,0,0,1,5,3,175,0,20,104,88,17,70,232,2,186,4,0,5,0,not packed
2,1,2,5,8,1024,9,1,1,5,0,0,1,6,3,144,255,139,236,129,236,40,0,8,87,0,1,6,1,not packed
2,1,2,6,8,1024,9,1,1,5,0,0,1,5,3,119,255,139,236,129,236,40,0,8,87,0,0,6,1,not packed
2,1,2,5,9,1024,4,1,0,4,0,0,1,6,4,252,255,204,204,204,204,161,161,0,235,74,1,6,0,not packed
0,1,2,0,3,1024,2,1,0,4,0,0,1,6,3,3,255,204,204,204,204,204,37,0,117,139,0,5,0,not packed
1,1,2,0,4,1024,5,1,1,5,0,0,1,6,3,4,255,13,40,144,64,0,2,69,2,12,0,3,0,not packed
0,1,1,1,4,1024,3,4,2,6,0,0,2,8,3,229,36,0,0,255,21,140,65,0,139,176,1,1,1,not packed
1,1,2,0,3,1024,2,1,1,5,0,0,1,7,3,5,255,255,85,139,236,129,40,0,21,61,0,6,0,not packed
0,1,2,0,2,1024,3,1,1,5,0,0,1,6,2,4,255,13,40,48,64,0,2,69,2,12,0,2,0,not packed
1,1,2,0,3,1024,5,1,1,5,0,0,1,6,2,4,255,13,40,96,64,0,2,69,2,12,0,2,0,not packed
1,1,2,0,4,1024,2,1,0,4,0,0,1,7,3,3,255,204,204,204,204,59,112,204,204,224,0,4,0,not packed
2,1,2,7,9,1024,10,1,1,5,0,0,1,5,3,134,255,139,236,129,236,40,0,8,87,0,0,6,1,not packed
2,1,2,8,10,1024,10,1,1,5,0,0,1,5,3,175,255,204,204,204,204,204,204,116,138,0,0,6,0,not packed
1,1,2,0,2,1024,3,1,1,5,0,0,1,6,2,4,255,13,40,48,64,0,2,69,2,12,0,2,0,not packed
2,1,2,4,8,1024,8,1,1,5,0,0,1,5,3,134,255,139,236,129,236,40,0,8,87,0,0,5,1,not packed
1,1,2,0,3,1024,2,1,0,4,0,0,1,7,3,3,255,204,204,204,204,255,52,1,3,0,0,2,0,not packed
1,2,1,0,4,4096,2,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
2,1,2,9,9,1024,10,1,1,5,0,0,1,5,3,126,255,255,85,139,236,129,40,0,21,61,0,5,0,not packed
1,1,1,0,4,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,254,41,0,0,236,196,0,3,1,not packed
0,1,1,1,7,4096,4,1,1,4,0,0,1,5,3,104,224,0,51,219,83,139,228,72,3,0,0,-1,1,not packed
1,1,1,1,4,1024,5,3,2,7,2,0,2,8,2,12,0,0,0,232,238,77,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,78,18,0,0,236,196,0,3,1,not packed
2,1,2,8,10,1024,10,1,1,4,0,0,1,4,4,88,255,13,112,215,87,0,2,139,20,101,0,6,0,not packed
0,1,1,0,3,4096,3,1,1,4,0,0,1,8,2,236,64,40,37,64,0,100,0,32,86,131,0,4,1,not packed
1,1,2,2,8,1024,6,1,1,4,0,0,1,6,3,106,255,139,236,129,236,40,0,8,87,0,0,4,1,not packed
1,1,1,2,4,4096,7,1,1,4,0,0,1,8,4,236,64,200,78,64,0,100,0,88,86,45,2,4,1,not packed
1,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,190,34,0,0,236,196,0,4,1,not packed
1,1,1,1,4,4096,7,1,1,4,0,0,1,8,3,236,64,186,108,64,0,100,0,104,86,64,0,5,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,222,16,0,0,236,196,0,6,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,174,34,0,0,236,196,0,4,1,not packed
2,1,1,4,8,4096,8,1,1,4,0,0,1,7,4,236,65,76,231,64,0,100,0,88,86,142,0,6,0,not packed
0,1,1,1,5,4096,3,1,1,4,0,0,1,5,3,104,226,0,51,219,83,139,80,72,3,0,0,-1,1,not packed
1,1,1,1,7,1024,5,1,1,4,0,0,1,5,3,104,8,0,51,255,87,255,172,3,129,31,0,5,0,not packed
0,1,2,1,6,1024,3,1,1,3,0,0,1,5,3,62,255,255,85,139,236,86,117,89,133,235,2,6,1,not packed
2,1,2,3,8,1024,7,1,1,4,0,0,1,6,3,139,255,139,236,129,236,40,0,8,87,0,1,5,1,not packed
1,1,1,1,6,1024,6,4,2,6,2,0,2,9,3,229,36,0,0,255,21,28,65,0,137,119,1,-1,1,not packed
1,1,1,0,3,1024,5,3,2,7,2,0,2,8,2,12,0,0,0,232,78,19,0,0,236,196,0,4,1,not packed
0,1,1,0,4,1024,5,3,2,7,2,0,2,8,2,12,0,0,0,232,222,55,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,78,31,0,0,236,196,0,4,1,not packed
1,1,1,1,4,1024,6,3,2,7,2,0,2,8,3,12,0,0,0,232,94,41,0,0,236,196,0,3,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,190,19,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,190,22,0,0,236,196,0,3,1,not packed
0,1,1,0,5,1024,5,2,2,5,0,0,2,8,3,229,36,0,0,255,21,136,64,0,137,232,0,-1,1,not packed
0,1,1,0,4,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,238,37,0,0,236,196,0,4,1,not packed
1,1,1,1,4,1024,4,4,2,7,2,0,2,8,2,12,0,0,0,232,30,44,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,126,24,0,0,236,196,0,3,1,not packed
0,1,1,0,3,1024,2,1,1,3,0,0,1,6,3,206,80,80,232,68,254,255,139,94,65,0,3,4,1,not packed
2,1,1,3,7,4096,7,1,1,4,0,0,1,6,3,112,255,164,3,0,0,116,131,192,184,184,1,5,1,not packed
1,1,1,5,6,1024,3,5,2,6,0,0,2,6,3,229,36,0,0,255,21,140,70,0,137,232,0,-1,1,not packed
1,1,1,0,4,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,62,41,0,0,236,196,0,4,1,not packed
1,1,1,0,4,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,174,39,0,0,236,196,0,4,1,not packed
1,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,158,5,0,0,236,196,1,5,1,not packed
0,1,1,0,5,1024,5,4,2,6,1,0,2,8,3,12,0,0,0,232,14,17,0,144,137,176,0,6,1,not packed
1,1,1,1,5,1024,5,4,2,6,2,0,2,8,3,229,36,0,0,255,21,232,65,0,137,119,1,-1,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,9,2,12,0,0,0,232,254,24,0,0,236,196,0,4,1,not packed
1,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,174,23,0,0,236,196,0,4,1,not packed
1,1,1,0,3,1024,3,3,2,7,2,0,2,9,2,12,0,0,0,232,142,18,0,0,236,196,0,3,1,not packed
1,1,1,1,3,1024,6,3,2,7,2,0,2,9,2,12,0,0,0,232,190,14,0,0,236,196,0,3,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,190,39,0,0,236,196,0,3,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,174,32,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,142,23,0,0,236,196,0,4,1,not packed
1,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,238,30,0,0,236,196,0,4,1,not packed
1,1,1,1,7,1024,5,1,1,4,0,0,1,5,3,104,2,0,51,255,87,255,156,3,129,31,0,4,0,not packed
1,1,2,0,2,1024,3,1,1,4,0,0,1,7,2,3,255,255,85,139,236,139,8,3,36,61,0,5,0,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,238,22,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,9,2,12,0,0,0,232,238,36,0,0,236,196,0,4,1,not packed
2,1,1,7,10,1024,9,1,1,4,0,0,1,4,4,236,21,84,0,139,240,138,60,235,60,32,0,5,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,254,39,0,0,236,196,0,4,1,not packed
1,1,1,1,5,1024,6,4,2,7,2,0,2,8,2,12,0,0,0,232,62,121,0,0,236,196,0,4,1,not packed
1,1,2,1,7,1024,5,1,1,4,0,0,1,7,4,59,255,139,236,129,236,40,0,8,87,0,1,5,1,not packed
1,1,2,1,5,1024,4,1,1,4,1,0,1,8,4,3,255,139,236,106,0,255,40,9,0,139,0,6,0,not packed
1,1,1,0,4,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,110,42,0,0,236,196,0,4,1,not packed
0,1,1,1,6,4096,3,1,1,4,0,0,1,5,3,104,228,0,51,219,83,139,252,72,3,0,0,-1,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,222,15,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,238,14,0,0,236,196,0,4,1,not packed
0,1,1,0,2,1024,3,1,1,4,0,0,1,7,2,236,87,92,32,64,0,51,87,0,21,163,0,4,1,not packed
0,1,1,0,5,4096,5,1,1,4,0,0,1,8,2,104,219,0,51,219,137,93,83,117,139,11,1,4,1,not packed
1,1,1,1,5,1024,6,3,2,7,2,0,2,8,2,12,0,0,0,232,126,85,0,0,236,196,0,3,1,not packed
1,1,1,0,3,1024,4,4,2,7,2,0,2,9,3,12,0,0,0,232,206,23,0,0,236,196,0,3,1,not packed
1,1,1,0,4,1024,5,3,2,7,2,0,2,9,2,12,0,0,0,232,222,58,0,0,236,196,0,3,1,not packed
0,1,1,1,5,1024,5,4,2,7,2,0,2,9,3,12,0,0,0,232,110,78,0,0,236,196,0,3,1,not packed
0,1,2,1,6,1024,3,1,1,3,0,0,1,5,3,62,255,255,85,139,236,86,117,89,133,235,2,6,1,not packed
1,1,2,1,7,1024,2,1,1,3,0,0,1,7,3,0,255,139,236,131,236,16,64,191,230,69,0,6,0,not packed
1,1,1,0,3,1024,3,4,2,7,2,0,2,8,2,12,0,0,0,232,78,17,0,0,236,196,0,5,1,not packed
0,1,1,0,3,1024,3,3,2,6,2,0,2,8,2,12,0,0,0,232,14,14,0,0,236,196,0,5,1,not packed
1,1,1,3,8,1024,5,1,1,4,0,0,1,5,3,104,4,0,51,255,87,255,180,3,129,31,0,5,0,not packed
1,1,1,0,4,1024,5,4,2,7,2,0,2,8,2,12,0,0,0,232,94,54,0,0,236,196,0,4,1,not packed
1,1,1,0,4,1024,5,3,2,7,2,0,2,8,2,12,0,0,0,232,206,53,0,0,236,196,0,2,1,not packed
1,1,1,0,5,1024,5,4,2,6,1,0,2,8,3,12,0,0,0,232,190,16,0,144,137,176,0,6,1,not packed
1,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,94,7,0,0,236,196,0,5,1,not packed
0,1,1,1,7,1024,2,3,2,4,0,0,2,8,4,229,244,161,168,50,65,0,208,131,8,201,0,-1,1,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,14,31,0,0,236,196,0,4,1,not packed
1,1,2,0,4,1536,3,1,0,2,0,0,1,5,4,236,0,8,43,0,1,100,0,240,86,153,3,4,1,not packed
2,1,1,2,5,4096,8,1,1,4,0,0,1,7,3,236,64,62,122,64,0,100,0,104,86,89,0,6,0,not packed
1,1,1,0,4,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,30,46,0,0,236,196,0,4,1,not packed
1,1,2,2,7,1024,6,1,1,4,0,0,1,7,3,91,255,16,104,88,211,65,232,0,0,83,0,5,1,not packed
1,1,1,1,5,1024,5,3,2,7,2,0,2,8,3,12,0,0,0,232,206,124,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,158,19,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,3,4,2,7,2,0,2,8,3,12,0,0,0,232,190,22,0,0,236,196,0,4,1,not packed
1,1,1,1,5,1024,6,3,2,7,2,0,2,9,2,12,0,0,0,232,94,106,0,0,236,196,0,2,1,not packed
2,1,2,6,9,1024,9,1,1,4,0,0,1,5,4,192,255,255,85,139,236,81,139,12,168,32,0,6,0,not packed
0,1,1,0,3,1024,4,3,2,7,2,0,2,8,2,12,0,0,0,232,126,22,0,0,236,196,0,4,1,not packed
1,2,1,0,4,4096,2,1,1,3,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,not packed
1,1,1,1,6,1024,5,1,1,4,0,0,1,5,3,104,6,0,51,255,87,255,140,3,129,31,0,4,0,not packed
0,1,1,0,4,1024,4,4,2,6,3,0,2,9,2,12,0,0,0,232,110,41,0,144,137,112,0,4,0,not packed
1,1,1,0,3,1024,4,3,2,7,2,0,2,8,3,12,0,0,0,232,174,27,0,0,236,196,0,4,1,not packed
0,1,1,0,3,1024,3,3,2,7,2,0,2,8,2,12,0,0,0,232,254,15,0,0,236,196,0,4,1,not packed
1,1,1,1,5,1024,5,3,2,7,2,0,2,8,3,12,0,0,0,232,206,101,0,0,236,196,0,3,1,not packed
