0,2,1,2,1,1024,8,0,4096,3,3,0,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,6,4,1,nspack
0,1,1,2,1,1024,5,0,4096,3,3,0,1,0,0,1,1,1,1,1,87,2,9,186,140,0,224,5,4,1,nspack
0,2,1,2,1,1024,9,0,4096,3,3,0,1,0,0,1,2,1,1,2,231,18,9,186,228,0,224,7,4,1,nspack
0,1,1,2,1,1024,3,1,4096,3,3,0,1,0,0,1,1,2,1,0,25,1,9,186,158,0,224,5,4,1,nspack
0,1,1,2,1,1024,6,0,4096,3,3,0,1,0,0,1,1,2,1,1,151,2,9,186,148,0,224,5,4,1,nspack
0,1,1,2,1,1024,5,0,4096,3,3,0,1,0,0,1,1,2,1,1,55,2,9,186,138,0,224,5,4,1,nspack
0,2,1,2,1,1024,9,1,4096,3,3,0,1,0,0,1,2,1,1,1,254,10,9,186,142,0,224,7,4,1,nspack
0,0,1,2,1,1024,5,0,4096,3,3,0,1,0,0,1,1,2,1,1,224,1,9,186,235,0,224,5,4,1,nspack
0,1,1,2,1,1024,8,0,4096,3,3,0,1,0,0,1,2,1,1,1,169,13,9,186,10,0,224,5,4,1,nspack
0,2,1,2,1,1024,10,0,4096,3,3,0,1,0,0,1,2,1,1,1,90,35,9,186,14,0,224,8,4,1,nspack
0,1,1,2,1,1024,7,2,4096,3,3,0,1,0,0,1,2,2,1,2,37,5,9,186,142,0,224,4,4,1,nspack
0,1,1,2,1,1024,5,0,4096,3,3,0,1,0,0,1,1,2,1,1,39,2,9,186,11,0,224,5,4,1,nspack
0,2,1,2,1,1024,9,1,4096,3,3,0,1,0,0,1,2,1,1,2,50,13,9,186,151,0,224,8,4,1,nspack
0,2,1,2,1,1024,10,0,4096,3,3,0,1,0,0,1,2,1,1,1,71,44,9,186,214,0,224,8,4,1,nspack
0,2,1,2,1,1024,9,0,4096,3,3,0,1,0,0,1,2,2,1,1,53,10,9,186,131,0,224,7,4,1,nspack
0,2,1,2,1,1024,9,0,4096,3,3,0,1,0,0,1,2,1,1,1,101,11,9,186,130,0,224,7,4,1,nspack
0,1,1,2,1,1024,5,0,4096,3,3,0,1,0,0,1,1,2,1,1,25,2,9,186,0,0,224,5,4,1,nspack
0,2,1,2,1,1024,10,0,4096,3,3,0,1,0,0,1,2,1,1,1,68,66,9,186,179,0,224,7,4,1,nspack
0,2,1,2,1,1024,9,0,4096,3,3,0,1,0,0,1,2,1,1,1,11,12,9,186,16,0,224,5,4,1,nspack
0,0,2,2,5,1024,9,0,4096,2,2,1,1,0,1,1,5,2,0,4,0,0,123,73,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,155,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,7,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,187,67,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,2,1,5,2,0,5,0,0,65,84,101,108,114,10,4,1,neolite
0,0,1,2,10,1024,9,1,4096,3,2,0,1,0,1,1,4,2,0,5,0,0,11,82,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,7,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,187,67,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,2,1,8,2,0,5,0,0,232,107,101,108,114,10,2,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,8,4,0,4,0,0,107,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,8,4,0,4,0,0,123,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,8,0,4096,2,2,1,1,0,1,1,7,5,0,4,0,0,17,70,101,108,114,10,3,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,167,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,5,2,0,3,0,0,75,66,101,108,114,10,4,0,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,7,4,0,4,0,0,135,66,101,108,114,9,2,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,1,1,5,2,0,4,0,0,21,74,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,9,0,4096,2,2,1,1,0,1,1,6,2,0,4,0,0,155,68,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,7,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,58,68,101,108,114,10,2,1,neolite
0,0,2,2,5,1024,9,0,4096,2,2,1,1,0,1,1,6,2,0,4,0,0,187,68,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,1,1,8,2,0,5,0,0,139,97,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,1,1,8,2,0,4,0,0,235,107,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,1,1,5,2,0,4,0,0,63,74,101,108,114,10,2,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,1,1,5,2,0,3,0,0,207,74,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,91,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,8,0,4096,2,2,1,1,0,1,1,6,2,0,4,0,0,11,68,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,8,0,4096,2,2,1,1,0,1,1,5,2,0,4,0,0,251,67,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,75,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,8,0,4096,2,2,1,1,0,1,1,5,2,0,4,0,0,169,67,101,108,114,10,2,1,neolite
0,0,2,2,5,1024,7,0,4096,2,2,1,1,0,1,1,7,3,0,4,0,0,59,67,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,7,0,4096,2,2,1,1,0,1,1,7,3,0,4,0,0,187,66,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,1,1,5,2,0,4,0,0,235,73,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,9,0,4096,2,2,1,1,0,1,1,5,2,0,4,0,0,171,70,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,6,4,0,4,0,0,139,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,9,0,4096,2,2,1,1,0,1,1,5,2,0,5,0,0,187,81,101,108,114,10,4,1,neolite
0,0,1,2,7,1024,3,1,4096,3,2,0,1,0,6,1,7,4,0,3,0,0,115,65,101,108,114,9,4,1,neolite
0,0,1,2,5,1024,3,1,4096,3,2,0,1,0,6,1,5,2,0,3,0,0,71,1,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,7,0,4096,2,2,1,1,0,1,1,7,4,0,4,0,0,214,66,101,108,114,9,2,1,neolite
0,0,2,2,5,1024,6,0,4096,2,2,1,1,0,1,1,7,4,0,4,0,0,108,66,101,108,114,9,4,1,neolite
0,0,2,2,5,1024,10,0,4096,2,2,1,1,0,1,1,5,2,0,3,0,0,44,173,101,108,114,10,4,1,neolite
0,0,2,2,5,1024,5,0,4096,2,2,1,1,0,1,1,5,4,0,3,0,0,28,66,101,108,114,10,4,1,neolite
0,0,2,2,4,1024,10,0,4096,2,2,1,1,0,2,1,5,2,0,4,0,0,232,77,101,108,114,10,2,1,neolite
0,0,2,2,3,1024,10,0,4096,2,2,1,1,0,6,1,4,2,0,5,0,0,202,96,101,108,114,10,4,0,neolite
0,0,1,2,9,1024,8,2,4096,3,2,0,1,0,6,1,5,2,0,3,0,0,241,212,101,108,114,10,4,1,neolite
0,0,2,2,4,1024,6,0,4096,2,2,1,1,0,2,1,7,5,0,4,0,0,76,66,101,108,114,9,4,1,neolite
0,0,2,2,4,1024,10,0,4096,2,2,1,1,0,2,1,5,2,0,5,0,0,220,110,101,108,114,10,4,1,neolite
0,0,2,2,4,1024,9,0,4096,2,2,1,1,0,2,1,4,2,0,5,0,0,69,74,101,108,114,10,2,1,neolite
0,0,2,2,4,1024,9,0,4096,2,2,1,1,0,2,1,5,2,0,5,0,0,108,75,101,108,114,10,4,1,neolite
0,0,2,2,4,1024,6,0,4096,2,2,1,1,0,2,1,6,5,0,3,0,0,89,66,101,108,114,10,4,1,neolite
0,0,2,2,4,1024,4,0,4096,2,2,1,1,0,2,1,7,4,0,3,0,0,156,65,101,108,114,9,4,1,neolite
0,0,1,2,9,1024,2,1,4096,3,2,0,1,0,2,1,5,5,0,4,0,0,28,67,101,108,114,10,4,1,neolite
0,0,2,2,3,1024,10,0,4096,2,2,1,1,0,6,1,4,1,0,4,0,0,122,130,101,108,114,10,4,1,neolite
0,0,2,1,2,512,2,0,8192,2,1,0,0,0,9,1,9,5,0,0,0,32,0,0,0,0,0,1,0,1,mpress
0,0,2,2,1,1024,10,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,247,122,149,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,125,53,62,8,1,1,molebox
0,0,2,2,1,1024,8,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,77,64,83,8,1,1,molebox
0,0,2,1,1,1024,10,0,8192,5,5,0,1,0,3,2,8,1,0,2,0,0,232,79,77,108,165,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,123,65,189,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,174,2,160,8,1,1,molebox
0,0,2,1,1,512,9,0,8192,5,5,0,1,0,3,2,6,1,0,1,0,0,232,79,163,182,104,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,51,45,224,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,4,92,38,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,29,60,107,8,1,1,molebox
0,0,2,2,1,1024,10,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,135,33,225,8,1,1,molebox
1,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,3,9,1,0,0,0,0,232,79,197,172,205,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,113,155,39,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,92,173,54,8,1,1,molebox
0,0,2,2,1,1024,10,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,167,179,72,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,137,73,216,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,81,41,159,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,69,128,64,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,131,169,79,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,77,37,23,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,163,205,254,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,51,195,50,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,71,227,170,8,1,1,molebox
0,0,2,2,1,1024,7,1,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,158,181,65,8,1,1,molebox
0,0,2,2,1,1024,7,1,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,184,201,72,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,4,0,0,232,79,184,37,127,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,106,125,155,8,1,1,molebox
0,0,2,2,1,1024,10,1,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,84,155,13,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,191,16,154,8,1,1,molebox
0,0,2,2,1,1024,7,1,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,22,194,191,8,1,1,molebox
0,0,2,2,1,1024,10,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,201,235,138,8,1,1,molebox
0,0,2,2,1,1024,9,2,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,54,49,113,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,121,112,177,8,1,1,molebox
0,0,2,2,1,1024,10,1,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,60,146,50,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,4,0,0,232,79,39,42,87,8,1,1,molebox
0,0,2,2,1,1024,9,0,4096,5,5,0,1,0,3,2,6,1,0,4,0,0,232,79,204,129,234,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,152,41,105,8,1,1,molebox
0,0,2,2,1,1024,7,0,4096,5,5,0,1,0,3,2,7,1,0,3,0,0,232,79,9,190,13,8,1,1,molebox
0,0,2,2,1,1024,8,1,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,248,211,245,8,1,1,molebox
0,0,2,2,1,1024,10,0,4096,5,5,0,1,0,3,2,6,1,0,3,0,0,232,79,21,107,107,8,1,1,molebox
0,2,1,2,9,1024,9,0,4096,1,1,1,1,1,3,1,5,3,0,4,0,0,93,139,199,64,136,3,3,0,jdpack
0,2,1,1,10,1536,10,1,4096,1,1,1,1,1,3,1,2,3,0,0,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,6,0,4096,1,1,1,1,1,3,1,6,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,9,1024,7,0,4096,1,1,1,1,1,3,1,6,4,0,5,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,9,1024,10,0,4096,1,1,1,1,1,3,1,4,3,0,5,0,0,93,139,199,64,136,3,3,0,jdpack
0,2,1,2,10,1024,9,1,4096,1,1,1,1,1,3,1,1,3,0,5,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,9,1024,7,0,4096,1,1,1,1,1,3,1,6,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,2,1,10,1024,9,0,8192,1,1,1,1,1,1,1,9,5,0,2,0,0,93,139,199,64,136,3,3,0,jdpack
0,2,1,2,10,1024,10,0,4096,1,1,1,1,1,3,1,4,4,0,5,0,0,93,139,199,64,136,3,3,0,jdpack
0,1,1,2,7,1024,6,0,4096,1,1,1,1,1,3,1,7,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,6,0,4096,1,1,1,1,1,3,1,6,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,9,1024,8,0,4096,1,1,1,1,1,3,1,5,3,0,5,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,6,0,4096,1,1,1,1,1,3,1,6,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,7,1024,6,0,4096,1,1,1,1,1,3,1,5,3,0,4,0,0,93,139,199,64,136,3,3,0,jdpack
0,1,1,2,7,1024,6,0,4096,1,1,1,1,1,3,1,5,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,9,1024,10,0,4096,1,1,1,1,1,3,1,5,3,0,5,0,0,93,139,199,64,136,3,3,0,jdpack
0,2,1,2,8,1024,9,0,4096,1,1,1,1,1,3,1,5,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,9,1024,7,0,4096,1,1,1,1,1,3,1,6,4,0,5,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,9,0,4096,1,1,1,1,1,3,1,4,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,8,1024,9,0,4096,1,1,1,1,1,3,1,5,2,0,5,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,10,1024,10,0,4096,1,1,1,1,1,3,1,4,2,0,5,0,0,93,139,199,64,136,3,3,0,jdpack
0,2,1,2,10,1024,10,0,4096,1,1,1,1,1,3,1,4,2,0,5,0,0,93,139,199,64,136,3,3,0,jdpack
0,2,1,2,9,1024,10,0,4096,1,1,1,1,1,3,1,4,3,0,5,0,0,93,139,199,64,136,3,3,0,jdpack
0,1,1,2,7,1024,6,0,4096,1,1,1,1,1,3,1,6,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,7,1024,6,1,4096,1,1,1,1,1,3,1,1,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,8,1024,8,0,4096,1,1,1,1,1,3,1,4,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,7,1024,8,0,4096,1,1,1,1,1,3,1,5,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,8,2,4096,1,1,1,1,1,3,1,2,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,9,1024,7,1,4096,1,1,1,1,1,3,1,2,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,3,1,4096,1,1,1,1,1,3,1,4,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,5,1024,4,1,4096,1,1,1,1,1,3,1,6,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,6,2,4096,1,1,1,1,1,3,1,7,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,2,1024,3,1,4096,1,1,1,1,1,3,1,2,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,4,1024,2,1,4096,1,1,1,1,1,3,1,2,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,4,1024,3,1,4096,1,1,1,1,1,3,1,7,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,4,1024,2,1,4096,1,1,1,1,1,3,1,2,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,6,2,4096,1,1,1,1,1,3,1,2,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,6,2,4096,1,1,1,1,1,3,1,1,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,3,1024,5,1,4096,1,1,1,1,1,3,1,7,2,0,3,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,3,1,4096,1,1,1,1,1,3,1,5,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,7,1024,2,1,4096,1,1,1,1,1,3,1,1,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,9,1024,5,1,4096,1,1,1,1,1,3,1,5,2,0,5,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,7,1024,6,0,4096,1,1,1,1,1,3,1,6,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,10,1024,9,2,4096,1,1,1,1,1,3,1,1,4,0,5,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,8,0,4096,1,1,1,1,1,3,1,4,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,8,1024,7,0,4096,1,1,1,1,1,3,1,4,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,7,1024,7,0,4096,1,1,1,1,1,3,1,4,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,8,1024,10,0,4096,1,1,1,1,1,3,1,4,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,9,1024,9,0,4096,1,1,1,1,1,3,1,5,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,4,1,4096,1,1,1,1,1,3,1,5,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,9,1,4096,1,1,1,1,1,3,1,1,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,3,1024,2,1,4096,1,1,1,1,1,3,1,6,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,3,1024,2,1,4096,1,1,1,1,1,3,1,6,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,3,1,4096,1,1,1,1,1,3,1,1,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,5,1024,2,1,4096,1,1,1,1,1,3,1,2,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,2,1024,6,1,4096,1,1,1,1,1,3,1,2,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,9,1024,4,1,4096,1,1,1,1,1,3,1,6,2,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,5,1024,7,1,4096,1,1,1,1,1,3,1,4,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,5,1024,3,1,4096,1,1,1,1,1,3,1,2,3,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,1,1,2,3,1024,7,1,4096,1,1,1,1,1,3,1,2,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,4,1024,2,1,4096,1,1,1,1,1,3,1,5,5,0,3,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,3,1024,2,1,4096,1,1,1,1,1,3,1,7,5,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,3,1024,2,1,4096,1,1,1,1,1,3,1,7,5,0,3,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,3,1024,2,1,4096,1,1,1,1,1,3,1,2,4,0,4,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,4,1024,2,1,4096,1,1,1,1,1,3,1,4,4,0,3,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,4,1024,2,1,4096,1,1,1,1,1,3,1,4,4,0,3,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,10,1024,9,1,4096,1,1,1,1,1,3,1,1,3,0,3,0,0,93,139,199,64,136,3,3,1,jdpack
0,2,1,2,9,1024,10,0,4096,1,1,1,1,1,3,1,5,2,0,3,0,0,93,139,199,64,136,3,3,1,jdpack
0,0,1,2,9,1024,9,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,7,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,10,0,4096,1,1,0,1,1,0,2,3,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,10,1024,9,1,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,7,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,2,1,10,1024,9,0,8192,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,6,0,4096,1,1,0,1,1,0,2,3,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,8,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,10,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,9,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,7,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,9,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,9,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,10,1024,10,0,4096,1,1,0,1,1,0,2,3,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,10,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,10,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,8,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,8,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,8,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,7,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,7,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,9,1024,9,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,6,1024,3,1,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,5,1024,4,1,4096,1,1,0,1,1,0,2,1,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,8,1024,7,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
0,0,1,2,7,1024,6,0,4096,1,1,0,1,1,0,2,2,1,0,0,1,64,0,16,20,51,179,2,1,1,fsg
