1,0,0,1,0,97654,4096,4,90112,16384,22016,2097152,4096,6,0,1.0,1,4,0,1,4,0,1.005,1,1,0.0,5.886,4.062,2.879,5.886,86.0,0.105,1,84.0,not packed
1,0,0,0,0,86014,4096,6,40960,5120,20480,262144,4096,4,0,1.0,1,1,0,1,1,0,1.102,0,1,0.552,5.632,5.266,3.903,5.632,47.0,0.021,0,64.0,not packed
1,0,0,0,0,279762,4096,5,249856,71680,161792,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.003,0,1,0.396,6.331,6.847,6.499,6.331,147.0,0.034,1,74.0,not packed
1,0,0,0,0,157809,4096,5,172032,64512,95744,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.126,6.326,3.11,5.514,6.326,127.0,0.079,1,30.0,not packed
1,0,0,1,0,46090,8192,4,49152,4096,17408,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.048,0,0,1.005,5.18,5.615,4.806,5.18,0.0,0.0,0,34.0,not packed
1,0,0,1,0,73049,4096,5,4263936,18432,4231680,16384,4096,5,0,1.0,1,1,0,1,1,0,1.004,1,1,0.0,6.034,4.499,0.107,6.034,116.0,0.034,0,14.0,not packed
1,0,0,0,0,0,4096,5,19464192,10805760,8640000,1048576,4096,5,1,0.833,1,1,0,1,1,0,1.0,0,1,0.516,6.405,7.826,6.683,6.405,602.0,0.02,1,56.0,not packed
1,0,0,0,0,85681,4096,5,40960,3072,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.018,0,1,0.399,5.727,4.246,5.552,5.727,95.0,0.0,0,44.0,not packed
1,0,0,0,0,118864,4096,5,81920,18432,48128,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.011,0,1,0.321,5.793,5.726,5.613,5.793,286.0,0.0,0,126.0,not packed
1,0,0,0,0,103759,4096,5,77824,29696,28160,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.002,0,1,0.412,6.253,3.732,4.821,6.253,88.0,0.034,0,26.0,not packed
1,0,0,0,0,56991,4096,5,36864,5120,8704,1048576,4096,5,1,0.833,1,1,0,1,1,0,1.058,0,1,0.49,5.834,5.109,5.953,5.834,70.0,0.014,0,8.0,not packed
1,0,0,0,0,48935,4096,6,57344,36864,13312,262144,4096,4,0,1.0,1,1,0,1,1,0,1.002,0,1,0.531,6.339,3.819,5.291,6.339,67.0,0.149,0,20.0,not packed
1,0,0,0,0,89660,4096,5,40960,3072,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.013,0,1,0.396,5.746,3.396,5.106,5.746,95.0,0.0,0,44.0,not packed
1,0,0,1,0,62108,8192,4,57344,26624,2560,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.013,0,0,1.013,6.093,3.5,4.049,6.093,0.0,0.0,0,14.0,not packed
1,0,0,1,0,71814,8192,4,57344,8192,27648,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.036,0,0,1.001,5.43,5.793,4.725,5.43,0.0,0.0,0,58.0,not packed
1,0,0,0,0,33160,4096,6,40960,16896,10240,262144,4096,4,0,1.0,1,1,0,1,1,0,1.016,0,1,0.164,6.091,4.384,3.936,6.091,87.0,0.023,0,20.0,not packed
1,0,0,0,0,126863,4096,6,126976,9728,102912,262144,4096,4,0,1.0,1,1,0,1,1,0,1.002,0,1,0.577,5.616,6.621,6.144,5.616,51.0,0.039,0,86.0,not packed
1,0,0,0,0,682666,4096,5,659456,352768,291328,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.507,6.099,4.566,5.85,6.099,222.0,0.014,0,636.0,not packed
1,0,0,0,0,664956,4096,5,643072,90112,542720,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.002,0,1,0.461,6.319,6.261,6.287,6.319,149.0,0.074,1,30.0,not packed
1,0,0,0,0,2883154,4096,5,2863104,586240,2263040,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.656,6.369,5.688,5.92,6.369,263.0,0.011,0,48.0,not packed
1,0,0,0,0,201864,4096,6,172032,98304,63488,524288,4096,4,0,1.0,1,1,0,1,1,0,1.002,0,1,0.637,6.169,3.943,4.789,6.169,244.0,0.012,0,14.0,not packed
1,0,0,0,0,116668,4096,5,77824,29184,27136,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.009,0,1,0.412,6.227,3.73,5.136,6.227,84.0,0.036,0,26.0,not packed
1,0,0,0,0,179878,4096,5,147456,66560,65536,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.006,0,1,0.408,6.292,3.858,6.067,6.292,102.0,0.078,1,14.0,not packed
1,0,0,0,1,566313,143360,5,537600,359936,142336,1048576,4096,8,2,0.8,1,3,0,1,3,0,1.001,1,1,0.0,6.334,3.691,6.288,6.334,294.0,0.034,1,92.0,not packed
1,0,0,0,0,102347,4096,6,94208,55808,24576,262144,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.919,6.01,4.024,4.911,6.01,156.0,0.038,0,14.0,not packed
1,0,0,0,0,213969,4096,5,155648,73216,66560,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.005,0,1,0.407,6.285,3.903,6.17,6.285,104.0,0.096,1,14.0,not packed
1,0,0,0,0,1174185,4096,6,1155072,822784,321536,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.0,0,1,0.719,6.342,3.044,6.118,6.342,334.0,0.021,0,116.0,not packed
1,0,0,1,0,0,8192,4,57344,28160,6144,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.004,0,0,1.004,5.611,4.677,4.254,5.611,0.0,0.0,0,26.0,not packed
1,0,0,0,0,228116,4096,6,188416,43008,133120,262144,4096,4,0,1.0,1,1,0,1,1,0,1.01,0,1,0.454,6.128,7.373,6.895,6.128,120.0,0.008,0,62.0,not packed
1,0,0,0,0,72233,4096,6,45056,24576,4608,524288,4096,5,0,1.0,1,1,0,1,1,0,1.006,0,1,0.247,5.595,2.848,6.255,5.595,41.0,0.0,0,8.0,not packed
1,0,0,0,0,776609,4096,5,741376,424960,303616,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.0,0,1,0.458,6.099,4.566,5.942,6.099,373.0,0.016,0,636.0,not packed
1,0,0,1,0,97444,4096,4,90112,16384,22016,2097152,4096,6,0,1.0,1,4,0,1,4,0,1.005,1,1,0.0,5.886,4.063,2.88,5.886,86.0,0.105,1,84.0,not packed
1,0,0,0,0,209923,4096,5,163840,75264,72192,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.388,6.335,3.773,6.099,6.335,111.0,0.045,1,14.0,not packed
1,0,0,0,0,36955,4096,4,40960,10240,15872,2097152,4096,6,1,0.857,1,5,0,1,5,0,1.022,1,1,0.0,5.692,-1,4.626,5.692,68.0,0.103,1,-1,not packed
1,0,0,0,0,188498,4096,5,155648,71168,69120,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.007,0,1,0.398,6.299,3.294,6.127,6.299,104.0,0.029,1,14.0,not packed
1,0,0,0,0,154163,4096,5,143360,65536,65024,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.006,0,1,0.408,6.304,3.683,6.137,6.304,95.0,0.084,1,14.0,not packed
1,0,0,0,0,132506,4096,6,163840,114688,41984,262144,4096,4,0,1.0,1,1,0,1,1,0,1.003,0,1,0.016,6.126,4.41,5.164,6.126,196.0,0.015,0,20.0,not packed
1,0,0,1,0,70158,8192,4,49152,20480,8192,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.109,0,0,1.109,4.702,1.908,4.157,4.702,0.0,0.0,0,14.0,not packed
1,0,0,0,0,725100,4096,5,696320,116224,558592,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.0,0,1,0.364,6.263,6.193,6.167,6.263,179.0,0.034,1,106.0,not packed
1,0,0,0,0,68214,4096,6,28672,9216,3584,262144,4096,4,0,1.0,1,1,0,1,1,0,1.055,0,0,1.008,5.892,4.385,3.438,5.892,83.0,0.012,0,20.0,not packed
1,0,0,0,0,98170,4096,6,98304,32256,55808,524288,4096,4,0,1.0,1,1,0,1,1,0,1.003,0,1,0.152,6.178,3.924,3.262,6.178,118.0,0.025,0,14.0,not packed
1,0,0,0,0,450058,4096,5,430080,113664,302592,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.511,6.327,6.096,6.206,6.327,131.0,0.076,1,20.0,not packed
1,0,0,0,0,3027784,4096,5,3063808,2148864,899072,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.0,0,1,0.405,6.271,4.852,6.261,6.271,860.0,0.01,0,182.0,not packed
1,0,0,0,0,676564,4096,5,659456,167424,481280,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.283,6.285,5.915,6.012,6.285,170.0,0.018,0,20.0,not packed
1,0,0,0,0,59473,4096,4,61440,14848,34816,2097152,4096,7,1,0.875,1,6,0,1,6,0,1.015,1,1,0.0,5.529,3.591,3.336,5.529,118.0,0.017,1,54.0,not packed
1,0,0,0,0,1627718,4096,5,2142208,581632,1533440,4194304,4096,5,0,1.0,1,1,0,1,1,0,1.0,0,1,0.572,6.424,6.517,6.536,6.424,526.0,0.013,0,1230.0,not packed
1,0,0,1,0,0,8192,4,180224,122368,37376,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.001,0,0,1.001,7.134,6.644,6.701,7.134,0.0,0.0,0,38.0,not packed
1,0,0,1,0,0,8192,4,57344,27648,6144,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.001,0,0,1.001,6.412,5.281,4.791,6.412,0.0,0.0,0,26.0,not packed
1,0,0,0,0,594129,4096,6,598016,99328,487424,262144,4096,4,0,1.0,1,1,0,1,1,0,1.003,0,1,0.846,6.711,6.15,6.218,6.711,205.0,0.015,0,226.0,not packed
1,0,0,0,0,198807,4096,5,143360,65536,65024,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.007,0,1,0.408,6.297,3.77,6.139,6.297,96.0,0.083,1,14.0,not packed
1,0,0,0,0,0,4096,5,40960,11776,16384,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.037,0,1,0.404,5.729,5.123,4.841,5.729,93.0,0.075,1,26.0,not packed
1,0,0,0,0,113980,4096,10,77824,22016,41984,262144,4096,5,0,1.0,1,1,0,1,1,0,1.01,0,1,0.331,5.922,3.643,5.427,5.922,68.0,0.044,0,20.0,not packed
1,0,0,0,0,92673,4096,5,40960,3584,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.117,0,1,0.399,5.42,3.557,5.16,5.42,101.0,0.0,0,44.0,not packed
1,0,0,0,0,91621,4096,6,81920,60928,10240,262144,4096,4,0,1.0,1,1,0,1,1,0,1.001,0,1,0.316,5.261,4.169,4.805,5.261,97.0,0.021,0,14.0,not packed
1,0,0,1,0,73608,8192,4,49152,20480,8192,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.125,0,0,1.125,4.604,1.892,4.108,4.604,0.0,0.0,0,14.0,not packed
1,0,0,0,0,110763,4096,6,122880,60416,54784,262144,4096,4,0,1.0,1,1,0,1,1,0,1.002,0,1,0.6,6.337,3.761,4.713,6.337,106.0,0.009,0,36.0,not packed
1,0,0,0,0,182227,4096,5,159744,74752,66048,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.409,6.281,3.83,6.09,6.281,96.0,0.083,1,14.0,not packed
1,0,0,0,0,47242,4096,5,40960,3072,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.018,0,1,0.396,5.735,4.199,5.437,5.735,95.0,0.0,0,44.0,not packed
1,0,0,0,0,61203,4096,6,49152,29184,6144,262144,4096,4,0,1.0,1,1,0,1,1,0,1.014,0,1,0.416,5.973,3.85,4.827,5.973,107.0,0.028,0,20.0,not packed
1,0,0,0,0,2736720,4096,5,2871296,763904,1943552,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.0,0,1,0.2,6.154,5.832,5.806,6.154,520.0,0.015,0,638.0,not packed
1,0,0,0,0,121322,4096,5,65536,18944,32256,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.024,0,1,0.431,5.895,4.135,5.2,5.895,63.0,0.0,0,236.0,not packed
1,0,0,1,0,82589,8192,4,49152,24576,8192,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.137,0,0,1.137,4.786,1.203,4.157,4.786,0.0,0.0,0,8.0,not packed
1,0,0,0,0,182879,4096,5,151552,67584,66048,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.408,6.295,3.776,6.099,6.295,100.0,0.09,1,14.0,not packed
1,0,0,0,0,834864,4096,6,786432,339456,435712,262144,4096,4,0,1.0,1,1,0,1,1,0,1.001,0,0,1.0,6.073,7.379,6.866,6.073,379.0,0.008,0,382.0,not packed
1,0,0,1,0,69956,8192,4,57344,8192,27648,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.046,0,0,1.001,5.47,5.831,4.747,5.47,0.0,0.0,0,58.0,not packed
1,0,0,0,0,177326,4096,5,143360,60928,68608,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.006,0,1,0.406,6.29,3.918,6.158,6.29,125.0,0.04,1,24.0,not packed
1,0,0,1,0,133674,4096,5,233472,48128,171520,32768,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.007,6.092,3.384,2.892,6.092,163.0,0.049,0,30.0,not packed
1,0,0,1,0,45830,4096,4,90112,16384,22016,2097152,4096,6,0,1.0,1,4,0,1,4,0,1.005,1,1,0.0,5.886,4.052,2.877,5.886,86.0,0.105,1,84.0,not packed
1,0,0,0,0,334620,4096,5,294912,86016,195584,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.363,6.314,6.212,6.232,6.314,121.0,0.083,1,20.0,not packed
1,0,0,0,0,1451015,4096,6,1413120,998912,402432,262144,4096,4,0,1.0,1,1,0,1,1,0,1.0,0,1,0.975,6.017,6.168,6.294,6.017,972.0,0.008,0,208.0,not packed
1,0,0,1,0,93754,8192,4,81920,53248,8192,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.083,0,0,1.083,5.236,2.088,4.824,5.236,0.0,0.0,0,14.0,not packed
1,0,0,0,0,272847,4096,6,229376,39936,179712,262144,4096,4,0,1.0,1,1,0,1,1,0,1.004,0,1,0.472,6.048,6.412,6.333,6.048,180.0,0.011,0,170.0,not packed
1,0,0,0,0,75530,4096,5,40960,3584,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.117,0,1,0.396,5.424,4.965,5.829,5.424,102.0,0.0,0,44.0,not packed
1,0,0,0,0,304493,4096,5,258048,79360,161280,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.006,0,1,0.401,6.303,6.847,6.499,6.303,123.0,0.081,1,74.0,not packed
1,0,0,0,0,42859,4096,6,40960,16896,9216,262144,4096,5,0,1.0,1,1,0,1,1,0,1.008,0,1,0.296,5.836,3.972,3.901,5.836,65.0,0.046,0,14.0,not packed
1,0,0,0,0,137818,4096,6,90112,4096,72192,262144,4096,4,0,1.0,1,1,0,1,1,0,1.11,0,1,0.577,5.54,7.126,6.427,5.54,34.0,0.029,0,68.0,not packed
1,0,0,0,0,68655,4096,6,45056,19968,13824,262144,4096,4,0,1.0,1,1,0,1,1,0,1.01,0,1,0.055,5.934,3.753,3.986,5.934,81.0,0.012,0,20.0,not packed
1,0,0,0,0,72370,4096,6,65536,45056,13824,262144,4096,4,0,1.0,1,1,0,1,1,0,1.005,0,1,0.071,6.079,4.389,5.195,6.079,170.0,0.012,0,20.0,not packed
1,0,0,0,0,51054,4096,6,57344,33792,12800,262144,4096,4,0,1.0,1,1,0,1,1,0,1.005,0,1,0.481,5.978,4.317,5.101,5.978,114.0,0.018,0,30.0,not packed
1,0,0,0,0,154549,4096,5,131072,66048,43008,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.003,0,1,0.418,6.376,3.691,5.912,6.376,172.0,0.064,0,76.0,not packed
1,0,0,0,0,34112,4096,6,40960,24576,5120,262144,4096,4,0,1.0,1,1,0,1,1,0,1.016,0,1,0.427,5.979,4.373,4.934,5.979,87.0,0.034,0,20.0,not packed
1,0,0,0,0,218619,4096,5,204800,92160,99840,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.126,6.282,3.117,5.619,6.282,101.0,0.089,1,30.0,not packed
1,0,0,0,0,338665,4096,6,376832,247808,116736,262144,4096,4,0,1.0,1,1,0,1,1,0,1.002,0,1,0.601,5.027,3.796,5.227,5.027,176.0,0.023,0,20.0,not packed
1,0,0,0,0,29640,4096,6,69632,10240,48640,262144,4096,4,0,1.0,1,1,0,1,1,0,1.02,0,1,0.011,6.1,3.863,1.701,6.1,63.0,0.048,0,20.0,not packed
1,0,0,0,0,86533,4096,5,40960,3072,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.013,0,1,0.399,5.743,4.098,5.422,5.743,96.0,0.0,0,44.0,not packed
1,0,0,0,0,189022,4096,5,151552,68096,66048,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.007,0,1,0.407,6.285,3.746,6.108,6.285,104.0,0.087,1,14.0,not packed
1,0,0,0,0,107858,4096,6,73728,34304,27136,262144,4096,4,0,1.0,1,1,0,1,1,0,1.013,0,1,0.049,6.061,4.312,4.079,6.061,148.0,0.034,0,20.0,not packed
1,0,0,0,0,180060,4096,5,176128,82432,77824,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.411,6.362,3.776,6.143,6.362,101.0,0.03,1,14.0,not packed
1,0,0,0,0,103733,4096,6,81920,48640,23040,262144,4096,5,0,1.0,1,1,0,1,1,0,1.003,0,1,0.924,5.969,4.644,4.969,5.969,141.0,0.043,0,14.0,not packed
1,0,0,0,0,64472,4096,6,86016,38400,31744,262144,4096,4,0,1.0,1,1,0,1,1,0,1.003,0,1,0.062,6.075,4.279,4.028,6.075,119.0,0.017,0,14.0,not packed
1,0,0,0,0,51738,4096,6,36864,16384,9728,262144,4096,4,0,1.0,1,1,0,1,1,0,1.031,0,1,0.178,5.982,4.403,4.161,5.982,84.0,0.024,0,20.0,not packed
1,0,0,0,0,34930,4096,5,24576,3072,6144,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.081,0,1,0.564,5.828,5.215,3.09,5.828,47.0,0.0,0,14.0,not packed
1,0,0,0,0,892335,4096,5,901120,92672,799744,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.971,6.381,3.453,3.276,6.381,114.0,0.026,0,24.0,not packed
1,0,0,0,0,57223,4096,6,28672,11776,4096,262144,4096,4,0,1.0,1,1,0,1,1,0,1.031,0,1,0.577,5.812,4.383,4.003,5.812,92.0,0.011,0,20.0,not packed
1,0,0,0,0,104824,4096,6,65536,40448,18944,262144,4096,4,0,1.0,1,1,0,1,1,0,1.002,0,1,0.128,5.76,3.72,4.888,5.76,121.0,0.025,0,34.0,not packed
1,0,0,0,0,359229,4096,6,311296,142848,158720,1048576,4096,4,0,1.0,1,1,0,1,1,0,1.003,0,0,1.002,6.266,4.001,4.26,6.266,228.0,0.022,0,68.0,not packed
1,0,0,0,0,59432,4096,6,36864,17920,6144,262144,4096,4,0,1.0,1,1,0,1,1,0,1.004,0,1,0.401,6.227,3.777,4.368,6.227,74.0,0.054,0,20.0,not packed
1,0,0,1,0,62997,4096,4,90112,16384,22016,2097152,4096,6,0,1.0,1,4,0,1,4,0,1.005,1,1,0.0,5.886,4.072,2.882,5.886,86.0,0.105,1,84.0,not packed
1,0,0,1,0,106373,8192,4,73728,36864,16384,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.063,0,0,1.063,5.642,4.537,4.443,5.642,0.0,0.0,0,38.0,not packed
1,0,0,0,0,84117,4096,5,86016,38400,24064,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.008,0,1,0.349,6.174,4.463,4.714,6.174,66.0,0.045,1,14.0,not packed
1,0,0,0,0,397800,4096,5,385024,215552,158720,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.002,0,1,0.635,6.321,4.409,6.076,6.321,195.0,0.021,1,14.0,not packed
1,0,0,0,0,2470825,4096,5,4349952,301056,4031488,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.002,0,1,0.043,6.249,5.741,3.791,6.249,327.0,0.024,0,326.0,not packed
1,0,0,0,0,358026,4096,5,303104,93696,195584,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.357,6.277,6.194,6.222,6.277,133.0,0.075,1,20.0,not packed
1,0,0,0,0,381312,4096,5,512000,99840,400896,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.003,0,1,0.049,6.277,6.198,4.591,6.277,158.0,0.019,1,26.0,not packed
1,0,0,0,0,297517,4096,6,327680,220672,34304,262144,4096,4,0,1.0,1,1,0,1,1,0,1.001,0,1,0.19,6.493,3.858,5.5,6.493,106.0,0.113,0,26.0,not packed
1,0,0,0,0,38236,4096,6,32768,15360,4096,262144,4096,4,0,1.0,1,1,0,1,1,0,1.01,0,1,0.557,5.988,4.372,4.341,5.988,109.0,0.009,0,20.0,not packed
1,0,0,0,0,121485,4096,5,69632,19968,36864,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.008,0,1,0.338,5.875,3.947,5.941,5.875,267.0,0.0,0,44.0,not packed
1,0,0,1,0,63188,4096,4,90112,16384,22016,2097152,4096,6,0,1.0,1,4,0,1,4,0,1.005,1,1,0.0,5.886,4.072,2.882,5.886,86.0,0.105,1,84.0,not packed
1,0,0,0,0,80275,4096,5,32768,8192,11776,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.046,0,1,0.508,5.75,4.788,4.215,5.75,97.0,0.0,0,14.0,not packed
1,0,0,0,0,47805,4096,5,40960,3072,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.018,0,1,0.399,5.732,4.611,5.731,5.732,95.0,0.0,0,44.0,not packed
1,0,0,0,0,111737,4096,5,69632,11264,45056,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.022,0,1,0.322,5.693,5.227,6.056,5.693,271.0,0.0,0,80.0,not packed
1,0,0,0,0,79777,4096,6,36864,18944,6656,262144,4096,4,0,1.0,1,1,0,1,1,0,1.019,0,1,0.464,6.2,3.763,4.535,6.2,82.0,0.037,0,20.0,not packed
1,0,0,0,0,814043,4096,5,794624,116224,667136,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.004,0,1,0.949,6.284,4.702,4.593,6.284,167.0,0.018,1,24.0,not packed
1,0,0,0,0,2229709,4096,5,2191360,585216,1594368,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.172,6.227,5.938,6.041,6.227,431.0,0.019,0,410.0,not packed
1,0,0,0,0,98864,4096,5,40960,3072,26112,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.018,0,1,0.399,5.731,4.287,5.609,5.731,95.0,0.0,0,44.0,not packed
1,0,0,0,0,243861,4096,5,229376,80384,135680,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.394,6.33,6.238,6.257,6.33,123.0,0.024,1,24.0,not packed
1,0,0,0,0,76316,4096,6,36864,14848,10752,262144,4096,4,0,1.0,1,1,0,1,1,0,1.005,0,1,0.162,6.094,3.778,3.955,6.094,77.0,0.026,0,20.0,not packed
1,0,0,1,0,92853,8192,4,49152,20480,8192,1048576,8192,3,0,1.0,1,0,0,1,0,0,1.108,0,0,1.108,4.706,1.916,4.161,4.706,0.0,0.0,0,14.0,not packed
1,0,0,0,0,7198898,4096,5,7147520,248832,6877696,1048576,4096,5,0,1.0,1,1,0,1,1,0,1.001,0,1,0.75,6.012,2.104,2.102,6.012,230.0,0.057,0,82.0,not packed
0,0,0,0,0,97055,4096,4,65536,16384,32768,2097152,4096,7,2,0.778,1,6,0,1,6,0,1.014,1,1,0.0,5.781,4.891,4.717,5.781,120.0,0.033,1,30.0,not packed
0,0,0,0,0,0,4096,4,110592,58880,35328,1048576,4096,4,0,1.0,1,1,0,1,1,0,1.008,0,1,0.351,6.007,3.962,5.643,6.007,240.0,0.042,1,156.0,not packed
0,0,0,0,0,91054,4096,4,73728,25600,43520,2097152,4096,7,2,0.778,1,6,0,1,6,0,1.008,1,1,0.0,5.64,4.883,5.287,5.64,188.0,0.021,1,30.0,not packed
0,0,0,0,0,53467,4096,4,57344,10240,24576,2097152,4096,7,2,0.778,1,6,0,1,6,0,1.015,1,1,0.0,5.59,4.895,4.467,5.59,119.0,0.034,1,30.0,not packed
0,0,0,0,0,3240184,4096,5,3207168,1161216,2016256,1048576,4096,4,0,1.0,1,1,0,1,1,0,1.0,0,1,0.876,6.393,6.712,6.571,6.393,412.0,0.029,0,970.0,not packed
0,0,0,0,0,0,4096,4,32768,8192,20480,1048576,4096,4,0,1.0,1,1,0,1,1,0,1.443,0,0,1.443,4.796,1.894,4.171,4.796,64.0,0.031,1,28.0,not packed
0,0,0,0,0,151834,4096,5,159744,75776,71168,1048576,4096,4,0,1.0,1,1,0,1,1,0,1.0,0,1,0.267,6.335,3.844,5.97,6.335,91.0,0.033,1,14.0,not packed
0,0,0,0,0,185413,4096,4,155648,24576,126976,1048576,4096,4,0,1.0,1,1,0,1,1,0,1.007,0,1,0.957,6.436,2.4,5.954,6.436,87.0,0.138,1,26.0,not packed
