3,0.986,0
3,0.973,0
3,0.982,0
3,0.99,0
3,0.998,0
3,0.994,0
3,0.995,0
3,0.937,0
3,0.997,0
3,0.977,0
3,0.996,0
3,0.978,0
3,0.981,0
3,0.96,0
3,0.995,0
3,0.945,0
3,0.963,0
3,0.913,0
3,0.99,0
3,0.948,0
3,0.991,0
3,0.949,0
3,0.996,0
3,0.997,0
3,0.998,0
3,0.99,0
3,0.992,0
3,0.997,0
3,0.997,0
3,0.986,0
3,0.993,0
3,0.993,0
3,0.998,0
3,0.972,0
3,0.976,0
3,0.997,0
4,1.001,0
4,0.911,0
5,1.0,0
9,0.75,0
5,0.991,0
4,0.996,0
5,1.0,0
6,0.926,0
6,0.923,0
4,1.0,0
4,0.668,0
6,1.0,0
4,0.997,0
6,0.998,0
6,0.998,0
7,0.971,0
7,0.971,0
7,0.971,0
7,0.971,0
7,0.971,0
7,0.971,0
7,0.971,0
7,0.971,0
4,0.998,0
4,0.94,0
5,0.989,0
8,0.75,0
3,1.003,0
3,1.003,0
3,1.003,0
3,1.157,0
3,1.085,0
3,1.071,0
1,1.004,0
3,1.153,0
3,1.136,0
3,1.061,0
3,1.326,0
3,1.001,0
3,1.003,0
3,1.085,0
3,1.005,0
3,1.0,0
1,1.053,0
2,1.074,0
3,1.005,0
2,1.006,0
2,1.221,0
2,1.085,0
2,1.016,0
2,1.191,0
2,1.008,0
3,1.129,0
1,1.098,0
3,1.004,0
3,1.167,0
3,1.167,0
4,1.113,0
3,1.023,0
1,1.326,0
2,1.002,0
6,16.0,0
2,1.032,0
2,1.032,0
3,1.171,0
2,1.025,0
5,1.021,0
1,1.066,0
3,1.034,0
3,1.001,0
1,2.522,0
1,1.026,0
2,1.017,0
2,1.013,0
2,1.391,0
2,1.001,0
3,1.005,0
5,1.0,0
1,2.681,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,128.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
0,29.0,0
1,29.0,0
0,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
1,29.0,0
2,1.001,0
2,1.009,0
2,1.0,0
2,1.001,0
2,1.003,0
2,1.003,0
2,1.001,0
2,1.001,0
2,1.002,0
2,1.0,0
2,1.001,0
2,1.001,0
2,1.003,0
2,1.0,0
2,1.0,0
2,1.002,0
2,1.002,0
2,1.004,0
2,1.003,0
2,1.001,0
2,1.005,0
2,1.001,0
2,1.008,0
2,1.003,0
2,1.002,0
2,1.003,0
2,1.007,0
2,1.001,0
2,1.008,0
2,1.006,0
2,1.003,0
2,1.001,0
2,1.0,0
2,1.006,0
2,1.002,0
2,1.0,0
2,1.002,0
2,1.008,0
2,1.002,0
2,1.0,0
2,1.002,0
2,1.001,0
2,1.002,0
2,1.0,0
2,1.001,0
2,1.001,0
11,0.998,0
7,0.75,0
7,0.688,0
7,0.781,0
5,0.812,0
7,0.688,0
7,0.75,0
7,0.688,0
7,0.75,0
7,0.688,0
7,0.75,0
7,0.917,0
12,0.906,0
7,0.75,0
7,0.75,0
7,0.75,0
7,0.75,0
7,0.938,0
7,0.994,0
7,0.92,0
7,0.875,0
7,0.951,0
7,0.951,0
7,0.875,0
7,0.75,0
7,0.875,0
7,0.875,0
7,0.688,0
7,0.75,0
7,0.625,0
6,0.75,0
7,0.688,0
7,0.688,0
6,0.998,0
7,0.875,0
7,0.75,0
7,0.75,0
7,0.996,0
6,0.913,0
7,0.875,0
5,1.0,0
7,0.844,0
7,0.979,0
7,0.979,0
7,0.75,0
7,0.688,0
7,0.75,0
8,0.992,0
7,0.746,0
7,0.825,0
7,0.812,0
4,1.011,0
4,1.043,0
4,1.0,0
4,1.157,0
4,1.085,0
4,1.014,0
2,1.003,0
4,1.153,0
4,1.136,0
4,1.326,0
4,1.0,0
4,1.003,0
4,1.085,0
4,1.003,0
4,1.002,0
4,1.0,0
4,1.0,0
4,1.001,0
4,1.0,0
4,1.097,0
3,1.074,0
4,1.004,0
4,1.003,0
3,1.001,0
3,1.217,0
4,1.129,0
3,1.0,0
2,1.102,0
4,1.004,0
4,1.167,0
4,1.167,0
4,1.001,0
4,1.001,0
4,1.015,0
4,1.11,0
4,1.002,0
3,1.032,0
4,1.171,0
4,1.143,0
2,1.001,0
4,1.143,0
4,1.0,0
3,1.001,0
4,1.007,0
2,1.026,0
4,1.001,0
4,1.0,0
3,1.013,0
4,1.171,0
3,1.0,0
4,1.005,0
4,1.001,0
4,1.001,0
4,1.082,0
4,1.0,0
4,1.001,0
5,0.999,0
5,0.906,0
5,0.792,0
5,0.938,0
5,0.875,0
5,0.539,0
5,0.95,0
4,1.0,0
4,1.0,0
5,0.958,0
5,0.544,0
5,0.562,0
4,1.0,0
5,0.505,0
5,0.539,0
5,0.511,0
5,0.525,0
5,0.526,0
5,0.988,0
5,0.972,0
5,0.539,0
5,0.938,0
5,0.993,0
5,0.467,0
8,0.986,0
6,0.938,0
4,1.0,0
4,1.0,0
5,0.515,0
4,0.996,0
8,0.99,0
3,1.0,0
5,0.896,0
5,0.474,0
4,1.0,0
10,1.0,0
8,0.963,0
4,1.0,0
5,0.75,0
4,1.0,0
5,0.986,0
3,1.0,0
3,1.0,0
5,1.0,0
5,0.481,0
3,1.0,0
5,0.896,0
3,1.0,0
5,0.932,0
4,1.0,0
2,1.002,0
2,1.014,0
2,1.022,0
2,1.04,0
2,1.031,0
2,1.012,0
2,1.055,0
2,1.003,0
2,1.035,0
2,1.018,0
2,1.116,0
1,1.347,0
2,1.021,0
2,1.231,0
2,1.177,0
2,1.15,0
1,2.124,0
2,1.15,0
2,1.017,0
2,1.087,0
2,1.085,0
2,1.11,0
2,1.136,0
2,1.123,0
2,1.136,0
2,1.01,0
2,1.004,0
2,1.136,0
2,1.031,0
2,1.021,0
2,1.123,0
2,1.05,0
2,1.843,0
2,1.042,0
2,1.136,0
2,1.028,0
2,1.385,0
2,1.007,0
3,1.0,0
2,1.11,0
2,1.009,0
3,13.128,0
2,1.181,0
2,1.01,0
2,1.076,0
2,1.01,0
1,1.542,0
2,1.373,0
2,1.208,0
2,1.515,0
2,1.016,0
2,1.063,0
2,1.006,0
2,1.155,0
3,0.951,0
3,0.594,0
3,0.749,0
3,0.963,0
3,0.619,0
3,0.645,0
3,0.795,0
3,0.738,0
3,0.61,0
3,0.601,0
3,0.53,0
3,0.726,0
3,0.602,0
3,0.474,0
3,0.568,0
3,0.555,0
3,0.672,0
3,0.667,0
3,0.645,0
3,0.705,0
3,0.621,0
3,0.673,0
3,0.728,0
3,0.757,0
3,0.643,0
3,0.823,0
3,0.696,0
2,0.946,0
3,0.495,0
3,0.643,0
3,0.648,0
3,0.607,0
3,0.816,0
2,0.924,0
3,0.475,0
3,0.65,0
3,0.71,0
3,0.604,0
3,0.613,0
3,0.466,0
3,0.509,0
3,0.886,0
3,0.667,0
3,0.824,0
3,0.437,0
3,0.476,0
3,0.736,0
3,0.505,0
3,0.472,0
3,0.84,0
3,0.999,0
3,0.913,0
3,0.99,0
3,0.952,0
2,1.0,0
3,0.982,0
3,0.943,0
3,0.922,0
3,0.962,0
3,0.938,0
3,0.92,0
3,0.925,0
3,0.975,0
3,0.972,0
3,0.997,0
3,0.946,0
3,0.927,0
3,0.944,0
3,0.971,0
2,1.0,0
3,0.942,0
3,0.967,0
3,0.95,0
2,1.0,0
3,0.973,0
3,0.995,0
3,0.942,0
3,0.986,0
3,0.99,0
3,0.962,0
3,0.994,0
3,0.982,0
3,0.982,0
3,0.981,0
3,0.981,0
3,0.984,0
2,1.0,0
3,0.917,0
3,0.964,0
3,0.981,0
3,0.938,0
3,0.998,0
3,0.999,0
2,1.0,0
2,1.0,0
3,0.781,0
3,0.991,0
3,0.949,0
3,0.991,0
2,1.0,0
3,0.969,0
2,1.0,0
3,0.989,0
3,0.944,0
3,0.977,0
2,1.0,0
3,0.917,0
3,0.997,0
3,0.962,0
7,8.0,0
8,1.0,0
8,25.6,0
5,7.529,0
6,1.0,0
8,25.6,0
6,1.0,0
7,1.0,0
7,1.0,0
4,1.023,0
8,25.6,0
6,1.0,0
5,1.0,0
5,1.0,0
7,1.0,0
8,21.333,0
3,2.124,0
7,1.0,0
7,1.0,0
6,1.0,0
5,1.0,0
7,1.0,0
7,1.0,0
7,1.0,0
7,1.0,0
7,1.0,0
7,1.0,0
7,1.0,0
7,1.0,0
6,1.0,0
7,1.0,0
8,21.333,0
7,1.0,0
7,1.0,0
5,1.0,0
8,21.333,0
6,1.0,0
7,1.0,0
6,1.0,0
3,1.385,0
6,1.0,0
7,1.0,0
6,1.0,0
6,1.0,0
5,1.0,0
6,1.0,0
7,1.0,0
7,1.0,0
4,1.542,0
3,1.373,0
6,1.0,0
7,1.0,0
3,1.515,0
6,1.0,0
6,1.0,0
3,1.047,0
6,1.0,0
5,1.0,0
4,4.303,0
7,0.708,0
6,0.708,0
4,0.833,0
5,0.708,0
5,0.833,0
5,0.833,0
5,0.833,0
9,0.708,0
9,0.708,0
4,0.708,0
3,0.594,0
5,0.833,0
3,0.594,0
5,0.982,0
5,0.708,0
8,0.969,0
5,1.0,0
5,0.833,0
5,0.812,0
3,0.792,0
9,0.708,0
5,0.875,0
5,0.844,0
5,0.708,0
8,0.944,0
9,0.708,0
6,0.708,0
3,0.594,0
3,0.594,0
3,0.594,0
11,0.973,0
8,0.969,0
5,0.875,0
5,0.958,0
5,0.875,0
8,0.833,0
8,0.708,0
10,0.708,0
5,0.781,0
5,0.844,0
3,0.708,0
3,0.594,0
3,0.594,0
5,0.75,0
5,0.781,0
5,0.75,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
1,1.0,0
