1024,235,0
1024,91,0
1024,220,0
4096,90,0
1024,61,0
4096,90,0
4096,202,0
4096,154,0
4096,27,0
1024,92,0
4096,26,0
1024,203,0
1024,108,0
1536,190,0
1024,108,0
4096,251,0
1024,75,0
1024,75,0
1024,14,0
1024,124,0
1024,172,0
1024,219,0
1024,171,0
1024,139,0
4096,59,0
1024,60,0
1024,92,0
1024,171,0
1024,13,0
1024,172,0
1024,109,0
1024,253,0
1024,171,0
1024,158,0
1024,221,0
1024,236,0
4096,91,0
4096,74,0
1024,44,0
4096,204,0
1024,174,0
4096,91,0
1024,12,0
1024,29,0
4096,238,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
512,88,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
4096,232,0
4096,232,0
4096,232,0
1024,232,0
4096,232,0
1024,232,0
4096,232,0
4096,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
4096,232,0
1024,232,0
4096,232,0
1024,232,0
4096,232,0
4096,232,0
1024,232,0
4096,232,0
4096,232,0
4096,232,0
1024,232,0
4096,232,0
512,176,0
512,224,0
512,80,0
512,192,0
512,192,0
512,80,0
512,80,0
512,96,0
512,32,0
512,240,0
512,64,0
512,192,0
512,144,0
512,16,0
512,144,0
512,128,0
512,64,0
512,224,0
512,112,0
512,96,0
512,240,0
512,80,0
512,128,0
512,64,0
512,0,0
512,16,0
512,112,0
512,0,0
512,112,0
512,208,0
512,128,0
512,80,0
512,160,0
512,80,0
512,224,0
512,112,0
512,128,0
512,240,0
512,32,0
512,192,0
512,176,0
512,80,0
512,64,0
512,96,0
512,80,0
512,112,0
512,240,0
512,48,0
512,240,0
512,208,0
512,16,0
512,64,0
512,80,0
512,128,0
512,32,0
512,160,0
512,208,0
512,160,0
512,96,0
512,0,0
512,96,0
512,160,0
512,224,0
512,112,0
512,192,0
512,144,0
512,208,0
512,224,0
512,64,0
512,176,0
512,64,0
512,32,0
512,192,0
512,80,0
512,32,0
512,48,0
512,16,0
512,160,0
512,64,0
512,64,0
512,16,0
512,192,0
512,0,0
512,208,0
512,208,0
512,64,0
512,32,0
512,112,0
512,224,0
512,240,0
512,32,0
512,112,0
512,48,0
512,48,0
512,80,0
512,112,0
512,144,0
512,176,0
512,48,0
1024,93,0
1024,93,0
4096,93,0
4096,93,0
1024,93,0
4096,93,0
1024,93,0
4096,93,0
4096,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
1536,93,0
1024,93,0
4096,93,0
4096,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
4096,93,0
1024,93,0
1024,93,0
1024,93,0
1024,93,0
4096,93,0
4096,93,0
1024,93,0
1024,93,0
1024,93,0
4096,93,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
4096,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
4096,0,0
1024,0,0
4096,0,0
1024,0,0
4096,0,0
4096,0,0
1024,0,0
1024,0,0
4096,0,0
4096,0,0
4096,0,0
1024,0,0
4096,0,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
4096,2,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
512,85,0
1024,85,0
512,85,0
512,85,0
512,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
512,85,0
512,85,0
1024,85,0
512,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
512,85,0
1024,85,0
1024,85,0
512,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
512,85,0
1024,85,0
512,85,0
512,85,0
1024,85,0
512,85,0
512,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
512,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
512,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
1024,85,0
512,85,0
512,85,0
512,85,0
512,85,0
1024,85,0
512,85,0
1024,85,0
512,85,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
4096,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
512,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
1024,232,0
1024,232,0
4096,232,0
1024,232,0
1024,232,0
4096,232,0
4096,199,0
4096,64,0
4096,244,0
4096,232,0
4096,86,0
4096,100,0
4096,120,0
4096,0,0
4096,123,0
4096,0,0
4096,100,0
4096,0,0
4096,22,0
4096,192,0
4096,123,0
4096,100,0
4096,16,0
4096,123,0
4096,0,0
4096,215,0
4096,64,0
4096,123,0
4096,123,0
4096,164,0
4096,123,0
4096,123,0
4096,123,0
4096,1,0
4096,184,0
4096,48,0
4096,0,0
4096,53,0
4096,0,0
4096,121,0
4096,83,0
4096,83,0
4096,64,0
4096,160,0
4096,123,0
4096,122,0
4096,0,0
4096,0,0
4096,123,0
4096,0,0
4096,86,0
4096,0,0
4096,0,0
4096,56,0
4096,0,0
4096,120,0
4096,176,0
4096,120,0
4096,168,0
4096,56,0
4096,121,0
4096,53,0
4096,120,0
4096,0,0
4096,0,0
4096,80,0
4096,120,0
4096,144,0
4096,40,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,191,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
512,104,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
4096,233,0
1024,233,0
4096,233,0
1024,233,0
1024,233,0
4096,233,0
1024,233,0
1024,233,0
1024,233,0
4096,233,0
1024,233,0
1536,233,0
1024,233,0
1024,233,0
4096,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
1024,233,0
4096,233,0
1024,233,0
1024,233,0
1024,233,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,5,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,83,0
1024,1,0
1024,1,0
512,0,0
1024,1,0
4096,1,0
1024,1,0
4096,1,0
4096,1,0
4096,1,0
4096,1,0
1024,1,0
1024,1,0
4096,1,0
1024,1,0
4096,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
4096,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
4096,1,0
1024,1,0
512,1,0
1024,1,0
1024,1,0
1024,1,0
4096,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
1024,1,0
4096,1,0
1024,1,0
4096,1,0
1024,1,0
1024,1,0
4096,1,0
1024,1,0
1024,1,0
4096,1,0
4096,1,0
1024,1,0
4096,1,0
1024,1,0
4096,1,0
4096,1,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
8192,69,0
8192,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
4096,69,0
8192,69,0
4096,69,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
4096,176,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
8192,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1536,0,0
1024,0,0
4096,0,0
8192,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1536,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
8192,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
8192,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
8192,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,0,0
8192,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
1024,0,0
4096,0,0
1024,0,0
1024,172,0
1024,142,0
1024,157,0
1024,23,0
1024,56,0
1024,182,0
4096,119,0
1024,18,0
1024,97,0
1024,33,0
4096,26,0
1024,241,0
4096,228,0
1024,146,0
4096,186,0
1024,125,0
1024,1,0
1024,138,0
1024,170,0
1024,56,0
1024,46,0
1024,204,0
1024,90,0
1024,156,0
1024,53,0
1024,72,0
1024,221,0
1024,170,0
1024,148,0
1024,91,0
1024,102,0
1024,128,0
1024,98,0
4096,151,0
1024,245,0
1024,77,0
1024,147,0
1024,95,0
1024,40,0
1024,173,0
1024,128,0
1024,247,0
1024,246,0
1024,246,0
1024,172,0
4096,181,0
1024,147,0
1024,78,0
1024,47,0
1024,87,0
1024,122,0
1024,118,0
1024,105,0
4096,92,0
1024,227,0
1024,73,0
1024,169,0
1024,104,0
1024,209,0
1024,95,0
1024,145,0
1024,36,0
1536,32,0
1024,141,0
1024,226,0
1024,57,0
1024,72,0
1024,79,0
1024,106,0
4096,116,0
1024,82,0
1024,61,0
1024,183,0
1024,210,0
1024,56,0
1024,21,0
1024,148,0
1024,93,0
1024,10,0
1024,155,0
1024,120,0
1024,31,0
1024,208,0
1024,247,0
1024,170,0
1024,167,0
1024,49,0
1024,194,0
1024,1,0
1024,23,0
1024,133,0
4096,78,0
1024,58,0
1024,234,0
1024,107,0
1024,27,0
1024,208,0
1024,80,0
1024,29,0
4096,125,0
1024,129,0
1024,241,0
1024,185,0
1024,98,0
1024,107,0
1024,46,0
1024,194,0
1024,250,0
4096,227,0
1024,121,0
1024,30,0
1024,180,0
4096,26,0
1024,137,0
1024,235,0
1024,99,0
1024,162,0
1024,42,0
1024,101,0
1024,51,0
1024,124,0
1024,82,0
1024,101,0
1024,176,0
1024,66,0
1024,192,0
1024,230,0
1024,242,0
1024,166,0
1536,82,0
1024,215,0
4096,223,0
1024,94,0
1024,2,0
1024,116,0
1024,12,0
1024,191,0
1024,9,0
1024,117,0
1024,105,0
1024,100,0
1024,148,0
1024,137,0
1024,252,0
1024,231,0
1024,18,0
1024,127,0
1024,88,0
1024,144,0
1024,175,0
4096,254,0
1024,166,0
1024,45,0
1024,41,0
1024,116,0
1024,209,0
1024,57,0
1024,24,0
1024,150,0
1024,130,0
1024,116,0
1024,150,0
1024,195,0
1024,132,0
4096,76,0
1024,201,0
1024,182,0
1024,238,0
1024,85,0
1024,251,0
1024,198,0
1024,210,0
1024,123,0
1024,255,0
1024,34,0
1024,82,0
1024,43,0
1024,136,0
1024,36,0
1024,106,0
1024,101,0
1024,24,0
1024,120,0
4096,2,0
1024,247,0
1024,95,0
1024,168,0
1024,104,0
1024,105,0
1024,6,0
4096,113,0
1024,225,0
1024,71,0
1024,197,0
1024,205,0
1024,210,0
1024,73,0
1024,60,0
1024,43,0
1024,122,0
1024,157,0
1024,236,0
1024,186,0
1024,221,0
1024,207,0
4096,166,0
1024,23,0
1024,136,0
1024,181,0
1024,212,0
1024,35,0
1024,194,0
1024,14,0
1024,199,0
1024,80,0
1024,65,0
1024,35,0
1024,205,0
1024,135,0
1024,153,0
1024,33,0
1024,120,0
1024,136,0
1024,83,0
1024,176,0
1024,190,0
1024,78,0
1024,233,0
1024,51,0
1024,27,0
1024,60,0
1024,76,0
1024,90,0
1024,37,0
1024,31,0
1024,35,0
1024,115,0
1024,80,0
1024,7,0
1024,86,0
1024,233,0
1024,246,0
1024,99,0
1024,156,0
1024,172,0
1024,125,0
4096,5,0
1024,178,0
1024,96,0
1024,167,0
4096,139,0
1024,42,0
1024,248,0
1024,86,0
1024,241,0
1024,238,0
4096,64,0
1024,252,0
1024,206,0
4096,145,0
1024,232,0
1024,135,0
4096,153,0
1024,42,0
1024,114,0
1024,31,0
1024,25,0
1024,21,0
1024,136,0
1024,42,0
1024,204,0
1024,23,0
1024,22,0
1024,246,0
1024,57,0
1024,18,0
1024,253,0
1024,170,0
1024,32,0
4096,212,0
1024,186,0
1024,204,0
1024,175,0
1024,114,0
1024,242,0
1024,150,0
1024,234,0
4096,199,0
1024,222,0
1024,79,0
1024,56,0
1024,116,0
1024,205,0
1024,97,0
1024,151,0
1024,242,0
1024,211,0
1024,69,0
1024,74,0
1024,148,0
4096,98,0
1024,149,0
1024,135,0
1024,110,0
1024,39,0
1024,183,0
1024,165,0
1024,126,0
1024,215,0
1024,133,0
1024,74,0
1024,30,0
1024,109,0
1024,194,0
1024,154,0
1024,178,0
1024,199,0
1024,170,0
1024,235,0
1024,94,0
1024,243,0
1024,91,0
1024,119,0
1024,50,0
1024,88,0
4096,68,0
1024,179,0
1024,91,0
4096,42,0
1024,161,0
1024,61,0
1024,251,0
1024,133,0
1024,13,0
4096,71,0
1024,200,0
1024,180,0
1024,237,0
4096,40,0
1024,25,0
1024,55,0
1024,35,0
1024,187,0
1024,41,0
1024,89,0
1024,167,0
1024,219,0
1024,121,0
1024,246,0
1024,172,0
1024,192,0
1024,18,0
1024,174,0
1024,139,0
1024,3,0
1024,68,0
4096,20,0
1024,255,0
1024,7,0
1024,177,0
1024,94,0
1024,218,0
1024,173,0
1024,90,0
4096,85,0
1024,70,0
1024,135,0
1024,174,0
1024,184,0
1024,154,0
1024,223,0
1024,128,0
