1,0,0,0,4,0,7,1,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.529,3.591,5.529,7.0,2.0,0.017,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.424,6.517,6.424,18.0,7.0,0.013,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.134,6.644,7.134,1.0,0.0,0.0,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.412,5.281,6.412,1.0,0.0,0.0,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.711,6.15,6.711,12.0,3.0,0.015,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.297,3.77,6.297,6.0,8.0,0.083,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.729,5.123,5.729,4.0,7.0,0.075,not packed
1,0,0,0,10,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.922,3.643,5.922,5.0,3.0,0.044,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.42,3.557,5.42,6.0,0.0,0.0,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.261,4.169,5.261,5.0,2.0,0.021,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.604,1.892,4.604,1.0,0.0,0.0,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.337,3.761,6.337,8.0,1.0,0.009,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.281,3.83,6.281,6.0,8.0,0.083,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.735,4.199,5.735,6.0,0.0,0.0,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.973,3.85,5.973,10.0,3.0,0.028,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.154,5.832,6.154,18.0,8.0,0.015,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.895,4.135,5.895,5.0,0.0,0.0,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.786,1.203,4.786,1.0,0.0,0.0,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.295,3.776,6.295,6.0,9.0,0.09,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6.073,7.379,6.073,16.0,3.0,0.008,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,5.831,5.47,1.0,0.0,0.0,not packed
