0,0,0,0,0,0,0,0,0,4194304,110592,4,0,311296,53248,4096,147456,0,2097152,4096,4096,7,5,0.583,2,7,0,2,7,0,0,1,0,1,1,0,1.053,7,8,128.000,0.000,0,0.000,0.000,-1.000,2.632,5.104,6.016,85,139,236,106,255,104,176,129,66,0,104,36,76,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,129,66,0,51,210,138,212,137,21,208,198,66,0,139,200,129,225,255,0,0,0,137,13,5,103,13,0.126,10,1,-1,1
1,0,1,0,0,0,0,1,0,16777216,598016,6,1,864256,53248,4096,684032,0,1048576,8192,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.274,0.000,0,0.000,0.000,6.141,3.532,5.937,6.068,85,139,236,106,255,104,176,241,9,1,104,96,187,9,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,241,9,1,51,210,138,212,137,21,212,54,10,1,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,226,1
0,0,0,0,0,0,0,0,0,4194304,114688,4,0,335872,53248,4096,196608,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.089,0.000,0,0.000,0.000,4.596,3.418,5.897,6.011,85,139,236,106,255,104,176,145,66,0,104,96,91,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,145,66,0,51,210,138,212,137,21,212,214,66,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,176,1
0,0,0,0,0,0,0,0,0,4194304,53248,4,0,233472,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.390,2.585,6.089,6.004,85,139,236,106,255,104,176,161,65,0,104,96,107,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,161,65,0,51,210,138,212,137,21,212,230,65,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,241664,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.376,2.611,6.071,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,49152,4,0,229376,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.401,2.595,6.130,6.013,85,139,236,106,255,104,176,145,65,0,104,96,91,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,145,65,0,51,210,138,212,137,21,212,214,65,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.392,2.605,6.018,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,237568,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.378,2.597,6.040,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,237568,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.380,2.616,6.046,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.384,2.616,6.044,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,4194304,4349952,5,1,4812800,53248,4096,2322432,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,5.735,3.707,3.729,5.970,85,139,236,106,255,104,176,49,131,0,104,96,251,130,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,49,131,0,51,210,138,212,137,21,212,118,131,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,326,1
0,0,0,0,0,0,0,0,0,4194304,49152,4,0,229376,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.393,2.583,6.129,6.013,85,139,236,106,255,104,176,145,65,0,104,96,91,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,145,65,0,51,210,138,212,137,21,212,214,65,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,249856,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.380,2.627,5.975,6.012,85,139,236,106,255,104,176,209,65,0,104,96,155,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,212,22,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,1,0,268435456,45056,5,0,229376,53248,4096,131072,0,1048576,8192,4096,5,2,0.714,2,2,0,2,2,0,0,1,0,1,1,0,1.053,2,3,2.193,0.000,0,0.000,0.000,2.865,3.741,6.191,6.054,85,139,236,106,255,104,176,129,1,16,104,36,76,1,16,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,129,1,16,51,210,138,212,137,21,208,198,1,16,139,200,129,225,255,0,0,0,137,13,7,103,13,0.126,10,1,14,1
1,0,1,0,0,0,0,1,0,16777216,40960,6,1,229376,53248,4096,135168,0,1048576,8192,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,2.008,0.000,0,0.000,0.000,2.582,3.363,6.089,6.033,85,139,236,106,255,104,176,113,1,1,104,36,60,1,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,113,1,1,51,210,138,212,137,21,208,182,1,1,139,200,129,225,255,0,0,0,137,13,5,103,13,0.126,10,1,20,1
0,0,0,0,0,0,0,0,0,4194304,86016,4,0,282624,53248,4096,151552,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.386,2.656,5.743,6.015,85,139,236,106,255,104,176,33,66,0,104,96,235,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,33,66,0,51,210,138,212,137,21,212,102,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,241664,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.395,2.617,6.055,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,94208,4,0,290816,53248,4096,151552,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.390,2.691,5.677,5.991,85,139,236,106,255,104,176,65,66,0,104,96,11,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,65,66,0,51,210,138,212,137,21,212,134,66,0,139,200,129,225,255,0,0,0,137,13,16,103,13,0.126,10,1,30,1
0,0,1,0,0,0,0,1,0,4194304,458752,5,1,778240,53248,4096,266240,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,3.220,0.000,0,0.000,0.000,1.667,3.667,4.004,6.027,85,139,236,106,255,104,176,209,71,0,104,36,156,71,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,209,71,0,51,210,138,212,137,21,208,22,72,0,139,200,129,225,255,0,0,0,137,13,6,103,13,0.126,10,1,14,1
0,0,0,0,0,0,0,0,0,4194304,81920,4,0,278528,53248,4096,151552,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.380,2.643,5.819,5.988,85,139,236,106,255,104,176,17,66,0,104,96,219,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,17,66,0,51,210,138,212,137,21,212,86,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,45056,4,0,225280,53248,4096,135168,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.414,0.000,0,0.000,0.000,3.330,3.364,6.064,6.004,85,139,236,106,255,104,176,129,65,0,104,96,75,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,129,65,0,51,210,138,212,137,21,212,198,65,0,139,200,129,225,255,0,0,0,137,13,7,103,13,0.126,10,1,40,1
1,0,1,0,0,0,0,1,0,16777216,36864,6,1,225280,53248,4096,135168,0,1048576,8192,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,2.000,0.000,0,0.000,0.000,2.594,3.315,6.165,6.037,85,139,236,106,255,104,176,97,1,1,104,36,44,1,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,97,1,1,51,210,138,212,137,21,208,166,1,1,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,20,1
1,0,1,0,1,0,0,1,0,4194304,4263936,5,0,4460544,53248,4096,143360,0,1048576,16384,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.053,4,5,2.065,0.000,0,0.000,0.000,2.671,3.288,0.513,6.023,85,139,236,106,255,104,176,225,129,0,104,36,172,129,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,225,129,0,51,210,138,212,137,21,208,38,130,0,139,200,129,225,255,0,0,0,137,13,11,103,13,0.126,10,1,14,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,237568,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.390,2.598,6.054,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.373,2.607,6.021,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,69632,4,0,270336,53248,4096,155648,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.387,2.616,6.028,6.013,85,139,236,106,255,104,176,225,65,0,104,96,171,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,65,0,51,210,138,212,137,21,212,38,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,69632,4,0,258048,53248,4096,143360,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.381,2.648,5.946,6.013,85,139,236,106,255,104,176,225,65,0,104,96,171,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,65,0,51,210,138,212,137,21,212,38,66,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,0,0,4194304,40960,4,0,221184,53248,4096,126976,0,2097152,4096,4096,7,4,0.636,2,6,0,2,6,0,0,1,0,1,1,0,1.053,6,7,128.000,0.000,0,0.000,0.000,-1.000,2.543,6.200,6.027,85,139,236,106,255,104,176,113,65,0,104,36,60,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,113,65,0,51,210,138,212,137,21,208,182,65,0,139,200,129,225,255,0,0,0,137,13,4,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,0,0,4194304,684032,4,0,1273856,53248,4096,606208,0,1048576,16384,4096,8,5,0.615,2,5,0,2,5,0,0,1,0,0,0,0,1.057,6,7,105.026,0.000,1,6.001,1.524,5.210,2.383,4.722,6.001,85,139,236,106,255,104,176,65,75,0,104,96,11,75,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,65,75,0,51,210,138,212,137,21,212,134,75,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,252,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.376,2.614,6.015,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,53248,4,0,233472,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.389,2.612,6.066,6.004,85,139,236,106,255,104,176,161,65,0,104,96,107,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,161,65,0,51,210,138,212,137,21,212,230,65,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,249856,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.386,2.623,5.949,6.012,85,139,236,106,255,104,176,209,65,0,104,96,155,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,212,22,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,16777216,229376,6,1,434176,53248,4096,323584,0,1048576,8192,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.274,0.000,0,0.000,0.000,6.400,3.425,6.332,6.037,85,139,236,106,255,104,176,81,4,1,104,96,27,4,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,81,4,1,51,210,138,212,137,21,212,150,4,1,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,170,1
0,0,0,0,0,0,0,0,0,4194304,53248,4,0,245760,53248,4096,135168,0,2097152,4096,4096,6,3,0.667,2,4,0,2,4,0,0,1,0,1,1,0,1.053,5,6,1.080,0.000,0,0.000,0.000,-1.000,2.497,6.066,6.019,85,139,236,106,255,104,176,161,65,0,104,36,108,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,161,65,0,51,210,138,212,137,21,208,230,65,0,139,200,129,225,255,0,0,0,137,13,5,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,0,0,4194304,57344,4,0,237568,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.381,2.590,6.024,6.007,85,139,236,106,255,104,176,177,65,0,104,96,123,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,177,65,0,51,210,138,212,137,21,212,246,65,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,102400,4,0,319488,53248,4096,184320,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.151,0.000,0,0.000,0.000,4.319,3.473,5.933,6.014,85,139,236,106,255,104,176,97,66,0,104,96,43,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,97,66,0,51,210,138,212,137,21,212,166,66,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,144,1
1,0,1,0,1,0,0,0,0,4194304,90112,4,0,274432,53248,4096,147456,0,2097152,4096,4096,7,3,0.700,2,5,0,2,5,0,0,1,0,1,1,0,1.057,5,6,1.237,0.000,0,0.000,0.000,3.547,2.611,5.405,6.002,85,139,236,106,255,104,176,49,66,0,104,96,251,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,49,66,0,51,210,138,212,137,21,212,118,66,0,139,200,129,225,255,0,0,0,137,13,6,103,13,0.126,10,1,84,1
0,0,0,0,0,0,0,0,0,4194304,81920,4,0,282624,53248,4096,155648,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.389,2.660,5.897,5.988,85,139,236,106,255,104,176,17,66,0,104,96,219,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,17,66,0,51,210,138,212,137,21,212,86,66,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,30,1
1,0,0,0,0,0,0,1,0,4194304,2142208,5,1,2891776,53248,4096,1982464,0,4194304,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,6.507,3.735,5.494,6.010,85,139,236,106,255,104,176,129,97,0,104,96,75,97,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,129,97,0,51,210,138,212,137,21,212,198,97,0,139,200,129,225,255,0,0,0,137,13,18,103,13,0.126,10,1,1230,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.381,2.619,6.020,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,106496,1,0,335872,53248,4096,184320,0,1048576,16384,4096,8,5,0.615,2,5,0,2,5,0,0,1,0,0,0,0,1.057,6,7,170.667,0.000,1,6.008,1.522,2.924,2.277,5.520,6.008,85,139,236,106,255,104,176,113,66,0,104,96,59,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,113,66,0,51,210,138,212,137,21,212,182,66,0,139,200,129,225,255,0,0,0,137,13,10,103,13,0.126,10,1,56,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.392,2.624,5.999,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,16777216,98304,6,1,303104,53248,4096,151552,0,1048576,65536,4096,6,3,0.667,2,2,0,2,2,0,0,1,0,1,1,0,1.053,3,4,2.415,0.000,0,0.000,0.000,2.300,3.380,5.340,6.061,85,139,236,106,255,104,176,81,2,1,104,36,28,2,1,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,81,2,1,51,210,138,212,137,21,208,150,2,1,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,14,1
0,0,0,0,0,0,0,0,0,4194304,81920,4,0,299008,53248,4096,159744,0,33554432,4096,4096,6,2,0.750,2,4,0,2,4,0,0,1,0,1,1,0,1.053,4,5,1.080,0.000,0,0.000,0.000,-1.000,2.544,5.710,6.008,85,139,236,106,255,104,176,17,66,0,104,36,220,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,255,21,36,17,66,0,51,210,138,212,137,21,208,86,66,0,139,200,129,225,255,0,0,0,137,13,5,103,13,0.126,10,1,-1,1
0,0,0,0,0,0,0,0,0,4194304,65536,4,0,253952,53248,4096,143360,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.373,2.626,6.027,6.012,85,139,236,106,255,104,176,209,65,0,104,96,155,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,209,65,0,51,210,138,212,137,21,212,22,66,0,139,200,129,225,255,0,0,0,137,13,13,103,13,0.126,10,1,30,1
1,0,1,0,0,0,0,1,0,4194304,40960,5,0,221184,53248,4096,143360,0,1048576,4096,4096,6,4,0.600,2,2,0,2,2,0,0,1,0,1,1,0,1.057,4,5,1.274,0.000,0,0.000,0.000,4.246,3.482,6.667,6.010,85,139,236,106,255,104,176,113,65,0,104,96,59,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,113,65,0,51,210,138,212,137,21,212,182,65,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,44,1
0,0,0,0,0,0,0,0,0,4194304,61440,4,0,245760,53248,4096,139264,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.373,2.601,5.984,5.997,85,139,236,106,255,104,176,193,65,0,104,96,139,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,193,65,0,51,210,138,212,137,21,212,6,66,0,139,200,129,225,255,0,0,0,137,13,10,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,69632,4,0,258048,53248,4096,143360,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.381,2.656,5.939,6.013,85,139,236,106,255,104,176,225,65,0,104,96,171,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,65,0,51,210,138,212,137,21,212,38,66,0,139,200,129,225,255,0,0,0,137,13,12,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,0,0,4194304,53248,4,0,233472,53248,4096,135168,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.387,2.624,6.063,6.004,85,139,236,106,255,104,176,161,65,0,104,96,107,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,161,65,0,51,210,138,212,137,21,212,230,65,0,139,200,129,225,255,0,0,0,137,13,8,103,13,0.126,10,1,30,1
0,0,0,0,0,0,0,1,0,4194304,1642496,5,0,1986560,53248,4096,614400,0,1048576,4096,4096,5,3,0.625,2,2,0,2,2,0,0,1,0,1,1,0,1.057,3,4,1.080,0.000,0,0.000,0.000,6.193,3.565,3.059,6.016,85,139,236,106,255,104,176,225,89,0,104,96,171,89,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,225,89,0,51,210,138,212,137,21,212,38,90,0,139,200,129,225,255,0,0,0,137,13,9,103,13,0.126,10,1,78,1
0,0,0,0,0,0,0,0,0,4194304,139264,4,0,339968,53248,4096,155648,0,2097152,4096,4096,8,5,0.615,2,7,0,2,7,0,0,1,0,1,1,0,1.057,7,8,128.000,0.000,1,0.000,0.000,3.398,2.707,5.160,6.015,85,139,236,106,255,104,176,241,66,0,104,96,187,66,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,36,241,66,0,51,210,138,212,137,21,212,54,67,0,139,200,129,225,255,0,0,0,137,13,14,103,13,0.126,10,1,30,1
